Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:20:9.376	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.925	36.04	-61	-390	474	None	None	None	None	-0.0618	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.378	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.925	36.04	-61	-390	474	None	None	None	None	-0.0618	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.378	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.925	36.04	-61	-390	474	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.380	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.04	-61	-389	473	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.380	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.04	-61	-389	473	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.382	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.04	-60	-390	472	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.382	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.04	-60	-390	472	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.384	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-60	-390	471	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.384	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-60	-390	471	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.386	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-60	-390	470	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.386	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-60	-390	470	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.388	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-59	-390	470	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.388	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-59	-390	470	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.390	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-59	-391	469	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.390	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-59	-391	469	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.392	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-59	-391	468	None	None	None	None	-0.06177	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.392	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-59	-391	468	None	None	None	None	-0.06174	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.394	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-59	-391	469	None	None	None	None	-0.06174	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.394	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.2	-59	-391	469	None	None	None	None	-0.06174	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.396	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.14	-60	-390	470	None	None	None	None	-0.06174	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.396	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.14	-60	-390	470	None	None	None	None	-0.06174	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.398	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.14	-60	-390	471	None	None	None	None	-0.06174	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.398	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.93	36.14	-60	-390	471	None	None	None	None	-0.06174	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.400	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-60	-390	472	None	None	None	None	-0.06174	0.10446	-0.09073	-0.98843
 2023-8-14 12:20:9.400	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-60	-390	472	None	None	None	None	-0.06174	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.402	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-61	-389	472	None	None	None	None	-0.06174	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.402	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-61	-389	472	None	None	None	None	-0.06174	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.404	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-61	-389	473	None	None	None	None	-0.06174	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.404	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-61	-389	473	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.406	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-61	-389	474	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.406	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-61	-389	474	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.408	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-61	-389	474	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.408	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-61	-389	474	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.410	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-60	-389	475	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.410	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-60	-389	475	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.412	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-60	-389	475	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.412	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.816	12.574	173.936	36.14	-60	-389	475	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.414	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.936	36.14	-60	-389	476	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.414	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.936	36.14	-60	-389	476	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.416	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.936	36.14	-59	-389	476	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.416	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.936	36.14	-59	-389	476	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.418	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.936	36.15	-59	-389	477	None	None	None	None	-0.06171	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.418	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.936	36.15	-59	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.420	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.936	36.15	-59	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.420	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.936	36.15	-59	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.422	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.941	36.15	-58	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.422	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.941	36.15	-58	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.424	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.941	36.15	-58	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.424	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.574	173.941	36.15	-58	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.426	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-58	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.426	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-58	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.428	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-58	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.428	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-58	-389	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.430	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-57	-388	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.430	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-57	-388	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.432	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-59	-388	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.432	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-59	-388	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.434	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-60	-388	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.434	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-60	-388	477	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.436	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-61	-388	478	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.436	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-61	-388	478	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.438	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-62	-388	478	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.438	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-62	-388	478	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.440	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-63	-388	478	None	None	None	None	-0.06168	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.440	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-63	-388	478	None	None	None	None	-0.06165	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.442	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-64	-388	478	None	None	None	None	-0.06165	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.442	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.941	36.15	-64	-388	478	None	None	None	None	-0.06165	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.444	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.15	-64	-388	478	None	None	None	None	-0.06165	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.444	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.15	-64	-388	478	None	None	None	None	-0.06165	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.446	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.15	-64	-388	478	None	None	None	None	-0.06165	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.446	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.15	-64	-388	478	None	None	None	None	-0.06161	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.448	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.15	-64	-389	479	None	None	None	None	-0.06161	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.448	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.15	-64	-389	479	None	None	None	None	-0.06161	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.450	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.15	-63	-389	479	None	None	None	None	-0.06161	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.450	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.15	-63	-389	479	None	None	None	None	-0.06161	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.452	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.24	-63	-389	479	None	None	None	None	-0.06161	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.452	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.947	36.24	-63	-389	479	None	None	None	None	-0.06158	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.454	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-63	-389	480	None	None	None	None	-0.06158	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.454	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-63	-389	480	None	None	None	None	-0.06158	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.456	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-63	-390	480	None	None	None	None	-0.06158	0.10443	-0.09073	-0.98843
 2023-8-14 12:20:9.456	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-63	-390	480	None	None	None	None	-0.06158	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.458	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-63	-390	481	None	None	None	None	-0.06158	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.458	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-63	-390	481	None	None	None	None	-0.06158	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.460	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-63	-391	482	None	None	None	None	-0.06158	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.460	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-63	-391	482	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.462	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-62	-391	482	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.462	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.24	-62	-391	482	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.464	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.17	-62	-391	483	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.464	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.17	-62	-391	483	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.466	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.17	-62	-392	484	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.466	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.17	-62	-392	484	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.468	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.17	-61	-392	484	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.468	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.952	36.17	-61	-392	484	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.470	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.17	-61	-391	484	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.470	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.17	-61	-391	484	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.472	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.17	-61	-391	483	None	None	None	None	-0.06155	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.472	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.17	-61	-391	483	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.474	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.17	-60	-391	482	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.474	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.17	-60	-391	482	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.476	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-60	-390	482	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.476	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-60	-390	482	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.478	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.478	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.480	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.480	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.482	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.482	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.484	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.484	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.486	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.486	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.488	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.488	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-59	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.490	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-58	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.490	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-58	-390	481	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.492	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-58	-390	482	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.492	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-58	-390	482	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.494	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-58	-390	482	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.494	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-58	-390	482	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.496	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-58	-390	483	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.496	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.11	-58	-390	483	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.498	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-58	-389	483	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.498	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-58	-389	483	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.500	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-58	-389	484	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.500	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-58	-389	484	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.502	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-58	-389	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.502	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-58	-389	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.504	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-58	-388	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.504	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-58	-388	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.506	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-57	-388	486	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.506	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-57	-388	486	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.508	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-57	-387	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.508	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.18	-57	-387	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.510	-0.0913	-0.0103	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.13	-57	-387	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.510	-0.0913	-0.0103	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.13	-57	-387	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.512	-0.0913	-0.0103	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.13	-57	-386	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.512	-0.0913	-0.0103	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.13	-57	-386	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
 2023-8-14 12:20:9.514	-0.0913	-0.0103	1.0474	0.0	0.0	0.0	9.822	12.568	173.958	36.13	-57	-386	485	None	None	None	None	-0.06152	0.10443	-0.09073	-0.98846
