Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:7:8.888	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.890	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.890	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.892	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.892	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.894	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-394	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.894	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-394	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.896	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.896	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.898	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.898	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.900	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.900	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.902	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.902	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.904	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.904	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.906	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.906	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.67	138	-394	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.908	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	374	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.908	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	374	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.910	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	375	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.910	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	375	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.912	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	376	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.912	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	376	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.914	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	377	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.914	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.916	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.916	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.918	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	378	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.918	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.53	137	-394	378	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.920	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	137	-393	378	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.920	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	137	-393	378	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.922	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	136	-393	379	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.922	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	136	-393	379	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.924	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	136	-392	379	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.924	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	136	-392	379	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.926	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	136	-392	379	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.926	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	136	-392	379	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.928	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	136	-391	379	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.928	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.58	136	-391	379	None	None	None	None	-0.28705	0.13016	-0.0831	-0.94537
 2023-8-14 12:7:8.930	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	136	-391	380	None	None	None	None	-0.28705	0.13016	-0.0831	-0.94537
 2023-8-14 12:7:8.930	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	136	-391	380	None	None	None	None	-0.28705	0.13016	-0.0831	-0.94537
 2023-8-14 12:7:8.932	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	137	-392	379	None	None	None	None	-0.28705	0.13016	-0.0831	-0.94537
 2023-8-14 12:7:8.932	-0.104	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	137	-392	379	None	None	None	None	-0.28705	0.13016	-0.0831	-0.94537
 2023-8-14 12:7:8.934	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	137	-392	378	None	None	None	None	-0.28705	0.13016	-0.0831	-0.94537
 2023-8-14 12:7:8.934	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	137	-392	378	None	None	None	None	-0.28705	0.13016	-0.0831	-0.94537
 2023-8-14 12:7:8.936	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	138	-393	378	None	None	None	None	-0.28705	0.13016	-0.0831	-0.94537
 2023-8-14 12:7:8.936	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	138	-393	378	None	None	None	None	-0.28708	0.13016	-0.0831	-0.94534
 2023-8-14 12:7:8.938	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	138	-393	377	None	None	None	None	-0.28708	0.13016	-0.0831	-0.94534
 2023-8-14 12:7:8.938	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	138	-393	377	None	None	None	None	-0.28708	0.13016	-0.0831	-0.94534
 2023-8-14 12:7:8.940	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	139	-394	377	None	None	None	None	-0.28708	0.13016	-0.0831	-0.94534
 2023-8-14 12:7:8.940	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.64	139	-394	377	None	None	None	None	-0.28708	0.13016	-0.0831	-0.94534
 2023-8-14 12:7:8.942	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	139	-394	377	None	None	None	None	-0.28708	0.13016	-0.0831	-0.94534
 2023-8-14 12:7:8.942	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	139	-394	377	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.944	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	140	-394	377	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.944	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	140	-394	377	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.946	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.63	140	-393	377	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.946	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.63	140	-393	377	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.948	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.63	141	-393	377	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.948	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.63	141	-393	377	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.950	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.63	141	-393	378	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.950	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.63	141	-393	378	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.952	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.63	141	-392	378	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.952	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.63	141	-392	378	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.954	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.6	142	-392	378	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.954	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.6	142	-392	378	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.956	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.6	142	-392	378	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.956	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.084	146.953	35.6	142	-392	378	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.958	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	141	-393	377	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.958	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	141	-393	377	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.960	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	140	-393	376	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.960	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	140	-393	376	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.962	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	139	-394	375	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.962	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	139	-394	375	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.964	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	139	-395	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.964	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	139	-395	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.966	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.966	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.968	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-396	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.968	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-396	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.970	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-396	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.970	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-396	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.972	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-395	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.972	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-395	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.974	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.974	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.6	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.976	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.976	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.978	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.978	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.980	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.980	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-395	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.982	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-396	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.982	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-396	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.984	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-396	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.984	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-396	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.986	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-397	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.986	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.67	138	-397	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.988	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-397	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.988	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-397	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.990	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.990	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.992	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.992	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.994	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-399	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.994	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-399	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.996	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	139	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.996	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	139	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.998	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	140	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.998	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	140	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.0	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	141	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.0	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	141	-398	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.2	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	141	-397	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.2	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	141	-397	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.4	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	142	-397	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.4	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	142	-397	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.6	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	143	-397	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.6	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	143	-397	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.8	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	142	-397	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.8	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.63	142	-397	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.10	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	141	-397	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.10	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	141	-397	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.12	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	140	-397	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.12	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	140	-397	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.14	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	139	-397	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.14	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	139	-397	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.16	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	139	-397	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.16	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	139	-397	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.18	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-397	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.18	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-397	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.20	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-397	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.20	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-397	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.22	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.59	137	-396	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.22	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.59	137	-396	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.24	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.59	137	-396	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.24	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.59	137	-396	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.26	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.59	137	-396	375	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.26	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.59	137	-396	375	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.28	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.59	136	-395	376	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:9.28	-0.105	-0.0166	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.59	136	-395	376	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
