Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:22:4.840	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.21	200	-512	-61	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.840	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.21	200	-512	-61	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.842	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	200	-512	-61	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.842	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	200	-512	-61	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.844	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	199	-512	-61	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.844	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	199	-512	-61	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.846	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	199	-512	-60	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.846	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	199	-512	-60	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.848	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	198	-512	-60	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.848	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	198	-512	-60	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.850	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	199	-512	-61	None	None	None	None	-0.26141	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.850	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.167	36.24	199	-512	-61	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.852	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	199	-511	-62	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.852	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	199	-511	-62	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.854	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-511	-63	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.854	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-511	-63	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.856	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-511	-64	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.856	-0.0923	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-511	-64	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.858	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-510	-64	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.858	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-510	-64	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.860	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	201	-510	-65	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.860	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	201	-510	-65	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.862	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-510	-65	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.862	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-510	-65	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.864	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-509	-66	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.864	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-509	-66	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.866	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-509	-66	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.866	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-509	-66	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.868	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-509	-67	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.868	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	200	-509	-67	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.870	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	199	-509	-67	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.870	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	199	-509	-67	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.872	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	199	-508	-68	None	None	None	None	-0.26138	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.872	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	199	-508	-68	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.874	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	199	-508	-68	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.874	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.25	199	-508	-68	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.876	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.26	199	-509	-68	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.876	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.26	199	-509	-68	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.878	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.26	199	-509	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.878	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.26	199	-509	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.880	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.26	199	-509	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.880	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.26	199	-509	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.882	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.26	199	-509	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95374
 2023-8-14 11:22:4.882	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.172	36.26	199	-509	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.884	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.26	199	-510	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.884	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.26	199	-510	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.886	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-510	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.886	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-510	-67	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.888	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-510	-66	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.888	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-510	-66	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.890	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-510	-66	None	None	None	None	-0.26135	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.890	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-510	-66	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.892	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-511	-66	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.892	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-511	-66	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.894	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-511	-66	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.894	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-511	-66	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.896	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-511	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.896	-0.0918	-0.0117	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	199	-511	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.898	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-512	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.898	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-512	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.900	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-512	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.900	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-512	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.902	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-513	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.902	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-513	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.904	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-513	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.904	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-513	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.906	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-514	-65	None	None	None	None	-0.26132	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.906	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.178	36.28	200	-514	-65	None	None	None	None	-0.26129	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.908	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.28	200	-514	-65	None	None	None	None	-0.26129	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.908	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.28	200	-514	-65	None	None	None	None	-0.26129	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.910	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	200	-515	-65	None	None	None	None	-0.26129	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.910	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	200	-515	-65	None	None	None	None	-0.26129	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.912	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	199	-515	-66	None	None	None	None	-0.26129	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.912	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	199	-515	-66	None	None	None	None	-0.26129	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.914	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	198	-515	-67	None	None	None	None	-0.26129	0.12177	-0.08478	-0.95377
 2023-8-14 11:22:4.914	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	198	-515	-67	None	None	None	None	-0.26129	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.916	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	198	-515	-68	None	None	None	None	-0.26129	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.916	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	198	-515	-68	None	None	None	None	-0.26129	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.918	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	197	-515	-68	None	None	None	None	-0.26129	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.918	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.057	150.183	36.17	197	-515	-68	None	None	None	None	-0.26126	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.920	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.051	150.183	36.17	197	-515	-69	None	None	None	None	-0.26126	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.920	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.051	150.183	36.17	197	-515	-69	None	None	None	None	-0.26126	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.922	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.051	150.189	36.26	197	-516	-70	None	None	None	None	-0.26126	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.922	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.856	16.051	150.189	36.26	197	-516	-70	None	None	None	None	-0.26126	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.924	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.26	196	-516	-70	None	None	None	None	-0.26126	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.924	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.26	196	-516	-70	None	None	None	None	-0.26123	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.926	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.26	197	-516	-69	None	None	None	None	-0.26123	0.12173	-0.08478	-0.95377
 2023-8-14 11:22:4.926	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.26	197	-516	-69	None	None	None	None	-0.26123	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.928	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.26	198	-517	-69	None	None	None	None	-0.26123	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.928	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.26	198	-517	-69	None	None	None	None	-0.26123	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.930	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.26	198	-517	-68	None	None	None	None	-0.26123	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.930	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.26	198	-517	-68	None	None	None	None	-0.26123	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.932	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.19	198	-517	-68	None	None	None	None	-0.26123	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.932	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.189	36.19	198	-517	-68	None	None	None	None	-0.26123	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.934	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-67	None	None	None	None	-0.26123	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.934	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-67	None	None	None	None	-0.2612	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.936	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-67	None	None	None	None	-0.2612	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.936	-0.0913	-0.0122	1.0464	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-67	None	None	None	None	-0.2612	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.938	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-66	None	None	None	None	-0.2612	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.938	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-66	None	None	None	None	-0.2612	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.940	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-65	None	None	None	None	-0.2612	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.940	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-65	None	None	None	None	-0.2612	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.942	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-65	None	None	None	None	-0.2612	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.942	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.19	199	-518	-65	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.944	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.26	199	-518	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.944	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.26	199	-518	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.946	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.26	199	-518	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.946	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.194	36.26	199	-518	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.948	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.26	199	-518	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.948	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.26	199	-518	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.950	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.26	199	-517	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.950	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.26	199	-517	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.952	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.26	198	-517	-64	None	None	None	None	-0.26117	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.952	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.26	198	-517	-64	None	None	None	None	-0.26114	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.954	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.26	198	-517	-64	None	None	None	None	-0.26114	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.954	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.26	198	-517	-64	None	None	None	None	-0.26114	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.958	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.19	198	-516	-65	None	None	None	None	-0.26114	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.960	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.19	198	-516	-65	None	None	None	None	-0.26114	0.12173	-0.08478	-0.9538
 2023-8-14 11:22:4.960	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.2	36.19	198	-516	-65	None	None	None	None	-0.26114	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.962	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.19	198	-516	-65	None	None	None	None	-0.26114	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.962	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.19	198	-516	-65	None	None	None	None	-0.26111	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.964	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.19	197	-516	-64	None	None	None	None	-0.26111	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.964	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.19	197	-516	-64	None	None	None	None	-0.26111	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.966	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.2	197	-516	-64	None	None	None	None	-0.26111	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.966	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.2	197	-516	-64	None	None	None	None	-0.26111	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.968	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.2	197	-516	-63	None	None	None	None	-0.26111	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.968	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.2	197	-516	-63	None	None	None	None	-0.26111	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.970	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.2	197	-516	-63	None	None	None	None	-0.26111	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.970	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.2	197	-516	-63	None	None	None	None	-0.26108	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.972	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.2	196	-516	-62	None	None	None	None	-0.26108	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.972	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.205	36.2	196	-516	-62	None	None	None	None	-0.26108	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.974	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.211	36.2	196	-516	-62	None	None	None	None	-0.26108	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.974	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.211	36.2	196	-516	-62	None	None	None	None	-0.26108	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.976	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.211	36.2	196	-517	-63	None	None	None	None	-0.26108	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.976	-0.0908	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.211	36.2	196	-517	-63	None	None	None	None	-0.26108	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.978	-0.0903	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.211	36.17	195	-517	-64	None	None	None	None	-0.26108	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.978	-0.0903	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.211	36.17	195	-517	-64	None	None	None	None	-0.26105	0.12173	-0.08478	-0.95383
 2023-8-14 11:22:4.980	-0.0903	-0.0117	1.0459	0.0	0.0	0.0	5.861	16.051	150.211	36.17	195	-517	-66	None	None	None	None	-0.26105	0.12173	-0.08478	-0.95383
