Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 10:37:9.584	-0.0903	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.74	451	-487	-575	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.586	-0.0903	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	451	-487	-574	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.586	-0.0903	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	451	-487	-574	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.588	-0.0903	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-487	-574	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.588	-0.0903	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-487	-574	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.590	-0.0903	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-487	-573	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.590	-0.0903	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-487	-573	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.592	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-487	-572	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.592	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-487	-572	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.594	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-487	-572	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.594	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-487	-572	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.596	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-488	-572	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.596	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.69	450	-488	-572	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.598	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.83	450	-488	-571	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.598	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.83	450	-488	-571	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.600	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.83	450	-488	-571	None	None	None	None	-0.41638	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.600	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.578	37.83	450	-488	-571	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.602	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.83	450	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.602	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.83	450	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.604	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.83	450	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.604	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.83	450	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.606	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.83	450	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.606	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.83	450	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.608	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.83	451	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.608	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.83	451	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.610	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	451	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.610	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	451	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.612	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	451	-489	-570	None	None	None	None	-0.41635	0.12787	-0.08524	-0.89609
 2023-8-14 10:37:9.612	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	451	-489	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.614	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	451	-489	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.614	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	451	-489	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.616	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	452	-490	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.616	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	452	-490	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.618	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	452	-490	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.618	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.583	37.81	452	-490	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.620	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.81	452	-490	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.620	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.81	452	-490	-570	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.622	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	452	-489	-571	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.622	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	452	-489	-571	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.624	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	452	-489	-571	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.624	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	452	-489	-571	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.626	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	452	-489	-572	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.626	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	452	-489	-572	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.628	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	451	-489	-573	None	None	None	None	-0.41632	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.628	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	451	-489	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.630	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	451	-488	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.630	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.8	451	-488	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.632	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	451	-488	-574	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.632	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	451	-488	-574	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.634	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	452	-488	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.634	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	452	-488	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.636	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	452	-487	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.636	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	452	-487	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.638	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	453	-487	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.638	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	453	-487	-573	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.640	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	453	-486	-572	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.640	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	453	-486	-572	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.642	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	453	-486	-572	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.642	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	453	-486	-572	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.644	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	454	-486	-572	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.644	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.468	130.589	37.85	454	-486	-572	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.646	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	454	-486	-572	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.646	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	454	-486	-572	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.648	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.648	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.650	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.650	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.652	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.652	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.654	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.654	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.589	37.85	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.656	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.656	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	453	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.658	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	452	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.658	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	452	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.660	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	452	-486	-571	None	None	None	None	-0.41629	0.12787	-0.08524	-0.89612
 2023-8-14 10:37:9.660	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	452	-486	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.662	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	452	-486	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.662	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	452	-486	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.664	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	452	-486	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.664	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	452	-486	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.666	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	451	-486	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.666	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.81	451	-486	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.668	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	451	-486	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.668	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	451	-486	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.670	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	451	-486	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.670	-0.0898	0.0059	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	451	-486	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.672	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	452	-486	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.672	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	452	-486	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.674	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	452	-486	-570	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.674	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	452	-486	-570	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.676	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	453	-486	-569	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.676	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	453	-486	-569	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.678	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	453	-486	-568	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.678	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	453	-486	-568	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.680	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	453	-486	-567	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.680	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	453	-486	-567	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.682	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	454	-486	-566	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.682	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	454	-486	-566	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.684	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	454	-487	-568	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.684	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	454	-487	-568	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.686	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	454	-487	-569	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.686	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	454	-487	-569	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.688	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	454	-487	-570	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.688	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.79	454	-487	-570	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.690	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.690	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.692	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.692	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.694	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-573	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.694	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-573	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.696	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.696	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.698	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.698	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-572	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.700	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.700	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.78	455	-487	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.702	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	455	-487	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.702	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	455	-487	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.704	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	455	-487	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.704	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	455	-487	-571	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.706	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	455	-487	-570	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.706	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	455	-487	-570	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.708	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	455	-487	-570	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.708	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	455	-487	-570	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.710	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	454	-487	-569	None	None	None	None	-0.41626	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.710	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.83	454	-487	-569	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.712	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	454	-487	-568	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.712	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	454	-487	-568	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.714	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	453	-486	-567	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.714	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	453	-486	-567	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.716	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	453	-486	-566	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.716	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	453	-486	-566	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.718	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	453	-486	-566	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.718	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	453	-486	-566	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.720	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	452	-486	-565	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.720	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	452	-486	-565	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.722	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	453	-487	-565	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.722	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.594	37.8	453	-487	-565	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
 2023-8-14 10:37:9.724	-0.0898	0.0054	1.0469	0.0	0.0	0.0	2.78	17.463	130.6	37.82	453	-487	-565	None	None	None	None	-0.41623	0.12787	-0.08524	-0.89615
