Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:15:5.464	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.86	-87	-404	517	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.464	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.86	-87	-404	517	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.466	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.86	-87	-404	517	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.466	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.86	-87	-404	517	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.468	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.86	-87	-403	517	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.468	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.86	-87	-403	517	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.470	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.86	-87	-402	517	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.470	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.86	-87	-402	517	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.472	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-401	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.472	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-401	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.474	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-401	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.474	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-401	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.476	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.476	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.478	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.478	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.480	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.480	-0.0933	-0.0107	1.0464	0.0	0.0	0.0	10.305	11.942	177.847	35.81	-87	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.482	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-88	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.482	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-88	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.484	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-89	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.484	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-89	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.486	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-89	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.486	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-89	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.488	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-90	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.488	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-90	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.490	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-90	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.490	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-90	-400	516	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.492	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-91	-401	517	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.492	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.82	-91	-401	517	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.494	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-92	-401	518	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.494	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-92	-401	518	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.496	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-93	-401	518	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.496	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-93	-401	518	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.498	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-93	-402	519	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.498	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-93	-402	519	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.500	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-94	-402	519	None	None	None	None	-0.02792	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.500	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-94	-402	519	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.502	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-94	-402	520	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.502	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.942	177.847	35.79	-94	-402	520	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.504	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-95	-402	520	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.504	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-95	-402	520	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.506	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-402	519	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.506	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-402	519	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.508	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-401	519	None	None	None	None	-0.02789	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.508	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-401	519	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.510	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-401	518	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.510	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-401	518	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.512	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-401	517	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.512	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-401	517	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.514	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-401	517	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.514	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.79	-94	-401	517	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.516	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.81	-94	-400	516	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.516	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.852	35.81	-94	-400	516	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.518	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.858	35.81	-93	-400	515	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.518	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.858	35.81	-93	-400	515	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.520	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.858	35.81	-93	-400	514	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.520	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.858	35.81	-93	-400	514	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.522	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.858	35.81	-92	-400	513	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.522	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.305	11.937	177.858	35.81	-92	-400	513	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.524	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-92	-399	512	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.524	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-92	-399	512	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.526	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-92	-399	512	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.526	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-92	-399	512	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.528	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-92	-399	511	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.528	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-92	-399	511	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.530	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-91	-400	511	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.530	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-91	-400	511	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.532	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-91	-400	512	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.532	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-91	-400	512	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.534	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-91	-401	512	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.534	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-91	-401	512	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.536	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-91	-401	512	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.536	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-91	-401	512	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.538	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-90	-402	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.538	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-90	-402	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.540	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-90	-402	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.540	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-90	-402	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.542	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-90	-402	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.542	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.81	-90	-402	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.544	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-402	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.544	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-402	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.546	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-401	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.546	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-401	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.548	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-401	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.548	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-401	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.550	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-401	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.550	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-401	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.552	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-400	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.552	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-400	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.554	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-400	512	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.554	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-90	-400	512	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.556	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-89	-400	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.556	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-89	-400	513	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.558	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-89	-401	514	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.558	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-89	-401	514	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.560	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-88	-401	514	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.560	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.81	-88	-401	514	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.562	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.85	-87	-401	515	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.562	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.85	-87	-401	515	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.564	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.85	-87	-401	515	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.564	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.863	35.85	-87	-401	515	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.566	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.85	-86	-401	515	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.566	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.85	-86	-401	515	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.568	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.85	-86	-401	516	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.568	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.85	-86	-401	516	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.570	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.85	-86	-401	516	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.570	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.85	-86	-401	516	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.572	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.85	-85	-400	517	None	None	None	None	-0.0278	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.572	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.85	-85	-400	517	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.574	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.87	-85	-400	517	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.574	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.87	-85	-400	517	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.576	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.87	-85	-400	518	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.576	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.87	-85	-400	518	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.578	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.87	-85	-399	518	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.578	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.87	-85	-399	518	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.580	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.87	-86	-400	519	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.580	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.858	35.87	-86	-400	519	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.582	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.87	-86	-401	520	None	None	None	None	-0.02783	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.582	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.87	-86	-401	520	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.584	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.87	-87	-402	521	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.584	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.87	-87	-402	521	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.586	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-87	-402	522	None	None	None	None	-0.02786	0.1019	-0.09128	-0.9902
 2023-8-14 12:15:5.586	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-87	-402	522	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.588	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-88	-403	522	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.588	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-88	-403	522	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.590	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-88	-403	523	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.590	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-88	-403	523	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.592	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-88	-404	524	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.592	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-88	-404	524	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.594	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-89	-404	523	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.594	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-89	-404	523	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.596	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-89	-404	522	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.596	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.85	-89	-404	522	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.598	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.82	-90	-404	521	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.598	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.82	-90	-404	521	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.600	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.82	-90	-404	520	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
 2023-8-14 12:15:5.600	-0.0928	-0.0103	1.0469	0.0	0.0	0.0	10.311	11.937	177.852	35.82	-90	-404	520	None	None	None	None	-0.02786	0.1019	-0.09128	-0.99017
