Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:1:44.464	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.24	523	-431	-568	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.466	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.24	523	-432	-569	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.466	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.24	523	-432	-569	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.468	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.24	524	-432	-569	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.468	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.24	524	-432	-569	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.470	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.35	524	-432	-569	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.470	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.35	524	-432	-569	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.472	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.35	524	-432	-569	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.472	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.35	524	-432	-569	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.474	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.35	524	-432	-570	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.474	-0.0938	0.019	1.0454	0.0	0.0	0.0	1.664	17.831	122.151	37.35	524	-432	-570	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.476	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.35	524	-432	-571	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.476	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.35	524	-432	-571	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.478	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.35	525	-432	-572	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.478	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.35	525	-432	-572	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.480	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.35	525	-432	-573	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.480	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.35	525	-432	-573	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.482	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.17	525	-432	-574	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.482	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.17	525	-432	-574	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.484	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.17	525	-432	-574	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.484	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.17	525	-432	-574	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.486	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.17	525	-432	-575	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.486	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.831	122.151	37.17	525	-432	-575	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.488	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.17	524	-433	-575	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.488	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.17	524	-433	-575	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.490	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.17	523	-434	-574	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.490	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.17	523	-434	-574	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.492	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.17	521	-434	-574	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.492	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.17	521	-434	-574	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.494	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.28	520	-435	-573	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.494	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.28	520	-435	-573	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.496	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.28	520	-436	-573	None	None	None	None	-0.47971	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.496	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.28	520	-436	-573	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.498	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.28	519	-436	-573	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.498	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.28	519	-436	-573	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.500	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.28	519	-436	-572	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.500	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.151	37.28	519	-436	-572	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.502	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.157	37.28	518	-436	-571	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.502	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.157	37.28	518	-436	-571	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.504	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.157	37.28	518	-436	-571	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.504	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.157	37.28	518	-436	-571	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.506	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.157	37.31	518	-436	-570	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.506	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.157	37.31	518	-436	-570	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.508	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.157	37.31	518	-436	-570	None	None	None	None	-0.47968	0.12869	-0.08755	-0.86349
 2023-8-14 11:1:44.508	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.664	17.836	122.157	37.31	518	-436	-570	None	None	None	None	-0.47964	0.12869	-0.08755	-0.86353
 2023-8-14 11:1:44.510	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.67	17.836	122.157	37.31	518	-435	-570	None	None	None	None	-0.47964	0.12869	-0.08755	-0.86353
 2023-8-14 11:1:44.510	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.67	17.836	122.157	37.31	518	-435	-570	None	None	None	None	-0.47964	0.12869	-0.08755	-0.86353
 2023-8-14 11:1:44.512	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.67	17.836	122.157	37.31	518	-434	-571	None	None	None	None	-0.47964	0.12869	-0.08755	-0.86353
 2023-8-14 11:1:44.512	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.67	17.836	122.157	37.31	518	-434	-571	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.514	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.67	17.836	122.157	37.31	519	-434	-571	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.514	-0.0942	0.019	1.0459	0.0	0.0	0.0	1.67	17.836	122.157	37.31	519	-434	-571	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.516	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	520	-433	-572	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.516	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	520	-433	-572	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.518	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	520	-432	-573	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.518	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	520	-432	-573	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.520	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	520	-431	-573	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.520	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	520	-431	-573	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.522	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	521	-431	-574	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.522	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	521	-431	-574	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.524	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	521	-430	-574	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.524	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	521	-430	-574	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.526	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	521	-430	-575	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.526	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.31	521	-430	-575	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.528	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	520	-431	-575	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.528	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	520	-431	-575	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.530	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	519	-431	-576	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.530	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	519	-431	-576	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.532	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	519	-431	-576	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.532	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	519	-431	-576	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.534	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	518	-431	-577	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.534	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	518	-431	-577	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.536	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	518	-431	-577	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.536	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.157	37.32	518	-431	-577	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.538	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.32	519	-432	-576	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.538	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.32	519	-432	-576	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.540	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	519	-433	-575	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.540	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	519	-433	-575	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.542	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	519	-434	-574	None	None	None	None	-0.47964	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.542	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	519	-434	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.544	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	520	-434	-573	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.544	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	520	-434	-573	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.546	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	520	-435	-572	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.546	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	520	-435	-572	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.548	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	520	-436	-572	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.548	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.29	520	-436	-572	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.550	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.3	520	-435	-572	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.550	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.3	520	-435	-572	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.552	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.3	521	-435	-573	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.552	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.3	521	-435	-573	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.554	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.3	521	-434	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.554	-0.0942	0.019	1.0464	0.0	0.0	0.0	1.67	17.836	122.162	37.3	521	-434	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.556	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.3	521	-434	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.556	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.3	521	-434	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.558	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.3	522	-434	-575	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.558	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.3	522	-434	-575	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.560	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.3	522	-433	-575	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.560	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.3	522	-433	-575	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.562	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	522	-433	-576	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.562	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	522	-433	-576	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.564	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	522	-434	-575	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.564	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	522	-434	-575	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.566	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	523	-434	-575	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.566	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	523	-434	-575	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.568	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	523	-435	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.568	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	523	-435	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.570	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	523	-436	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.570	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	523	-436	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.572	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	523	-436	-574	None	None	None	None	-0.47961	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.572	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.35	523	-436	-574	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.574	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.26	524	-436	-573	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.574	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.26	524	-436	-573	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.576	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.26	523	-436	-574	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86353
 2023-8-14 11:1:44.576	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.26	523	-436	-574	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.578	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.26	523	-436	-574	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.578	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.162	37.26	523	-436	-574	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.580	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.26	523	-436	-574	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.580	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.26	523	-436	-574	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.582	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.26	523	-435	-575	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.582	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.26	523	-435	-575	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.584	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.26	522	-435	-575	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.584	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.26	522	-435	-575	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.586	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	522	-435	-575	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.586	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	522	-435	-575	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.588	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	522	-435	-576	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.588	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	522	-435	-576	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.590	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	521	-434	-576	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.590	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	521	-434	-576	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.592	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	521	-434	-576	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.592	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	521	-434	-576	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.594	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	520	-433	-576	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.594	-0.0938	0.0195	1.0469	0.0	0.0	0.0	1.67	17.836	122.168	37.3	520	-433	-576	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.596	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	520	-433	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.596	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	520	-433	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.598	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	519	-432	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.598	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	519	-432	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.600	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	519	-432	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.600	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	519	-432	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.602	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	520	-433	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.602	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	520	-433	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.604	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	520	-434	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
 2023-8-14 11:1:44.604	-0.0933	0.0195	1.0479	0.0	0.0	0.0	1.67	17.836	122.168	37.16	520	-434	-577	None	None	None	None	-0.47958	0.12872	-0.08755	-0.86356
