Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
14748, 1.9776, 0.406631, 161.849, 0, 0, -0.000976562, -0.0517578, 0.333984, -9.83496, 12.8.2021 17:14:4.402
14749, 1.9776, 0.406631, 161.849, 0, -0.000976562, 0, -0.0458984, 0.357422, -9.90527, 12.8.2021 17:14:4.410
14750, 1.9776, 0.406631, 161.849, 0, -0.000976562, 0, -0.118164, 0.386719, -9.8418, 12.8.2021 17:14:4.418
14751, 1.9776, 0.406631, 161.849, -0.000976562, -0.000976562, 0.000976562, -0.015625, 0.326172, -9.80957, 12.8.2021 17:14:4.426
14752, 1.97757, 0.406516, 161.842, -0.000976562, -0.00195312, 0, -0.0947266, 0.355469, -9.83789, 12.8.2021 17:14:4.434
14753, 1.97757, 0.406516, 161.842, 0, -0.00195312, -0.000976562, -0.106445, 0.333984, -9.82422, 12.8.2021 17:14:4.442
14754, 1.97867, 0.413421, 161.842, -0.000976562, -0.00195312, 0, -0.0292969, 0.318359, -9.80664, 12.8.2021 17:14:4.450
14755, 1.97871, 0.413537, 161.849, -0.000976562, -0.000976562, -0.000976562, -0.111328, 0.350586, -9.83789, 12.8.2021 17:14:4.458
14756, 1.97871, 0.413537, 161.849, 0, -0.000976562, 0, -0.0820312, 0.350586, -9.82422, 12.8.2021 17:14:4.466
14757, 1.97871, 0.413537, 161.849, -0.000976562, -0.00195312, 0, -0.0507812, 0.333008, -9.81543, 12.8.2021 17:14:4.474
14758, 1.97867, 0.413421, 161.842, 0, -0.000976562, 0, -0.12207, 0.34082, -9.80469, 12.8.2021 17:14:4.482
14759, 1.97867, 0.413421, 161.842, 0, 0, 0, -0.0371094, 0.325195, -9.85352, 12.8.2021 17:14:4.490
14760, 1.97867, 0.413421, 161.842, -0.000976562, 0, -0.000976562, -0.0419922, 0.326172, -9.8252, 12.8.2021 17:14:4.498
14761, 1.97871, 0.413537, 161.849, -0.000976562, 0, -0.000976562, -0.0722656, 0.352539, -9.80957, 12.8.2021 17:14:4.506
14762, 1.97871, 0.413537, 161.849, -0.000976562, 0, 0, -0.00878906, 0.329102, -9.83301, 12.8.2021 17:14:4.514
14763, 1.97867, 0.413421, 161.842, 0, 0, 0, -0.09375, 0.34668, -9.7793, 12.8.2021 17:14:4.522
14764, 1.97867, 0.413421, 161.842, -0.000976562, -0.000976562, 0, -0.0888672, 0.335938, -9.80078, 12.8.2021 17:14:4.530
14765, 1.97757, 0.406516, 161.842, 0, -0.000976562, 0, -0.0488281, 0.317383, -9.82812, 12.8.2021 17:14:4.538
14766, 1.97757, 0.406516, 161.842, 0.000976562, -0.000976562, 0, -0.0966797, 0.34082, -9.83105, 12.8.2021 17:14:4.546
14767, 1.97757, 0.406516, 161.842, 0, -0.000976562, 0, -0.0507812, 0.366211, -9.7959, 12.8.2021 17:14:4.554
14768, 1.97757, 0.406516, 161.842, -0.000976562, -0.000976562, 0, -0.0136719, 0.336914, -9.86328, 12.8.2021 17:14:4.562
14769, 1.98447, 0.405413, 161.842, -0.000976562, -0.00195312, -0.000976562, -0.0947266, 0.375, -9.83496, 12.8.2021 17:14:4.570
14770, 1.98447, 0.405413, 161.842, 0, 0, 0, -0.0410156, 0.354492, -9.8125, 12.8.2021 17:14:4.578
14771, 1.98447, 0.405413, 161.842, 0, 0, 0, -0.0869141, 0.324219, -9.81543, 12.8.2021 17:14:4.586
14772, 1.98447, 0.405413, 161.842, 0, -0.000976562, 0, -0.103516, 0.34082, -9.82422, 12.8.2021 17:14:4.594
14773, 1.98337, 0.398507, 161.842, 0, 0, -0.000976562, -0.00585938, 0.287109, -9.79883, 12.8.2021 17:14:4.602
14774, 1.98337, 0.398507, 161.842, 0, -0.000976562, 0, -0.0800781, 0.307617, -9.82031, 12.8.2021 17:14:4.610
14775, 1.98337, 0.398507, 161.842, 0, -0.000976562, -0.000976562, -0.0820312, 0.34375, -9.82422, 12.8.2021 17:14:4.618
14776, 1.98337, 0.398507, 161.842, 0, -0.000976562, -0.000976562, -0.0683594, 0.334961, -9.85059, 12.8.2021 17:14:4.626
14777, 1.97647, 0.39961, 161.842, 0.000976562, 0, -0.000976562, -0.141602, 0.350586, -9.83008, 12.8.2021 17:14:4.634
14778, 1.97647, 0.39961, 161.842, 0, -0.000976562, 0, -0.0654297, 0.345703, -9.83203, 12.8.2021 17:14:4.642
14779, 1.97647, 0.39961, 161.842, 0, -0.00195312, 0, -0.0683594, 0.322266, -9.83008, 12.8.2021 17:14:4.650
14780, 1.97647, 0.39961, 161.842, 0, -0.000976562, 0, -0.105469, 0.352539, -9.81641, 12.8.2021 17:14:4.658
14781, 1.97757, 0.406516, 161.842, 0, -0.000976562, -0.00195312, -0.0371094, 0.329102, -9.82031, 12.8.2021 17:14:4.666
14782, 1.9776, 0.406631, 161.849, 0.000976562, -0.000976562, -0.000976562, -0.0898438, 0.329102, -9.8291, 12.8.2021 17:14:4.674
14783, 1.9776, 0.406631, 161.849, -0.000976562, -0.000976562, -0.000976562, -0.0996094, 0.361328, -9.84961, 12.8.2021 17:14:4.682
14784, 1.9776, 0.406631, 161.849, -0.000976562, 0, 0, -0.00976562, 0.344727, -9.79199, 12.8.2021 17:14:4.690
14785, 1.9776, 0.406631, 161.849, -0.00195312, -0.000976562, 0, -0.0966797, 0.324219, -9.82031, 12.8.2021 17:14:4.698
14786, 1.9776, 0.406631, 161.849, -0.000976562, -0.000976562, 0, -0.09375, 0.342773, -9.81934, 12.8.2021 17:14:4.706
14787, 1.97757, 0.406516, 161.842, 0, -0.000976562, 0, -0.0488281, 0.345703, -9.8252, 12.8.2021 17:14:4.714
14788, 1.97757, 0.406516, 161.842, 0, -0.000976562, 0, -0.134766, 0.368164, -9.84375, 12.8.2021 17:14:4.722
14789, 1.97867, 0.413421, 161.842, 0.000976562, 0, 0, -0.0703125, 0.357422, -9.80762, 12.8.2021 17:14:4.730
14790, 1.97867, 0.413421, 161.842, 0, 0, 0, -0.0488281, 0.353516, -9.85254, 12.8.2021 17:14:4.738
14791, 1.97867, 0.413421, 161.842, 0, 0, -0.000976562, -0.123047, 0.353516, -9.84473, 12.8.2021 17:14:4.746
14792, 1.97867, 0.413421, 161.842, 0.000976562, 0, -0.000976562, -0.015625, 0.34082, -9.82812, 12.8.2021 17:14:4.754
14793, 1.97867, 0.413421, 161.842, 0, 0, 0, -0.0751953, 0.317383, -9.83008, 12.8.2021 17:14:4.762
14794, 1.98561, 0.412434, 161.849, 0, 0.000976562, -0.000976562, -0.0800781, 0.34375, -9.83887, 12.8.2021 17:14:4.770
14795, 1.98561, 0.412434, 161.849, 0, 0, -0.000976562, -0.00292969, 0.294922, -9.81055, 12.8.2021 17:14:4.778
14796, 1.98561, 0.412434, 161.849, 0.000976562, -0.000976562, -0.000976562, -0.0869141, 0.342773, -9.81738, 12.8.2021 17:14:4.786
14797, 1.97871, 0.413537, 161.849, 0, 0, 0, -0.103516, 0.349609, -9.80469, 12.8.2021 17:14:4.794
14798, 1.97871, 0.413537, 161.849, 0, -0.000976562, 0, -0.0507812, 0.319336, -9.80664, 12.8.2021 17:14:4.802
14799, 1.97871, 0.413537, 161.849, 0, 0, 0, -0.129883, 0.345703, -9.81641, 12.8.2021 17:14:4.810
14800, 1.97871, 0.413537, 161.849, 0.000976562, 0, 0, -0.0566406, 0.345703, -9.83691, 12.8.2021 17:14:4.818
14801, 1.97867, 0.413421, 161.842, 0, 0.000976562, 0, -0.0654297, 0.328125, -9.80176, 12.8.2021 17:14:4.826
14802, 1.97867, 0.413421, 161.842, 0, 0, -0.000976562, -0.103516, 0.369141, -9.80176, 12.8.2021 17:14:4.834
14803, 1.97871, 0.413537, 161.849, 0, -0.000976562, -0.000976562, -0.0371094, 0.350586, -9.8418, 12.8.2021 17:14:4.842
14804, 1.98558, 0.412318, 161.842, 0, 0, 0.000976562, -0.0986328, 0.365234, -9.82324, 12.8.2021 17:14:4.850
14805, 1.98558, 0.412318, 161.842, 0, 0, 0.000976562, -0.108398, 0.353516, -9.82617, 12.8.2021 17:14:4.858
14806, 1.98558, 0.412318, 161.842, 0, -0.000976562, 0, -0.0273438, 0.302734, -9.84473, 12.8.2021 17:14:4.866
14807, 1.98558, 0.412318, 161.842, 0, 0, 0, -0.110352, 0.345703, -9.82617, 12.8.2021 17:14:4.874
14808, 1.98558, 0.412318, 161.842, 0, -0.000976562, 0, -0.0820312, 0.360352, -9.83105, 12.8.2021 17:14:4.882
14809, 1.98558, 0.412318, 161.842, 0, 0.000976562, 0, -0.0458984, 0.345703, -9.80859, 12.8.2021 17:14:4.890
14810, 1.98668, 0.419224, 161.842, 0, 0, 0, -0.103516, 0.37207, -9.81641, 12.8.2021 17:14:4.898
14811, 1.98668, 0.419224, 161.842, -0.00195312, 0, 0, -0.0488281, 0.347656, -9.81055, 12.8.2021 17:14:4.906
14812, 1.99358, 0.418121, 161.842, 0, 0, 0, -0.0849609, 0.355469, -9.83594, 12.8.2021 17:14:4.914
14813, 1.99358, 0.418121, 161.842, -0.00195312, 0, 0, -0.116211, 0.332031, -9.83594, 12.8.2021 17:14:4.922
14814, 1.99358, 0.418121, 161.842, -0.00195312, -0.000976562, 0.000976562, -0.0488281, 0.299805, -9.82129, 12.8.2021 17:14:4.930
14815, 1.99358, 0.418121, 161.842, 0, -0.000976562, 0, -0.0986328, 0.323242, -9.80371, 12.8.2021 17:14:4.938
14816, 1.99358, 0.418121, 161.842, 0, 0, 0, -0.103516, 0.337891, -9.81445, 12.8.2021 17:14:4.946
14817, 1.99468, 0.425026, 161.841, 0, -0.000976562, 0, -0.0390625, 0.34082, -9.82715, 12.8.2021 17:14:4.954
14818, 1.99468, 0.425026, 161.841, 0, -0.000976562, 0, -0.125, 0.347656, -9.80469, 12.8.2021 17:14:4.962
14819, 1.99468, 0.425026, 161.841, -0.00195312, -0.000976562, 0, -0.108398, 0.367188, -9.81152, 12.8.2021 17:14:4.970
14820, 1.99468, 0.425026, 161.841, 0.000976562, -0.000976562, 0.000976562, -0.0419922, 0.31543, -9.83984, 12.8.2021 17:14:4.978
14821, 1.99579, 0.431932, 161.841, 0, 0, -0.000976562, -0.112305, 0.337891, -9.79102, 12.8.2021 17:14:4.986
14822, 1.99579, 0.431932, 161.841, -0.00195312, 0, 0, -0.0400391, 0.350586, -9.84375, 12.8.2021 17:14:4.994
14823, 1.99579, 0.431932, 161.841, 0, 0, -0.000976562, -0.0654297, 0.333984, -9.81543, 12.8.2021 17:14:5.002
14824, 1.99579, 0.431932, 161.841, -0.00195312, -0.000976562, -0.000976562, -0.0986328, 0.371094, -9.80469, 12.8.2021 17:14:5.010
14825, 1.99579, 0.431932, 161.841, -0.00195312, 0, 0, -0.0419922, 0.357422, -9.82715, 12.8.2021 17:14:5.018
14826, 1.99579, 0.431932, 161.841, -0.00195312, 0, 0, -0.0869141, 0.326172, -9.81055, 12.8.2021 17:14:5.026
14827, 1.99579, 0.431932, 161.841, -0.00195312, 0.000976562, 0, -0.0888672, 0.31543, -9.78223, 12.8.2021 17:14:5.034
14828, 1.99579, 0.431932, 161.841, -0.000976562, 0.000976562, 0, 0.000976562, 0.310547, -9.83887, 12.8.2021 17:14:5.042
14829, 1.99579, 0.431932, 161.841, 0, 0, -0.00195312, -0.0917969, 0.345703, -9.81445, 12.8.2021 17:14:5.050
14830, 1.99579, 0.431932, 161.841, 0, -0.000976562, -0.00195312, -0.0800781, 0.34375, -9.82227, 12.8.2021 17:14:5.058
14831, 1.99579, 0.431932, 161.841, 0, 0, -0.00195312, -0.0078125, 0.335938, -9.81836, 12.8.2021 17:14:5.066
14832, 1.99468, 0.425026, 161.841, 0.000976562, 0, 0, -0.118164, 0.357422, -9.81348, 12.8.2021 17:14:5.074
14833, 1.99468, 0.425026, 161.841, 0, -0.000976562, -0.000976562, -0.0458984, 0.354492, -9.80762, 12.8.2021 17:14:5.082
14834, 1.99468, 0.425026, 161.841, 0, -0.000976562, -0.000976562, -0.0566406, 0.345703, -9.83691, 12.8.2021 17:14:5.090
14835, 1.99468, 0.425026, 161.841, 0, 0, 0, -0.0947266, 0.34668, -9.83789, 12.8.2021 17:14:5.098
14836, 1.99468, 0.425026, 161.841, 0, 0, 0, -0.0224609, 0.333984, -9.82324, 12.8.2021 17:14:5.106
14837, 1.99468, 0.425026, 161.841, 0, -0.00195312, -0.000976562, -0.0869141, 0.333984, -9.8291, 12.8.2021 17:14:5.114
14838, 1.99468, 0.425026, 161.841, 0, -0.000976562, -0.000976562, -0.0751953, 0.360352, -9.83594, 12.8.2021 17:14:5.122
14839, 1.99358, 0.418121, 161.842, 0, 0, 0, -0.03125, 0.342773, -9.79688, 12.8.2021 17:14:5.130
14840, 1.99358, 0.418121, 161.842, 0, 0, -0.00195312, -0.105469, 0.339844, -9.79297, 12.8.2021 17:14:5.138
14841, 1.99358, 0.418121, 161.842, 0, -0.000976562, -0.000976562, -0.0800781, 0.353516, -9.84277, 12.8.2021 17:14:5.146
14842, 1.99358, 0.418121, 161.842, 0, 0, -0.00195312, -0.0556641, 0.311523, -9.80469, 12.8.2021 17:14:5.154
14843, 1.99358, 0.418121, 161.842, -0.000976562, 0, -0.00195312, -0.149414, 0.327148, -9.82812, 12.8.2021 17:14:5.162
14844, 1.99358, 0.418121, 161.842, 0, 0, -0.00195312, -0.0507812, 0.362305, -9.82227, 12.8.2021 17:14:5.170
14845, 1.99358, 0.418121, 161.842, 0.000976562, 0, 0, -0.0644531, 0.330078, -9.78906, 12.8.2021 17:14:5.178
14846, 1.99358, 0.418121, 161.842, 0, 0, 0, -0.117188, 0.361328, -9.79688, 12.8.2021 17:14:5.186
14847, 1.99358, 0.418121, 161.842, 0, 0, 0, -0.0498047, 0.295898, -9.84961, 12.8.2021 17:14:5.192
14848, 1.99358, 0.418121, 161.842, 0, -0.000976562, -0.000976562, -0.0917969, 0.319336, -9.83398, 12.8.2021 17:14:5.200
14849, 1.99358, 0.418121, 161.842, 0, 0, 0, -0.0751953, 0.345703, -9.81934, 12.8.2021 17:14:5.208
14850, 1.99358, 0.418121, 161.842, -0.000976562, 0, 0, -0.0322266, 0.350586, -9.83691, 12.8.2021 17:14:5.216
14851, 1.99358, 0.418121, 161.842, -0.000976562, -0.000976562, 0, -0.125, 0.37207, -9.8252, 12.8.2021 17:14:5.224
14852, 1.99468, 0.425026, 161.841, 0, 0, 0, -0.0605469, 0.376953, -9.84277, 12.8.2021 17:14:5.232
14853, 1.99468, 0.425026, 161.841, 0, -0.000976562, -0.000976562, -0.0439453, 0.314453, -9.83008, 12.8.2021 17:14:5.240
14854, 1.99468, 0.425026, 161.841, 0, 0, -0.00195312, -0.126953, 0.328125, -9.77637, 12.8.2021 17:14:5.248
14855, 1.99468, 0.425026, 161.841, -0.000976562, 0, -0.00292969, -0.0732422, 0.333984, -9.8291, 12.8.2021 17:14:5.256
14856, 1.99468, 0.425026, 161.841, -0.000976562, 0, -0.00195312, -0.09375, 0.344727, -9.80078, 12.8.2021 17:14:5.264
14857, 1.99471, 0.425142, 161.849, -0.000976562, 0, -0.00195312, -0.100586, 0.374023, -9.81152, 12.8.2021 17:14:5.272
14858, 1.99471, 0.425142, 161.849, 0, 0, -0.00195312, -0.0439453, 0.324219, -9.83301, 12.8.2021 17:14:5.280
14859, 1.99471, 0.425142, 161.849, 0, 0, 0, -0.0917969, 0.327148, -9.83691, 12.8.2021 17:14:5.288
14860, 1.99582, 0.432048, 161.849, 0, 0, -0.000976562, -0.0966797, 0.338867, -9.83594, 12.8.2021 17:14:5.296
14861, 1.99582, 0.432048, 161.849, 0, 0, -0.000976562, -0.0292969, 0.311523, -9.81934, 12.8.2021 17:14:5.304
14862, 1.99582, 0.432048, 161.849, 0.000976562, 0, -0.000976562, -0.100586, 0.329102, -9.81055, 12.8.2021 17:14:5.312
14863, 1.98891, 0.43315, 161.849, 0, 0, -0.000976562, -0.0966797, 0.333984, -9.82227, 12.8.2021 17:14:5.320
14864, 1.98891, 0.43315, 161.849, -0.000976562, 0, -0.000976562, -0.0703125, 0.331055, -9.81348, 12.8.2021 17:14:5.328
14865, 1.98891, 0.43315, 161.849, 0, 0, 0, -0.114258, 0.333008, -9.86914, 12.8.2021 17:14:5.336
14866, 1.98891, 0.43315, 161.849, 0, 0, 0, -0.0507812, 0.337891, -9.81543, 12.8.2021 17:14:5.344
14867, 1.98891, 0.43315, 161.849, 0, 0, 0, -0.0849609, 0.327148, -9.84863, 12.8.2021 17:14:5.352
14868, 1.98891, 0.43315, 161.849, 0, 0, 0, -0.0898438, 0.324219, -9.83398, 12.8.2021 17:14:5.360
14869, 1.98201, 0.434253, 161.849, -0.000976562, 0, -0.000976562, -0.0136719, 0.324219, -9.83496, 12.8.2021 17:14:5.368
14870, 1.98201, 0.434253, 161.849, 0, -0.000976562, -0.000976562, -0.134766, 0.350586, -9.81641, 12.8.2021 17:14:5.376
14871, 1.98201, 0.434253, 161.849, 0, 0, -0.000976562, -0.0966797, 0.341797, -9.84082, 12.8.2021 17:14:5.384
14872, 1.98201, 0.434253, 161.849, -0.000976562, 0, -0.000976562, -0.0205078, 0.316406, -9.81445, 12.8.2021 17:14:5.392
14873, 1.98311, 0.441159, 161.849, 0, 0, -0.000976562, -0.113281, 0.345703, -9.82422, 12.8.2021 17:14:5.400
14874, 1.98311, 0.441159, 161.849, -0.000976562, 0, 0, -0.0419922, 0.358398, -9.84863, 12.8.2021 17:14:5.408
14875, 1.98201, 0.434253, 161.849, 0, 0, 0, -0.0498047, 0.295898, -9.84961, 12.8.2021 17:14:5.416
14876, 1.97511, 0.435356, 161.849, -0.000976562, -0.000976562, 0, -0.110352, 0.357422, -9.81152, 12.8.2021 17:14:5.424
14877, 1.97511, 0.435356, 161.849, 0, -0.000976562, 0, -0.0488281, 0.332031, -9.8418, 12.8.2021 17:14:5.432
14878, 1.97511, 0.435356, 161.849, 0, 0, -0.000976562, -0.0488281, 0.324219, -9.83496, 12.8.2021 17:14:5.440
14879, 1.97511, 0.435356, 161.849, 0, 0, -0.000976562, -0.118164, 0.34375, -9.84277, 12.8.2021 17:14:5.448
14880, 1.97511, 0.435356, 161.849, -0.000976562, 0.000976562, 0, -0.0371094, 0.337891, -9.82031, 12.8.2021 17:14:5.456
14881, 1.97511, 0.435356, 161.849, -0.000976562, 0, 0, -0.105469, 0.345703, -9.81934, 12.8.2021 17:14:5.464
14882, 1.97511, 0.435356, 161.849, -0.000976562, 0, 0, -0.0507812, 0.319336, -9.82031, 12.8.2021 17:14:5.472
14883, 1.97511, 0.435356, 161.849, 0, -0.000976562, -0.000976562, -0.015625, 0.307617, -9.84277, 12.8.2021 17:14:5.480
14884, 1.97511, 0.435356, 161.849, 0, 0, -0.000976562, -0.113281, 0.352539, -9.82324, 12.8.2021 17:14:5.488
14885, 1.97401, 0.42845, 161.849, 0, 0.000976562, 0, -0.0791016, 0.333008, -9.80859, 12.8.2021 17:14:5.496
14886, 1.97401, 0.42845, 161.849, 0, 0, 0, -0.0791016, 0.316406, -9.79688, 12.8.2021 17:14:5.504
14887, 1.96711, 0.429553, 161.849, 0, 0, 0.000976562, -0.106445, 0.341797, -9.83594, 12.8.2021 17:14:5.512
14888, 1.96711, 0.429553, 161.849, -0.000976562, -0.00195312, 0, -0.0175781, 0.330078, -9.79297, 12.8.2021 17:14:5.520
14889, 1.96711, 0.429553, 161.849, -0.000976562, -0.000976562, -0.000976562, -0.0898438, 0.325195, -9.84863, 12.8.2021 17:14:5.528
14890, 1.96711, 0.429553, 161.849, 0, 0, 0, -0.125, 0.34668, -9.83789, 12.8.2021 17:14:5.536
14891, 1.96711, 0.429553, 161.849, 0, 0, -0.000976562, -0.015625, 0.299805, -9.81055, 12.8.2021 17:14:5.544
14892, 1.96711, 0.429553, 161.849, 0, 0, -0.000976562, -0.0898438, 0.322266, -9.8291, 12.8.2021 17:14:5.552
14893, 1.96711, 0.429553, 161.849, 0, 0, 0, -0.101562, 0.338867, -9.84766, 12.8.2021 17:14:5.560
14894, 1.9602, 0.430656, 161.849, 0.000976562, 0, 0, -0.0302734, 0.314453, -9.83105, 12.8.2021 17:14:5.568
14895, 1.9602, 0.430656, 161.849, 0, 0, 0, -0.125, 0.336914, -9.83789, 12.8.2021 17:14:5.576
14896, 1.9602, 0.430656, 161.849, 0, 0, 0, -0.0595703, 0.298828, -9.86816, 12.8.2021 17:14:5.584
14897, 1.9533, 0.431758, 161.849, -0.000976562, 0, -0.000976562, -0.0322266, 0.319336, -9.81152, 12.8.2021 17:14:5.592
14898, 1.9533, 0.431758, 161.849, -0.000976562, -0.000976562, -0.000976562, -0.141602, 0.336914, -9.83496, 12.8.2021 17:14:5.600
14899, 1.9533, 0.431758, 161.849, 0, -0.000976562, -0.000976562, -0.0419922, 0.333984, -9.82715, 12.8.2021 17:14:5.608
14900, 1.9533, 0.431758, 161.849, 0.000976562, -0.000976562, -0.000976562, -0.0869141, 0.37207, -9.81836, 12.8.2021 17:14:5.616
14901, 1.9533, 0.431758, 161.849, 0, 0, 0, -0.115234, 0.369141, -9.79199, 12.8.2021 17:14:5.624
14902, 1.9533, 0.431758, 161.849, -0.000976562, -0.000976562, 0, 0.000976562, 0.331055, -9.81934, 12.8.2021 17:14:5.632
14903, 1.9533, 0.431758, 161.849, 0, 0.000976562, 0, -0.0722656, 0.364258, -9.80273, 12.8.2021 17:14:5.640
14904, 1.9533, 0.431758, 161.849, 0, -0.000976562, 0, -0.0810547, 0.334961, -9.77539, 12.8.2021 17:14:5.648
14905, 1.9522, 0.424853, 161.849, 0, 0, 0, -0.0224609, 0.345703, -9.8252, 12.8.2021 17:14:5.656
14906, 1.9522, 0.424853, 161.849, 0, 0, -0.000976562, -0.129883, 0.34668, -9.83789, 12.8.2021 17:14:5.664
14907, 1.9522, 0.424853, 161.849, 0, -0.000976562, 0, -0.0722656, 0.347656, -9.82227, 12.8.2021 17:14:5.672
14908, 1.9591, 0.42375, 161.849, -0.000976562, 0, 0, -0.0859375, 0.326172, -9.87695, 12.8.2021 17:14:5.680
14909, 1.9602, 0.430656, 161.849, 0, 0, 0, -0.111328, 0.394531, -9.8623, 12.8.2021 17:14:5.688
14910, 1.9602, 0.430656, 161.849, 0, -0.000976562, 0, 0.000976562, 0.320312, -9.85449, 12.8.2021 17:14:5.696
14911, 1.96017, 0.430542, 161.842, 0, -0.000976562, 0, -0.0771484, 0.345703, -9.81445, 12.8.2021 17:14:5.704
14912, 1.96017, 0.430542, 161.842, -0.000976562, -0.000976562, -0.000976562, -0.0878906, 0.37793, -9.86621, 12.8.2021 17:14:5.712
14913, 1.96711, 0.429553, 161.849, 0, -0.000976562, -0.000976562, -0.0410156, 0.362305, -9.81543, 12.8.2021 17:14:5.720
14914, 1.96707, 0.429439, 161.842, -0.000976562, 0, 0.000976562, -0.146484, 0.363281, -9.83691, 12.8.2021 17:14:5.728
14915, 1.97398, 0.428335, 161.842, 0, 0, 0, -0.120117, 0.350586, -9.81445, 12.8.2021 17:14:5.736
14916, 1.97398, 0.428335, 161.842, -0.000976562, -0.000976562, 0, -0.0439453, 0.328125, -9.81152, 12.8.2021 17:14:5.744
14917, 1.97398, 0.428335, 161.842, 0, 0, 0, -0.110352, 0.357422, -9.80664, 12.8.2021 17:14:5.752
14918, 1.97508, 0.435241, 161.841, 0, 0, 0, -0.0683594, 0.338867, -9.84375, 12.8.2021 17:14:5.760
14919, 1.98198, 0.434138, 161.841, -0.000976562, 0, -0.000976562, -0.0712891, 0.363281, -9.85938, 12.8.2021 17:14:5.768
14920, 1.98198, 0.434138, 161.841, 0, -0.000976562, -0.000976562, -0.148438, 0.373047, -9.78711, 12.8.2021 17:14:5.776
14921, 1.98888, 0.433035, 161.841, 0, -0.000976562, 0, -0.0224609, 0.352539, -9.83008, 12.8.2021 17:14:5.784
14922, 1.98999, 0.43994, 161.841, 0, -0.000976562, 0, -0.0839844, 0.347656, -9.81738, 12.8.2021 17:14:5.792
14923, 1.98999, 0.43994, 161.841, 0, -0.000976562, 0, -0.105469, 0.333008, -9.80957, 12.8.2021 17:14:5.800
14924, 1.98999, 0.43994, 161.841, 0, 0, -0.000976562, -0.0488281, 0.30957, -9.7998, 12.8.2021 17:14:5.808
14925, 1.98999, 0.43994, 161.841, -0.000976562, -0.000976562, -0.000976562, -0.134766, 0.339844, -9.85156, 12.8.2021 17:14:5.816
14926, 1.99799, 0.445743, 161.841, -0.000976562, -0.000976562, -0.000976562, -0.108398, 0.374023, -9.80664, 12.8.2021 17:14:5.824
14927, 1.99802, 0.445859, 161.848, -0.000976562, -0.000976562, -0.000976562, -0.0615234, 0.323242, -9.87207, 12.8.2021 17:14:5.832
14928, 1.99802, 0.445859, 161.848, -0.000976562, 0, 0, -0.125, 0.329102, -9.8125, 12.8.2021 17:14:5.840
14929, 1.99912, 0.452764, 161.848, -0.000976562, -0.000976562, 0, -0.0605469, 0.319336, -9.83203, 12.8.2021 17:14:5.848
14930, 1.99912, 0.452764, 161.848, 0.000976562, 0, -0.000976562, -0.078125, 0.339844, -9.8623, 12.8.2021 17:14:5.856
14931, 1.99912, 0.452764, 161.848, 0.000976562, -0.000976562, -0.000976562, -0.134766, 0.352539, -9.82129, 12.8.2021 17:14:5.864
14932, 2.00023, 0.45967, 161.848, 0, -0.000976562, -0.000976562, -0.0205078, 0.34375, -9.83496, 12.8.2021 17:14:5.872
14933, 2.00023, 0.45967, 161.848, -0.000976562, 0, 0, -0.078125, 0.341797, -9.83887, 12.8.2021 17:14:5.880
14934, 2.00023, 0.45967, 161.848, 0.000976562, 0, 0, -0.106445, 0.336914, -9.84277, 12.8.2021 17:14:5.888
14935, 2.00023, 0.45967, 161.848, 0, 0, 0, -0.0273438, 0.307617, -9.84766, 12.8.2021 17:14:5.896
14936, 2.00023, 0.45967, 161.848, 0, 0, -0.000976562, -0.140625, 0.347656, -9.88477, 12.8.2021 17:14:5.904
14937, 2.00023, 0.45967, 161.848, 0, 0, 0, -0.0800781, 0.379883, -9.83008, 12.8.2021 17:14:5.912
14938, 2.00023, 0.45967, 161.848, -0.000976562, 0, 0, -0.0166016, 0.323242, -9.86328, 12.8.2021 17:14:5.920
14939, 2.00023, 0.45967, 161.848, 0, 0, -0.000976562, -0.131836, 0.367188, -9.83008, 12.8.2021 17:14:5.928
14940, 2.00023, 0.45967, 161.848, 0, -0.000976562, -0.000976562, -0.0673828, 0.347656, -9.80078, 12.8.2021 17:14:5.936
14941, 2.00023, 0.45967, 161.848, 0, 0.000976562, 0, -0.0654297, 0.333984, -9.83691, 12.8.2021 17:14:5.944
14942, 2.00023, 0.45967, 161.848, 0, 0, 0, -0.125977, 0.373047, -9.86328, 12.8.2021 17:14:5.952
14943, 2.00023, 0.45967, 161.848, 0, -0.000976562, 0, -0.0224609, 0.336914, -9.83691, 12.8.2021 17:14:5.960
14944, 2.00023, 0.45967, 161.848, -0.000976562, -0.00195312, 0, -0.0917969, 0.353516, -9.84961, 12.8.2021 17:14:5.968
14945, 2.00023, 0.45967, 161.848, -0.000976562, 0, 0, -0.0839844, 0.359375, -9.80957, 12.8.2021 17:14:5.976
14946, 2.00023, 0.45967, 161.848, -0.000976562, 0, -0.000976562, -0.0273438, 0.321289, -9.80176, 12.8.2021 17:14:5.984
14947, 2.00023, 0.45967, 161.848, 0, 0, -0.000976562, -0.132812, 0.324219, -9.82617, 12.8.2021 17:14:5.992
14948, 2.00713, 0.458567, 161.848, -0.000976562, 0, 0, -0.0634766, 0.333984, -9.82715, 12.8.2021 17:14:6.000
14949, 2.00023, 0.45967, 161.848, 0, -0.000976562, 0, -0.0341797, 0.323242, -9.80957, 12.8.2021 17:14:6.008
