Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
17835, 1.73744, 0.312682, 26.7635, -0.000976562, 0, -0.00292969, -0.0332031, 0.294922, -9.73242, 1.12.2022 20:52:7.372
17836, 1.73744, 0.312682, 26.7635, -0.000976562, 0, -0.00292969, -0.100586, 0.316406, -9.78906, 1.12.2022 20:52:7.380
17837, 1.73744, 0.312682, 26.7635, -0.000976562, 0, -0.00292969, -0.0146484, 0.291016, -9.74609, 1.12.2022 20:52:7.388
17838, 1.73775, 0.312688, 26.7682, -0.000976562, 0, -0.00292969, -0.0615234, 0.28125, -9.74414, 1.12.2022 20:52:7.396
17839, 1.73775, 0.312688, 26.7682, 0.000976562, 0, -0.00195312, -0.0664062, 0.316406, -9.7334, 1.12.2022 20:52:7.404
17840, 1.73775, 0.312688, 26.7682, 0.000976562, 0, -0.00195312, -0.00878906, 0.27832, -9.73242, 1.12.2022 20:52:7.412
17841, 1.73766, 0.312795, 26.7743, -0.000976562, 0, -0.00292969, -0.100586, 0.304688, -9.80371, 1.12.2022 20:52:7.420
17842, 1.73766, 0.312795, 26.7743, -0.000976562, 0, -0.00292969, -0.0507812, 0.303711, -9.79004, 1.12.2022 20:52:7.428
17843, 1.73766, 0.312795, 26.7743, -0.000976562, 0, -0.00292969, -0.0507812, 0.277344, -9.76758, 1.12.2022 20:52:7.436
17844, 1.73766, 0.312795, 26.7743, -0.000976562, -0.000976562, -0.00292969, -0.0976562, 0.307617, -9.76172, 1.12.2022 20:52:7.444
17845, 1.73766, 0.312795, 26.7743, -0.000976562, -0.000976562, -0.00195312, -0.0214844, 0.28125, -9.76074, 1.12.2022 20:52:7.452
17846, 1.73766, 0.312795, 26.7743, -0.000976562, -0.000976562, -0.00195312, -0.0341797, 0.304688, -9.80469, 1.12.2022 20:52:7.460
17847, 1.74446, 0.314414, 26.7742, -0.000976562, 0, -0.00195312, -0.0839844, 0.308594, -9.79199, 1.12.2022 20:52:7.468
17848, 1.74446, 0.314414, 26.7742, -0.000976562, 0, -0.00195312, -0.0078125, 0.293945, -9.78906, 1.12.2022 20:52:7.476
17849, 1.74437, 0.314522, 26.7803, -0.000976562, 0.000976562, -0.00292969, -0.0927734, 0.308594, -9.76367, 1.12.2022 20:52:7.484
17850, 1.74437, 0.314522, 26.7803, -0.000976562, 0, -0.00195312, -0.0664062, 0.317383, -9.74512, 1.12.2022 20:52:7.492
17851, 1.74437, 0.314522, 26.7803, -0.000976562, -0.000976562, -0.00195312, -0.0283203, 0.28418, -9.7627, 1.12.2022 20:52:7.500
17852, 1.74437, 0.314522, 26.7803, -0.000976562, 0, -0.00195312, -0.114258, 0.303711, -9.75879, 1.12.2022 20:52:7.508
17853, 1.74437, 0.314522, 26.7803, -0.00195312, 0, -0.00292969, -0.0380859, 0.289062, -9.77734, 1.12.2022 20:52:7.516
17854, 1.74437, 0.314522, 26.7803, -0.00195312, 0, -0.00292969, -0.0361328, 0.295898, -9.75586, 1.12.2022 20:52:7.524
17855, 1.74437, 0.314522, 26.7803, 0, 0, -0.00292969, -0.0673828, 0.324219, -9.81348, 1.12.2022 20:52:7.532
17856, 1.74427, 0.31463, 26.7863, -0.000976562, 0, -0.00195312, -0.00488281, 0.293945, -9.78906, 1.12.2022 20:52:7.540
17857, 1.74427, 0.31463, 26.7863, 0, 0, 0, -0.0869141, 0.323242, -9.80371, 1.12.2022 20:52:7.548
17858, 1.74427, 0.31463, 26.7863, 0, -0.00195312, -0.000976562, -0.0595703, 0.28125, -9.75586, 1.12.2022 20:52:7.556
17859, 1.74427, 0.31463, 26.7863, -0.000976562, 0, 0, -0.0244141, 0.263672, -9.79004, 1.12.2022 20:52:7.564
17860, 1.74427, 0.31463, 26.7863, -0.00195312, -0.00195312, 0, -0.112305, 0.298828, -9.75684, 1.12.2022 20:52:7.572
17861, 1.74427, 0.31463, 26.7863, -0.000976562, 0, -0.000976562, -0.0166016, 0.300781, -9.75293, 1.12.2022 20:52:7.580
17862, 1.74427, 0.31463, 26.7863, 0, 0, 0, -0.0654297, 0.292969, -9.81445, 1.12.2022 20:52:7.588
17863, 1.74427, 0.31463, 26.7863, 0, 0, -0.000976562, -0.0908203, 0.314453, -9.74512, 1.12.2022 20:52:7.596
17864, 1.74427, 0.31463, 26.7863, -0.000976562, -0.00195312, -0.000976562, -0.0234375, 0.299805, -9.71777, 1.12.2022 20:52:7.604
17865, 1.74265, 0.321433, 26.7862, 0, 0, 0, -0.0722656, 0.300781, -9.77344, 1.12.2022 20:52:7.612
17866, 1.74265, 0.321433, 26.7862, -0.000976562, 0.000976562, 0, -0.0605469, 0.323242, -9.79004, 1.12.2022 20:52:7.620
17867, 1.74427, 0.31463, 26.7863, 0, 0.000976562, 0, -0.0410156, 0.28418, -9.75781, 1.12.2022 20:52:7.628
17868, 1.74437, 0.314522, 26.7803, -0.000976562, -0.00195312, 0, -0.105469, 0.322266, -9.7627, 1.12.2022 20:52:7.636
17869, 1.74265, 0.321433, 26.7862, 0, 0, -0.000976562, -0.0410156, 0.291992, -9.78906, 1.12.2022 20:52:7.644
17870, 1.74265, 0.321433, 26.7862, 0, -0.00195312, -0.000976562, -0.0449219, 0.317383, -9.75977, 1.12.2022 20:52:7.652
17871, 1.74265, 0.321433, 26.7862, -0.000976562, -0.00195312, 0, -0.102539, 0.307617, -9.74512, 1.12.2022 20:52:7.660
17872, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.0146484, 0.300781, -9.75586, 1.12.2022 20:52:7.668
17873, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.0927734, 0.311523, -9.72559, 1.12.2022 20:52:7.676
17874, 1.74945, 0.323053, 26.7861, -0.000976562, -0.00195312, -0.000976562, -0.0791016, 0.28125, -9.75293, 1.12.2022 20:52:7.684
17875, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.0410156, 0.263672, -9.78711, 1.12.2022 20:52:7.692
17876, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.126953, 0.308594, -9.7627, 1.12.2022 20:52:7.700
17877, 1.74945, 0.323053, 26.7861, -0.00195312, 0, -0.000976562, -0.0332031, 0.28125, -9.74414, 1.12.2022 20:52:7.708
17878, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.0576172, 0.282227, -9.78613, 1.12.2022 20:52:7.716
17879, 1.74945, 0.323053, 26.7861, -0.000976562, -0.000976562, -0.00195312, -0.100586, 0.280273, -9.78125, 1.12.2022 20:52:7.724
17880, 1.74945, 0.323053, 26.7861, 0, 0, -0.000976562, 0.0117188, 0.289062, -9.76855, 1.12.2022 20:52:7.732
17881, 1.74783, 0.329856, 26.786, -0.000976562, 0, -0.000976562, -0.0771484, 0.313477, -9.7832, 1.12.2022 20:52:7.740
17882, 1.74783, 0.329856, 26.786, -0.000976562, -0.00195312, -0.000976562, -0.0654297, 0.296875, -9.78809, 1.12.2022 20:52:7.748
17883, 1.74783, 0.329856, 26.786, -0.000976562, -0.00195312, -0.000976562, -0.0410156, 0.285156, -9.80273, 1.12.2022 20:52:7.756
17884, 1.74783, 0.329856, 26.786, -0.000976562, 0, -0.000976562, -0.125, 0.321289, -9.79395, 1.12.2022 20:52:7.764
17885, 1.74783, 0.329856, 26.786, -0.000976562, 0, 0, -0.0361328, 0.303711, -9.7832, 1.12.2022 20:52:7.772
17886, 1.74783, 0.329856, 26.786, -0.00195312, 0, -0.000976562, -0.0449219, 0.28418, -9.75293, 1.12.2022 20:52:7.780
17887, 1.75463, 0.331476, 26.786, -0.00195312, -0.00195312, -0.000976562, -0.112305, 0.320312, -9.76074, 1.12.2022 20:52:7.788
17888, 1.75463, 0.331476, 26.786, -0.000976562, -0.00195312, -0.000976562, -0.03125, 0.275391, -9.78223, 1.12.2022 20:52:7.796
17889, 1.75302, 0.338279, 26.7859, -0.000976562, 0, 0, -0.0576172, 0.296875, -9.78613, 1.12.2022 20:52:7.804
17890, 1.75302, 0.338279, 26.7859, -0.000976562, -0.000976562, 0, -0.0527344, 0.291992, -9.78613, 1.12.2022 20:52:7.812
17891, 1.75302, 0.338279, 26.7859, 0, -0.000976562, 0, -0.0175781, 0.296875, -9.7793, 1.12.2022 20:52:7.820
17892, 1.75302, 0.338279, 26.7859, 0, -0.000976562, 0, -0.105469, 0.320312, -9.77734, 1.12.2022 20:52:7.828
17893, 1.75302, 0.338279, 26.7859, -0.000976562, 0, 0, -0.0390625, 0.30957, -9.80664, 1.12.2022 20:52:7.836
17894, 1.75302, 0.338279, 26.7859, 0, -0.000976562, 0, -0.0556641, 0.300781, -9.77637, 1.12.2022 20:52:7.844
17895, 1.75302, 0.338279, 26.7859, -0.000976562, -0.000976562, -0.00195312, -0.0927734, 0.3125, -9.75195, 1.12.2022 20:52:7.852
17896, 1.7514, 0.345082, 26.7858, -0.000976562, 0, -0.000976562, 0, 0.271484, -9.75195, 1.12.2022 20:52:7.860
17897, 1.7446, 0.343462, 26.7859, 0, 0, 0, -0.0839844, 0.279297, -9.76953, 1.12.2022 20:52:7.868
17898, 1.7446, 0.343462, 26.7859, 0, -0.000976562, 0, -0.0878906, 0.307617, -9.74219, 1.12.2022 20:52:7.876
17899, 1.7446, 0.343462, 26.7859, -0.000976562, -0.000976562, 0, -0.00292969, 0.295898, -9.75879, 1.12.2022 20:52:7.884
17900, 1.7446, 0.343462, 26.7859, -0.000976562, 0, 0, -0.104492, 0.305664, -9.75684, 1.12.2022 20:52:7.892
17901, 1.7446, 0.343462, 26.7859, -0.00195312, 0, 0, -0.0507812, 0.303711, -9.77832, 1.12.2022 20:52:7.900
17902, 1.7514, 0.345082, 26.7858, -0.00195312, -0.000976562, 0, -0.0439453, 0.271484, -9.8125, 1.12.2022 20:52:7.908
17903, 1.7514, 0.345082, 26.7858, -0.000976562, -0.000976562, 0, -0.0957031, 0.298828, -9.76855, 1.12.2022 20:52:7.916
17904, 1.7514, 0.345082, 26.7858, -0.000976562, 0, 0, -0.00488281, 0.277344, -9.77344, 1.12.2022 20:52:7.924
17905, 1.7514, 0.345082, 26.7858, -0.000976562, 0, 0, -0.0429688, 0.303711, -9.76465, 1.12.2022 20:52:7.932
17906, 1.7514, 0.345082, 26.7858, -0.00195312, 0, -0.000976562, -0.0820312, 0.306641, -9.79004, 1.12.2022 20:52:7.940
17907, 1.7514, 0.345082, 26.7858, -0.00195312, -0.000976562, -0.000976562, -0.0244141, 0.261719, -9.80859, 1.12.2022 20:52:7.948
17908, 1.7514, 0.345082, 26.7858, -0.000976562, -0.000976562, 0, -0.125977, 0.310547, -9.75098, 1.12.2022 20:52:7.956
17909, 1.75149, 0.344974, 26.7797, -0.000976562, -0.000976562, 0, -0.0253906, 0.294922, -9.72754, 1.12.2022 20:52:7.964
17910, 1.75149, 0.344974, 26.7797, -0.000976562, -0.000976562, 0, -0.0527344, 0.274414, -9.76758, 1.12.2022 20:52:7.972
17911, 1.74469, 0.343354, 26.7798, -0.000976562, -0.00195312, -0.000976562, -0.109375, 0.3125, -9.76367, 1.12.2022 20:52:7.980
17912, 1.74469, 0.343354, 26.7798, -0.000976562, -0.00195312, -0.000976562, -0.0410156, 0.272461, -9.77539, 1.12.2022 20:52:7.988
17913, 1.74469, 0.343354, 26.7798, -0.000976562, -0.000976562, 0, -0.0693359, 0.298828, -9.77344, 1.12.2022 20:52:7.996
17914, 1.74469, 0.343354, 26.7798, -0.000976562, 0, 0, -0.0712891, 0.31543, -9.76367, 1.12.2022 20:52:8.004
17915, 1.74469, 0.343354, 26.7798, -0.00195312, 0, -0.000976562, -0.00488281, 0.272461, -9.77344, 1.12.2022 20:52:8.012
17916, 1.74469, 0.343354, 26.7798, -0.000976562, -0.000976562, -0.000976562, -0.0820312, 0.290039, -9.79004, 1.12.2022 20:52:8.020
17917, 1.74469, 0.343354, 26.7798, -0.000976562, 0, 0, -0.0732422, 0.290039, -9.72656, 1.12.2022 20:52:8.028
17918, 1.74469, 0.343354, 26.7798, 0, 0, 0, -0.0263672, 0.293945, -9.75781, 1.12.2022 20:52:8.036
17919, 1.74469, 0.343354, 26.7798, -0.000976562, 0, -0.000976562, -0.0976562, 0.302734, -9.75879, 1.12.2022 20:52:8.044
17920, 1.74469, 0.343354, 26.7798, -0.000976562, 0, -0.000976562, -0.0458984, 0.304688, -9.80664, 1.12.2022 20:52:8.052
17921, 1.74469, 0.343354, 26.7798, -0.000976562, 0, -0.000976562, -0.0722656, 0.296875, -9.78516, 1.12.2022 20:52:8.060
17922, 1.74469, 0.343354, 26.7798, -0.000976562, 0, 0, -0.0771484, 0.31543, -9.78516, 1.12.2022 20:52:8.068
17923, 1.74469, 0.343354, 26.7798, -0.000976562, 0, -0.000976562, -0.0185547, 0.266602, -9.7334, 1.12.2022 20:52:8.076
17924, 1.74469, 0.343354, 26.7798, -0.000976562, 0, 0, -0.0859375, 0.295898, -9.75684, 1.12.2022 20:52:8.084
17925, 1.74469, 0.343354, 26.7798, -0.000976562, 0, 0, -0.0478516, 0.314453, -9.75488, 1.12.2022 20:52:8.092
17926, 1.73789, 0.341734, 26.7799, -0.000976562, -0.000976562, 0, -0.0244141, 0.286133, -9.7627, 1.12.2022 20:52:8.100
17927, 1.73789, 0.341734, 26.7799, -0.000976562, 0, 0, -0.0957031, 0.305664, -9.76367, 1.12.2022 20:52:8.108
17928, 1.73789, 0.341734, 26.7799, -0.000976562, -0.000976562, -0.000976562, -0.0195312, 0.314453, -9.75488, 1.12.2022 20:52:8.116
17929, 1.73789, 0.341734, 26.7799, -0.00195312, 0, -0.000976562, -0.0449219, 0.304688, -9.74805, 1.12.2022 20:52:8.124
17930, 1.73789, 0.341734, 26.7799, -0.000976562, 0, 0, -0.0898438, 0.311523, -9.7207, 1.12.2022 20:52:8.132
17931, 1.73789, 0.341734, 26.7799, 0.000976562, 0, 0, -0.0078125, 0.300781, -9.7793, 1.12.2022 20:52:8.140
17932, 1.73789, 0.341734, 26.7799, -0.000976562, 0, 0, -0.0820312, 0.314453, -9.81055, 1.12.2022 20:52:8.148
17933, 1.73789, 0.341734, 26.7799, -0.000976562, 0, -0.000976562, -0.0576172, 0.316406, -9.79492, 1.12.2022 20:52:8.156
17934, 1.73789, 0.341734, 26.7799, -0.000976562, -0.000976562, -0.000976562, -0.0351562, 0.294922, -9.72461, 1.12.2022 20:52:8.164
17935, 1.73789, 0.341734, 26.7799, -0.000976562, -0.000976562, 0, -0.0908203, 0.297852, -9.74707, 1.12.2022 20:52:8.172
17936, 1.73789, 0.341734, 26.7799, -0.000976562, 0, 0, -0.0664062, 0.292969, -9.75293, 1.12.2022 20:52:8.180
17937, 1.73789, 0.341734, 26.7799, -0.000976562, 0, -0.000976562, -0.0576172, 0.285156, -9.79785, 1.12.2022 20:52:8.188
17938, 1.73789, 0.341734, 26.7799, -0.000976562, -0.000976562, -0.000976562, -0.0527344, 0.305664, -9.75977, 1.12.2022 20:52:8.196
17939, 1.73789, 0.341734, 26.7799, -0.000976562, -0.000976562, 0, 0.0244141, 0.297852, -9.74707, 1.12.2022 20:52:8.202
17940, 1.73951, 0.334931, 26.78, 0.000976562, -0.000976562, 0, -0.0693359, 0.316406, -9.78711, 1.12.2022 20:52:8.210
17941, 1.73951, 0.334931, 26.78, -0.000976562, 0, 0, -0.0742188, 0.295898, -9.76172, 1.12.2022 20:52:8.218
17942, 1.73951, 0.334931, 26.78, -0.000976562, 0, -0.000976562, -0.0263672, 0.297852, -9.73926, 1.12.2022 20:52:8.226
17943, 1.73951, 0.334931, 26.78, 0.000976562, -0.000976562, 0, -0.0957031, 0.31543, -9.75391, 1.12.2022 20:52:8.234
17944, 1.73951, 0.334931, 26.78, 0.000976562, 0, 0, -0.0244141, 0.307617, -9.76465, 1.12.2022 20:52:8.242
17945, 1.73951, 0.334931, 26.78, 0.000976562, 0, -0.000976562, -0.0517578, 0.288086, -9.73926, 1.12.2022 20:52:8.250
17946, 1.73951, 0.334931, 26.78, -0.000976562, -0.000976562, -0.000976562, -0.0927734, 0.30957, -9.7207, 1.12.2022 20:52:8.258
17947, 1.74631, 0.336551, 26.7799, -0.000976562, 0, 0, 0, 0.279297, -9.75391, 1.12.2022 20:52:8.266
17948, 1.74631, 0.336551, 26.7799, -0.000976562, -0.000976562, 0, -0.0722656, 0.301758, -9.79004, 1.12.2022 20:52:8.274
17949, 1.74793, 0.329748, 26.78, -0.000976562, -0.000976562, -0.000976562, -0.0791016, 0.325195, -9.77539, 1.12.2022 20:52:8.282
17950, 1.74793, 0.329748, 26.78, 0.000976562, -0.000976562, -0.000976562, -0.0224609, 0.288086, -9.81055, 1.12.2022 20:52:8.290
17951, 1.74793, 0.329748, 26.78, -0.000976562, 0, -0.000976562, -0.107422, 0.290039, -9.78516, 1.12.2022 20:52:8.298
17952, 1.74793, 0.329748, 26.78, -0.000976562, 0, 0, -0.0400391, 0.304688, -9.74609, 1.12.2022 20:52:8.306
17953, 1.74793, 0.329748, 26.78, -0.000976562, -0.000976562, 0, -0.0292969, 0.293945, -9.77734, 1.12.2022 20:52:8.314
17954, 1.74793, 0.329748, 26.78, -0.000976562, -0.000976562, -0.000976562, -0.100586, 0.31543, -9.78027, 1.12.2022 20:52:8.322
17955, 1.74793, 0.329748, 26.78, -0.000976562, 0, -0.000976562, -0.0166016, 0.283203, -9.74902, 1.12.2022 20:52:8.330
17956, 1.74783, 0.329856, 26.786, -0.000976562, 0, -0.000976562, -0.0644531, 0.289062, -9.7832, 1.12.2022 20:52:8.338
17957, 1.74783, 0.329856, 26.786, -0.000976562, 0, -0.000976562, -0.0839844, 0.31543, -9.77734, 1.12.2022 20:52:8.346
17958, 1.74783, 0.329856, 26.786, -0.00195312, -0.000976562, 0, -0.0078125, 0.298828, -9.79395, 1.12.2022 20:52:8.354
17959, 1.74945, 0.323053, 26.7861, -0.00195312, 0, 0, -0.109375, 0.30957, -9.72363, 1.12.2022 20:52:8.362
17960, 1.74945, 0.323053, 26.7861, -0.000976562, 0, 0, -0.0546875, 0.314453, -9.74023, 1.12.2022 20:52:8.370
17961, 1.74955, 0.322945, 26.7801, 0, 0, 0, -0.0234375, 0.288086, -9.72266, 1.12.2022 20:52:8.378
17962, 1.74955, 0.322945, 26.7801, -0.000976562, 0.000976562, 0, -0.125977, 0.310547, -9.74707, 1.12.2022 20:52:8.386
17963, 1.75635, 0.324565, 26.78, -0.00195312, 0, -0.000976562, -0.0234375, 0.261719, -9.73047, 1.12.2022 20:52:8.394
17964, 1.75635, 0.324565, 26.78, -0.00195312, -0.000976562, 0, -0.0888672, 0.298828, -9.76367, 1.12.2022 20:52:8.402
17965, 1.75635, 0.324565, 26.78, -0.000976562, -0.000976562, 0, -0.0859375, 0.313477, -9.78027, 1.12.2022 20:52:8.410
17966, 1.75635, 0.324565, 26.78, -0.000976562, 0, 0.000976562, 0, 0.304688, -9.73926, 1.12.2022 20:52:8.418
17967, 1.75635, 0.324565, 26.78, -0.00195312, 0, -0.000976562, -0.104492, 0.322266, -9.74414, 1.12.2022 20:52:8.426
17968, 1.75635, 0.324565, 26.78, -0.00195312, 0, 0, -0.0283203, 0.31543, -9.76465, 1.12.2022 20:52:8.434
17969, 1.75635, 0.324565, 26.78, -0.000976562, -0.000976562, 0, -0.0166016, 0.288086, -9.74902, 1.12.2022 20:52:8.442
17970, 1.75635, 0.324565, 26.78, -0.000976562, -0.000976562, 0, -0.105469, 0.31543, -9.76758, 1.12.2022 20:52:8.450
17971, 1.75635, 0.324565, 26.78, -0.000976562, -0.000976562, -0.000976562, -0.0224609, 0.306641, -9.81445, 1.12.2022 20:52:8.458
17972, 1.75635, 0.324565, 26.78, -0.000976562, -0.000976562, -0.000976562, -0.0751953, 0.288086, -9.80273, 1.12.2022 20:52:8.466
17973, 1.76315, 0.326184, 26.7799, -0.000976562, 0, -0.000976562, -0.101562, 0.311523, -9.72559, 1.12.2022 20:52:8.474
17974, 1.76315, 0.326184, 26.7799, -0.000976562, 0, -0.000976562, -0.015625, 0.280273, -9.71875, 1.12.2022 20:52:8.482
17975, 1.76315, 0.326184, 26.7799, -0.000976562, 0, -0.000976562, -0.0869141, 0.304688, -9.79492, 1.12.2022 20:52:8.490
17976, 1.76315, 0.326184, 26.7799, -0.000976562, 0, 0, -0.0263672, 0.300781, -9.76465, 1.12.2022 20:52:8.498
17977, 1.76315, 0.326184, 26.7799, -0.000976562, -0.000976562, -0.000976562, -0.0429688, 0.271484, -9.74707, 1.12.2022 20:52:8.506
17978, 1.76315, 0.326184, 26.7799, -0.00195312, -0.000976562, 0, -0.0976562, 0.30957, -9.74707, 1.12.2022 20:52:8.514
17979, 1.76315, 0.326184, 26.7799, -0.000976562, -0.000976562, 0, -0.0214844, 0.305664, -9.78125, 1.12.2022 20:52:8.522
17980, 1.76315, 0.326184, 26.7799, -0.000976562, 0, -0.000976562, -0.0566406, 0.299805, -9.72656, 1.12.2022 20:52:8.530
17981, 1.76305, 0.326294, 26.786, -0.000976562, -0.00195312, -0.000976562, -0.0957031, 0.303711, -9.76172, 1.12.2022 20:52:8.538
17982, 1.76305, 0.326294, 26.786, -0.00195312, -0.000976562, 0, -0.00976562, 0.30957, -9.74805, 1.12.2022 20:52:8.546
17983, 1.76315, 0.326184, 26.7799, 0, -0.000976562, 0, -0.0839844, 0.308594, -9.7666, 1.12.2022 20:52:8.554
17984, 1.76315, 0.326184, 26.7799, -0.000976562, 0, -0.000976562, -0.0380859, 0.317383, -9.75293, 1.12.2022 20:52:8.562
17985, 1.76305, 0.326294, 26.786, 0, 0, -0.000976562, -0.0292969, 0.275391, -9.77734, 1.12.2022 20:52:8.570
17986, 1.76305, 0.326294, 26.786, 0, 0, -0.000976562, -0.136719, 0.289062, -9.77539, 1.12.2022 20:52:8.578
17987, 1.76305, 0.326294, 26.786, 0.000976562, 0, -0.000976562, -0.0283203, 0.294922, -9.73633, 1.12.2022 20:52:8.586
17988, 1.76305, 0.326294, 26.786, 0.000976562, -0.000976562, -0.00195312, -0.0283203, 0.310547, -9.76465, 1.12.2022 20:52:8.594
17989, 1.76305, 0.326294, 26.786, 0, 0, 0, -0.0644531, 0.327148, -9.74902, 1.12.2022 20:52:8.602
17990, 1.76305, 0.326294, 26.786, 0, 0, 0, -0.00976562, 0.289062, -9.77051, 1.12.2022 20:52:8.610
17991, 1.76305, 0.326294, 26.786, 0.000976562, -0.000976562, 0, -0.112305, 0.308594, -9.78418, 1.12.2022 20:52:8.618
17992, 1.76305, 0.326294, 26.786, 0.000976562, 0, 0, -0.0556641, 0.298828, -9.78125, 1.12.2022 20:52:8.626
17993, 1.76305, 0.326294, 26.786, 0.000976562, 0, -0.000976562, -0.0166016, 0.277344, -9.77051, 1.12.2022 20:52:8.634
17994, 1.76305, 0.326294, 26.786, 0.000976562, 0, 0, -0.107422, 0.287109, -9.7666, 1.12.2022 20:52:8.642
17995, 1.76305, 0.326294, 26.786, 0.000976562, 0, -0.000976562, -0.00976562, 0.262695, -9.77832, 1.12.2022 20:52:8.650
17996, 1.76305, 0.326294, 26.786, 0.000976562, 0, 0, -0.0322266, 0.294922, -9.80078, 1.12.2022 20:52:8.658
17997, 1.76305, 0.326294, 26.786, 0, 0, -0.000976562, -0.0859375, 0.289062, -9.7666, 1.12.2022 20:52:8.666
17998, 1.76305, 0.326294, 26.786, -0.000976562, -0.000976562, 0, -0.0166016, 0.293945, -9.77051, 1.12.2022 20:52:8.674
17999, 1.76305, 0.326294, 26.786, 0, -0.000976562, -0.000976562, -0.0693359, 0.3125, -9.76367, 1.12.2022 20:52:8.682
18000, 1.76305, 0.326294, 26.786, 0.000976562, 0, 0, -0.078125, 0.299805, -9.73145, 1.12.2022 20:52:8.690
18001, 1.75625, 0.324674, 26.7861, 0.000976562, -0.000976562, 0, -0.0185547, 0.271484, -9.7373, 1.12.2022 20:52:8.698
18002, 1.75625, 0.324674, 26.7861, 0.000976562, -0.000976562, -0.000976562, -0.0839844, 0.334961, -9.7793, 1.12.2022 20:52:8.706
18003, 1.75625, 0.324674, 26.7861, 0, 0, -0.000976562, -0.0488281, 0.3125, -9.81836, 1.12.2022 20:52:8.714
18004, 1.75625, 0.324674, 26.7861, 0, 0, 0, -0.0595703, 0.28418, -9.76953, 1.12.2022 20:52:8.722
18005, 1.75625, 0.324674, 26.7861, 0, 0, -0.000976562, -0.0898438, 0.30957, -9.7334, 1.12.2022 20:52:8.730
18006, 1.75625, 0.324674, 26.7861, 0.000976562, -0.000976562, -0.000976562, -0.00976562, 0.262695, -9.77344, 1.12.2022 20:52:8.738
18007, 1.75625, 0.324674, 26.7861, 0, 0, -0.000976562, -0.09375, 0.287109, -9.78125, 1.12.2022 20:52:8.746
18008, 1.75625, 0.324674, 26.7861, 0.000976562, 0, 0, -0.0644531, 0.31543, -9.77344, 1.12.2022 20:52:8.754
18009, 1.74945, 0.323053, 26.7861, 0, 0, -0.000976562, -0.0332031, 0.289062, -9.76758, 1.12.2022 20:52:8.762
18010, 1.74945, 0.323053, 26.7861, 0, -0.000976562, 0, -0.102539, 0.329102, -9.75586, 1.12.2022 20:52:8.770
18011, 1.74945, 0.323053, 26.7861, 0, 0, 0, -0.0400391, 0.307617, -9.75488, 1.12.2022 20:52:8.778
18012, 1.74945, 0.323053, 26.7861, 0, -0.000976562, -0.000976562, -0.0595703, 0.271484, -9.74121, 1.12.2022 20:52:8.786
18013, 1.74945, 0.323053, 26.7861, 0, 0, 0, -0.0927734, 0.304688, -9.74023, 1.12.2022 20:52:8.794
18014, 1.74945, 0.323053, 26.7861, 0, 0, -0.000976562, 0, 0.276367, -9.76367, 1.12.2022 20:52:8.802
18015, 1.74945, 0.323053, 26.7861, 0, 0, -0.000976562, -0.0576172, 0.300781, -9.76953, 1.12.2022 20:52:8.810
18016, 1.74945, 0.323053, 26.7861, 0, 0, -0.000976562, -0.0664062, 0.3125, -9.75488, 1.12.2022 20:52:8.818
18017, 1.74945, 0.323053, 26.7861, 0, 0, 0, 0.0117188, 0.289062, -9.77344, 1.12.2022 20:52:8.826
18018, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.112305, 0.289062, -9.75195, 1.12.2022 20:52:8.834
18019, 1.74945, 0.323053, 26.7861, -0.000976562, 0, 0.000976562, -0.0566406, 0.292969, -9.74805, 1.12.2022 20:52:8.842
18020, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.03125, 0.306641, -9.78809, 1.12.2022 20:52:8.850
18021, 1.74945, 0.323053, 26.7861, -0.000976562, 0, 0, -0.0976562, 0.308594, -9.76562, 1.12.2022 20:52:8.858
18022, 1.74945, 0.323053, 26.7861, -0.000976562, 0.000976562, -0.000976562, -0.0283203, 0.289062, -9.76074, 1.12.2022 20:52:8.866
18023, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.0625, 0.291992, -9.77148, 1.12.2022 20:52:8.874
18024, 1.74945, 0.323053, 26.7861, -0.000976562, 0, -0.000976562, -0.0996094, 0.305664, -9.74707, 1.12.2022 20:52:8.882
18025, 1.74945, 0.323053, 26.7861, -0.000976562, -0.000976562, -0.000976562, -0.0195312, 0.295898, -9.76758, 1.12.2022 20:52:8.890
18026, 1.74945, 0.323053, 26.7861, -0.000976562, -0.000976562, 0, -0.114258, 0.314453, -9.74902, 1.12.2022 20:52:8.898
18027, 1.74945, 0.323053, 26.7861, 0, -0.000976562, 0, -0.0556641, 0.313477, -9.78027, 1.12.2022 20:52:8.906
18028, 1.74945, 0.323053, 26.7861, -0.000976562, -0.000976562, 0, -0.0654297, 0.280273, -9.78613, 1.12.2022 20:52:8.914
