sequenceNumber;(accel:) x; y; z; (gyro:) X; Y; Z; (mag:) X; Y; Z 

Sensors:
     0. Accelerometer @ 2000 us.
     1. Gyroscope @ 2000 us.
     2. Magnetometer @ 2000 us.
     3. Ambient Light Sensor disabled.
     4. Pressure Sensor disabled.
     5. Proximity Sensor disabled.
     6. Sensor Fusion @ 2000 us.

14738; -0.3320; 0.3154; -9.5537;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14739; -0.3047; 0.2695; -9.5176;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14740; -0.2891; 0.3311; -9.5566;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14741; -0.2959; 0.2764; -9.5918;   0.00;   0.00;   0.00;  -0.32;   0.91;   0.08 
14742; -0.3730; 0.2480; -9.6055;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.08 
14743; -0.2783; 0.2920; -9.5361;  -0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14744; -0.3047; 0.2744; -9.5176;   0.00;  -0.00;  -0.00;  -0.32;   0.89;   0.08 
14745; -0.3604; 0.2939; -9.5537;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14746; -0.3857; 0.2842; -9.6758;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14747; -0.3564; 0.2822; -9.6260;  -0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14748; -0.2959; 0.3096; -9.5781;  -0.00;   0.00;   0.00;  -0.33;   0.91;   0.08 
14749; -0.3076; 0.2764; -9.5771;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14750; -0.3398; 0.3057; -9.5967;   0.00;  -0.00;   0.00;  -0.32;   0.90;   0.07 
14751; -0.3037; 0.3037; -9.6094;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14752; -0.2920; 0.3105; -9.5947;  -0.00;   0.00;   0.00;  -0.33;   0.91;   0.08 
14753; -0.3145; 0.3203; -9.6758;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14754; -0.3760; 0.2891; -9.6162;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14755; -0.3008; 0.2197; -9.6055;   0.00;  -0.00;  -0.00;  -0.32;   0.91;   0.06 
14756; -0.3066; 0.3086; -9.6279;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14757; -0.2764; 0.2930; -9.5723;   0.00;  -0.00;   0.00;  -0.33;   0.89;   0.08 
14758; -0.3105; 0.3154; -9.5449;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14759; -0.3027; 0.2715; -9.5742;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.07 
14760; -0.3086; 0.3135; -9.6328;  -0.00;   0.00;  -0.00;  -0.33;   0.89;   0.08 
14761; -0.3467; 0.2959; -9.5898;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.07 
14762; -0.3105; 0.3311; -9.5635;  -0.00;  -0.00;  -0.00;  -0.32;   0.91;   0.07 
14763; -0.3164; 0.3105; -9.6182;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14764; -0.3340; 0.2803; -9.5742;  -0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14765; -0.3291; 0.3271; -9.5439;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14766; -0.3486; 0.2656; -9.5625;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14767; -0.3389; 0.2598; -9.5840;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14768; -0.3301; 0.2744; -9.5908;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.08 
14769; -0.3223; 0.3145; -9.5869;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14770; -0.3662; 0.2959; -9.6064;  -0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.07 
14771; -0.3564; 0.2861; -9.5977;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.08 
14772; -0.2988; 0.3008; -9.5957;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.07 
14773; -0.2646; 0.2822; -9.5322;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.08 
14774; -0.3291; 0.2881; -9.5693;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14775; -0.3320; 0.3027; -9.6016;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14776; -0.2803; 0.2822; -9.6221;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14777; -0.3125; 0.2402; -9.5781;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14778; -0.3486; 0.3281; -9.5771;   0.00;   0.00;  -0.00;  -0.33;   0.91;   0.07 
14779; -0.3730; 0.3232; -9.5625;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.08 
14780; -0.2998; 0.2393; -9.5449;   0.00;   0.01;  -0.00;  -0.32;   0.90;   0.07 
14781; -0.2217; 0.3115; -9.5391;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14782; -0.3281; 0.3486; -9.5908;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14783; -0.3652; 0.3271; -9.5293;  -0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14784; -0.3115; 0.2910; -9.5098;  -0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14785; -0.3438; 0.3135; -9.5557;  -0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14786; -0.4082; 0.3164; -9.5166;   0.00;   0.00;  -0.00;  -0.33;   0.90;   0.08 
14787; -0.3389; 0.3154; -9.5293;   0.00;   0.00;  -0.00;  -0.33;   0.90;   0.07 
14788; -0.3516; 0.3975; -9.5723;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14789; -0.2861; 0.2637; -9.5518;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14790; -0.3027; 0.2803; -9.5645;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14791; -0.3164; 0.3262; -9.5039;   0.00;   0.00;  -0.00;  -0.33;   0.92;   0.08 
14794; -0.4023; 0.3438; -9.6016;  -0.00;  -0.00;   0.00;  -0.32;   0.91;   0.08 
14795; -0.3213; 0.3252; -9.6729;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14796; -0.3008; 0.2656; -9.6055;   0.00;   0.00;  -0.00;  -0.33;   0.89;   0.08 
14797; -0.3457; 0.3008; -9.5371;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14798; -0.3369; 0.2734; -9.5762;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14799; -0.3818; 0.3154; -9.6914;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.07 
14800; -0.2822; 0.2666; -9.6465;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14801; -0.2432; 0.2334; -9.5889;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14802; -0.3262; 0.2676; -9.4834;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14803; -0.3955; 0.2754; -9.6396;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14804; -0.3057; 0.2588; -9.6182;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14805; -0.3086; 0.3086; -9.6230;   0.00;  -0.00;  -0.00;  -0.32;   0.91;   0.08 
14806; -0.3896; 0.3057; -9.6035;  -0.00;  -0.00;  -0.00;  -0.32;   0.91;   0.08 
14807; -0.3789; 0.3203; -9.6865;   0.00;   0.00;  -0.00;  -0.33;   0.91;   0.07 
14808; -0.3252; 0.2871; -9.6260;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14809; -0.2773; 0.2627; -9.6133;   0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14810; -0.3369; 0.2959; -9.6045;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14811; -0.3682; 0.2861; -9.5918;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14812; -0.3125; 0.3320; -9.5225;   0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14813; -0.3008; 0.2744; -9.6006;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.07 
14814; -0.3086; 0.3262; -9.6279;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14815; -0.3369; 0.3262; -9.5840;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14816; -0.3369; 0.2793; -9.6045;   0.00;  -0.00;   0.00;  -0.33;   0.91;   0.08 
14817; -0.3184; 0.3174; -9.6035;  -0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14818; -0.3438; 0.3047; -9.5186;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14819; -0.3486; 0.3682; -9.5469;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14820; -0.3467; 0.2900; -9.5635;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.07 
14821; -0.3193; 0.2412; -9.5420;  -0.00;   0.00;  -0.00;  -0.33;   0.91;   0.07 
14822; -0.2998; 0.3232; -9.6348;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14823; -0.3232; 0.3008; -9.6143;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.07 
14824; -0.3262; 0.2715; -9.5244;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14825; -0.3174; 0.2871; -9.5498;   0.00;   0.00;  -0.00;  -0.33;   0.90;   0.08 
14826; -0.3232; 0.3027; -9.5996;  -0.00;   0.00;  -0.00;  -0.32;   0.91;   0.07 
14827; -0.3105; 0.3311; -9.5869;   0.00;   0.00;  -0.00;  -0.33;   0.91;   0.07 
14828; -0.3428; 0.2900; -9.6543;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14829; -0.2969; 0.2637; -9.6279;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14830; -0.3135; 0.2773; -9.6055;  -0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14831; -0.3223; 0.3066; -9.5732;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14832; -0.3516; 0.3184; -9.5605;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14833; -0.3252; 0.3145; -9.5801;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14834; -0.3418; 0.2734; -9.5859;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14835; -0.3711; 0.2988; -9.6182;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14836; -0.3398; 0.3008; -9.6133;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14837; -0.2725; 0.2715; -9.5820;   0.00;  -0.00;   0.00;  -0.32;   0.91;   0.08 
14838; -0.2744; 0.2197; -9.6172;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14839; -0.3281; 0.2871; -9.6123;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14840; -0.3516; 0.3242; -9.5791;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14841; -0.3359; 0.3037; -9.5371;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14842; -0.2529; 0.2871; -9.6084;   0.00;   0.00;  -0.00;  -0.33;   0.91;   0.08 
14843; -0.3184; 0.2871; -9.6309;  -0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14844; -0.3418; 0.3506; -9.5312;  -0.00;  -0.00;   0.00;  -0.32;   0.91;   0.07 
14845; -0.3271; 0.3486; -9.5430;   0.00;   0.00;  -0.00;  -0.32;   0.91;   0.07 
14846; -0.2881; 0.2754; -9.5439;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14847; -0.3730; 0.2881; -9.5830;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14848; -0.3340; 0.2773; -9.5498;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14849; -0.2891; 0.2832; -9.5791;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14850; -0.2822; 0.3203; -9.5928;  -0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.07 
14851; -0.3037; 0.2803; -9.6152;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.07 
14852; -0.3613; 0.3125; -9.6133;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.07 
14853; -0.3184; 0.2773; -9.6289;  -0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14854; -0.2988; 0.2861; -9.5742;   0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14855; -0.3242; 0.2793; -9.5410;  -0.00;   0.00;  -0.00;  -0.33;   0.91;   0.07 
14856; -0.3633; 0.2598; -9.6025;   0.00;   0.00;  -0.00;  -0.33;   0.89;   0.09 
14857; -0.3867; 0.3271; -9.5527;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.07 
14858; -0.3076; 0.3203; -9.5400;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.07 
14859; -0.2822; 0.3320; -9.5947;  -0.00;  -0.00;   0.00;  -0.32;   0.91;   0.07 
14860; -0.3535; 0.2959; -9.6045;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.07 
14861; -0.3652; 0.2949; -9.5820;   0.00;   0.00;  -0.00;  -0.33;   0.89;   0.08 
14862; -0.3223; 0.2793; -9.5410;   0.00;   0.00;  -0.00;  -0.33;   0.91;   0.08 
14863; -0.2725; 0.2744; -9.5918;   0.00;  -0.00;  -0.00;  -0.32;   0.91;   0.07 
14864; -0.2939; 0.3105; -9.6143;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.07 
14865; -0.3037; 0.2695; -9.5967;   0.00;  -0.00;  -0.00;  -0.32;   0.91;   0.07 
14866; -0.3350; 0.3340; -9.5840;   0.00;   0.00;  -0.00;  -0.33;   0.91;   0.07 
14867; -0.2871; 0.2939; -9.6055;   0.00;   0.00;  -0.00;  -0.33;   0.90;   0.07 
14868; -0.3184; 0.2744; -9.6582;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14869; -0.3232; 0.2617; -9.6582;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14870; -0.2627; 0.2578; -9.5811;  -0.00;   0.00;  -0.00;  -0.33;   0.91;   0.08 
14871; -0.2734; 0.2148; -9.5342;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14872; -0.2939; 0.3115; -9.5635;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.07 
14873; -0.3135; 0.2891; -9.6074;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14874; -0.3350; 0.2676; -9.6152;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14875; -0.3037; 0.3125; -9.5928;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14876; -0.3633; 0.2842; -9.6016;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14877; -0.3750; 0.3018; -9.5771;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.07 
14878; -0.3154; 0.2979; -9.5732;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.06 
14879; -0.3301; 0.2559; -9.6182;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14880; -0.3047; 0.2754; -9.5508;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14881; -0.3525; 0.2832; -9.5137;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14882; -0.3125; 0.2529; -9.5898;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14883; -0.3252; 0.3057; -9.6064;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14884; -0.2646; 0.2959; -9.5908;   0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14885; -0.3242; 0.2900; -9.5664;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14886; -0.3535; 0.3340; -9.5381;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14887; -0.3301; 0.2930; -9.5947;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.08 
14888; -0.3008; 0.2764; -9.5820;  -0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14889; -0.2910; 0.3193; -9.5781;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.07 
14890; -0.3662; 0.3184; -9.6436;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.07 
14891; -0.3662; 0.3135; -9.6172;   0.00;   0.00;   0.00;  -0.33;   0.89;   0.08 
14892; -0.2891; 0.3252; -9.5469;  -0.00;  -0.00;   0.00;  -0.34;   0.91;   0.08 
14893; -0.3408; 0.3066; -9.5059;  -0.00;   0.00;  -0.00;  -0.33;   0.91;   0.07 
14894; -0.3389; 0.3193; -9.5078;   0.00;   0.00;  -0.00;  -0.33;   0.90;   0.08 
14895; -0.3174; 0.3232; -9.5586;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.07 
14896; -0.3096; 0.2676; -9.5342;  -0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14897; -0.3564; 0.3398; -9.5713;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14898; -0.3389; 0.3457; -9.5264;   0.00;  -0.00;   0.00;  -0.32;   0.90;   0.09 
14899; -0.3027; 0.3066; -9.5664;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14900; -0.2812; 0.2646; -9.5820;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.08 
14901; -0.3145; 0.2578; -9.6846;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14902; -0.3125; 0.2559; -9.5557;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14903; -0.3047; 0.3018; -9.4902;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14904; -0.2881; 0.2637; -9.5654;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14905; -0.2969; 0.2803; -9.6338;   0.00;  -0.00;   0.00;  -0.33;   0.91;   0.07 
14906; -0.2793; 0.2627; -9.5967;   0.00;  -0.00;  -0.00;  -0.32;   0.91;   0.07 
14907; -0.2881; 0.2900; -9.4932;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14908; -0.3193; 0.2871; -9.5547;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14909; -0.3105; 0.2764; -9.5723;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14910; -0.3701; 0.2783; -9.5781;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14911; -0.3682; 0.3145; -9.5889;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.08 
14912; -0.2891; 0.3125; -9.5830;   0.00;   0.00;  -0.00;  -0.33;   0.91;   0.08 
14913; -0.3340; 0.3184; -9.5557;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14914; -0.3115; 0.3115; -9.6328;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.07 
14915; -0.3223; 0.2812; -9.5957;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14916; -0.3145; 0.2734; -9.5576;   0.00;   0.00;  -0.00;  -0.33;   0.91;   0.08 
14917; -0.3057; 0.3193; -9.5898;  -0.00;   0.00;  -0.00;  -0.33;   0.91;   0.07 
14918; -0.3516; 0.3193; -9.5869;  -0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.07 
14919; -0.3271; 0.2910; -9.6074;   0.00;  -0.00;   0.00;  -0.33;   0.91;   0.07 
14920; -0.3135; 0.3115; -9.6230;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.07 
14921; -0.3057; 0.2871; -9.6074;   0.00;  -0.00;   0.00;  -0.32;   0.90;   0.09 
14922; -0.3359; 0.2686; -9.5576;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14923; -0.3379; 0.2715; -9.6553;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14924; -0.3516; 0.3213; -9.5889;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14925; -0.3086; 0.2891; -9.5928;  -0.00;   0.00;   0.00;  -0.32;   0.91;   0.07 
14926; -0.3477; 0.3027; -9.6611;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.07 
14927; -0.3379; 0.2998; -9.6445;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14928; -0.3350; 0.3350; -9.6152;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14929; -0.3203; 0.3467; -9.5479;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14930; -0.3193; 0.3223; -9.5371;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14931; -0.3799; 0.2949; -9.5820;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14932; -0.3389; 0.2354; -9.5947;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14933; -0.3105; 0.2842; -9.6172;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14934; -0.3252; 0.2773; -9.6143;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14935; -0.3672; 0.3096; -9.5244;  -0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14936; -0.3252; 0.2910; -9.5928;  -0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.09 
14937; -0.2900; 0.2646; -9.6494;  -0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14938; -0.2812; 0.2627; -9.5439;  -0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14939; -0.3125; 0.2539; -9.5684;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14940; -0.2979; 0.2305; -9.5811;   0.00;   0.00;   0.00;  -0.32;   0.91;   0.07 
14941; -0.3340; 0.2617; -9.5791;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14942; -0.2969; 0.2939; -9.6094;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.07 
14943; -0.3398; 0.3320; -9.5957;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14944; -0.3174; 0.3496; -9.5459;   0.00;   0.00;  -0.00;  -0.32;   0.91;   0.07 
14945; -0.2744; 0.2959; -9.5957;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14946; -0.3223; 0.2959; -9.5859;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.08 
14947; -0.3037; 0.3145; -9.6348;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14948; -0.3174; 0.3037; -9.5449;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14949; -0.3135; 0.3262; -9.5723;   0.00;   0.00;   0.00;  -0.32;   0.89;   0.08 
14950; -0.3154; 0.3135; -9.5566;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14951; -0.3594; 0.3633; -9.6250;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14952; -0.3672; 0.2891; -9.5322;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14953; -0.3057; 0.2969; -9.5479;  -0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14954; -0.3369; 0.2900; -9.5684;  -0.00;   0.00;   0.00;  -0.32;   0.91;   0.07 
14955; -0.3652; 0.2812; -9.5234;   0.00;  -0.00;  -0.00;  -0.32;   0.89;   0.08 
14956; -0.3613; 0.2705; -9.6191;   0.00;  -0.00;  -0.00;  -0.33;   0.90;   0.08 
14957; -0.2969; 0.2979; -9.6553;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14958; -0.2744; 0.3047; -9.5596;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14959; -0.3584; 0.3604; -9.5322;   0.00;  -0.00;   0.00;  -0.32;   0.91;   0.07 
14960; -0.4033; 0.2871; -9.5586;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.07 
14961; -0.3271; 0.2559; -9.6152;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14962; -0.3223; 0.2900; -9.5781;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14963; -0.3291; 0.3018; -9.5664;   0.00;  -0.00;   0.00;  -0.33;   0.91;   0.08 
14964; -0.3584; 0.2783; -9.5762;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14965; -0.3193; 0.2197; -9.5361;   0.00;   0.00;   0.00;  -0.32;   0.91;   0.08 
14966; -0.2627; 0.2676; -9.5918;  -0.00;  -0.00;   0.00;  -0.32;   0.90;   0.08 
14967; -0.2510; 0.3330; -9.6260;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.07 
14968; -0.3760; 0.3408; -9.5996;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14969; -0.2812; 0.2783; -9.5605;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.08 
14970; -0.2676; 0.2324; -9.6172;   0.00;  -0.00;   0.00;  -0.33;   0.90;   0.07 
14971; -0.3682; 0.2764; -9.6064;   0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.07 
14972; -0.3799; 0.2500; -9.6104;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14973; -0.3281; 0.3086; -9.6162;   0.00;   0.00;   0.00;  -0.33;   0.89;   0.07 
14974; -0.2998; 0.2695; -9.6562;   0.00;  -0.00;  -0.00;  -0.33;   0.91;   0.07 
14975; -0.2510; 0.2998; -9.6221;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.08 
14976; -0.3340; 0.2432; -9.6016;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14977; -0.3799; 0.3428; -9.5684;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14978; -0.2822; 0.3799; -9.5928;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14979; -0.3516; 0.2773; -9.6123;   0.00;   0.00;   0.00;  -0.32;   0.90;   0.07 
14980; -0.3779; 0.2754; -9.6377;   0.00;   0.00;  -0.00;  -0.32;   0.90;   0.08 
14981; -0.3018; 0.2988; -9.6123;  -0.00;  -0.00;  -0.00;  -0.32;   0.90;   0.08 
14982; -0.3398; 0.2988; -9.6045;  -0.00;   0.00;   0.00;  -0.32;   0.90;   0.08 
14983; -0.3037; 0.2715; -9.5918;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14984; -0.3027; 0.2979; -9.5693;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.07 
14985; -0.3125; 0.3447; -9.5459;  -0.00;  -0.00;   0.00;  -0.32;   0.91;   0.07 
14986; -0.2861; 0.2861; -9.5791;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14987; -0.3477; 0.3545; -9.6279;  -0.00;   0.00;  -0.00;  -0.33;   0.90;   0.07 
14988; -0.3164; 0.3184; -9.6250;   0.00;   0.00;  -0.00;  -0.33;   0.90;   0.08 
14989; -0.2910; 0.3105; -9.5283;   0.00;  -0.00;  -0.00;  -0.32;   0.89;   0.08 
14990; -0.3027; 0.2637; -9.5723;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14991; -0.2822; 0.2627; -9.6035;  -0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
14992; -0.3369; 0.2871; -9.6211;  -0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14993; -0.3154; 0.3057; -9.6094;   0.00;   0.00;   0.00;  -0.33;   0.91;   0.07 
14994; -0.3604; 0.3037; -9.5635;   0.00;   0.00;   0.00;  -0.33;   0.90;   0.08 
