TimeStamp;(accel:) x; y; z; (gyro:) X; Y; Z; (mag:) X; Y; Z 

Sensors:
     0. Accelerometer @ 2000 us.
     1. Gyroscope @ 2000 us.
     2. Magnetometer @ 2000 us.
     3. Ambient Light Sensor disabled.
     4. Pressure Sensor disabled.
     5. Proximity Sensor disabled.
     6. Sensor Fusion @ 2000 us.

1687869145.2555; -0.3809; 0.2041; -9.5186;   0.02;  -0.04;   1.30;  -0.27;   0.93;  -0.27 
1687869145.2575; -0.0996; -0.1367; -9.6445;   0.02;  -0.04;   1.30;  -0.27;   0.94;  -0.27 
1687869145.2595; -0.2715; 0.1064; -9.6504;   0.02;  -0.04;   1.31;  -0.27;   0.94;  -0.28 
1687869145.2616; -0.2686; 0.1670; -9.7285;   0.02;  -0.04;   1.31;  -0.27;   0.93;  -0.27 
1687869145.2635; -0.2002; 0.2197; -9.7930;   0.02;  -0.04;   1.31;  -0.27;   0.93;  -0.27 
1687869145.2655; -0.2959; -0.1113; -9.5977;   0.02;  -0.04;   1.32;  -0.27;   0.94;  -0.27 
1687869145.2675; -0.1992; 0.3809; -9.6182;   0.02;  -0.04;   1.32;  -0.27;   0.93;  -0.27 
1687869145.2695; -0.3350; 0.0254; -9.5967;   0.02;  -0.05;   1.31;  -0.26;   0.93;  -0.28 
1687869145.2715; -0.2559; 0.5674; -9.6777;   0.02;  -0.04;   1.32;  -0.27;   0.93;  -0.28 
1687869145.2735; -0.2637; 0.3682; -9.6006;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.28 
1687869145.2755; -0.1465; 0.0479; -9.6035;   0.02;  -0.04;   1.30;  -0.28;   0.93;  -0.27 
1687869145.2775; -0.2119; -0.0303; -9.5771;   0.02;  -0.04;   1.29;  -0.28;   0.93;  -0.27 
1687869145.2795; -0.3770; 0.2666; -9.5186;   0.02;  -0.04;   1.30;  -0.27;   0.94;  -0.28 
1687869145.2815; -0.1943; 0.1270; -9.6074;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.28 
1687869145.2835; -0.3408; 0.0254; -9.6182;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.28 
1687869145.2855; -0.2461; 0.3311; -9.6211;   0.02;  -0.04;   1.31;  -0.27;   0.93;  -0.28 
1687869145.2875; -0.1357; -0.3789; -9.7188;   0.02;  -0.04;   1.30;  -0.27;   0.93;  -0.28 
1687869145.2895; -0.3213; 0.4307; -9.6289;   0.02;  -0.04;   1.32;  -0.28;   0.94;  -0.27 
1687869145.2915; -0.1289; 0.1084; -9.7500;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.28 
1687869145.2935; -0.3896; 0.4980; -9.6299;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.27 
1687869145.2955; -0.2480; 0.1621; -9.6650;   0.02;  -0.04;   1.31;  -0.27;   0.93;  -0.28 
1687869145.2975; -0.3311; 0.2236; -9.5283;   0.02;  -0.04;   1.31;  -0.27;   0.93;  -0.27 
1687869145.2995; -0.2969; 0.1904; -9.6514;   0.02;  -0.04;   1.30;  -0.28;   0.93;  -0.27 
1687869145.3015; -0.2285; -0.0400; -9.6982;   0.02;  -0.04;   1.29;  -0.28;   0.93;  -0.27 
1687869145.3035; -0.2344; 0.2734; -9.6377;   0.02;  -0.04;   1.30;  -0.28;   0.92;  -0.27 
1687869145.3055; -0.1123; -0.1445; -9.7012;   0.02;  -0.04;   1.30;  -0.29;   0.93;  -0.27 
1687869145.3075; -0.3936; 0.2422; -9.5244;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.28 
1687869145.3095; -0.3008; 0.2275; -9.6211;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.27 
1687869145.3115; -0.2080; -0.0117; -9.7451;   0.02;  -0.04;   1.30;  -0.28;   0.93;  -0.27 
1687869145.3135; -0.2334; 0.1172; -9.6240;   0.02;  -0.04;   1.32;  -0.28;   0.93;  -0.27 
1687869145.3155; -0.2559; 0.2969; -9.6123;   0.02;  -0.04;   1.32;  -0.27;   0.92;  -0.27 
1687869145.3175; -0.3076; -0.0391; -9.5498;   0.02;  -0.04;   1.31;  -0.27;   0.92;  -0.27 
1687869145.3195; -0.2510; 0.4043; -9.5898;   0.02;  -0.04;   1.32;  -0.28;   0.92;  -0.28 
1687869145.3215; -0.2529; 0.3701; -9.5244;   0.02;  -0.04;   1.31;  -0.28;   0.92;  -0.28 
1687869145.3235; -0.3350; 0.2725; -9.6240;   0.02;  -0.04;   1.31;  -0.27;   0.93;  -0.28 
1687869145.3255; -0.2891; -0.3662; -9.5605;   0.02;  -0.04;   1.30;  -0.27;   0.92;  -0.26 
1687869145.3275; -0.2988; 0.2197; -9.4736;   0.02;  -0.04;   1.31;  -0.28;   0.92;  -0.28 
1687869145.3300; -0.1025; -0.0352; -9.6240;   0.02;  -0.04;   1.31;  -0.27;   0.92;  -0.28 
1687869145.3315; -0.4678; 0.3213; -9.5127;   0.02;  -0.04;   1.31;  -0.27;   0.92;  -0.27 
1687869145.3335; -0.2988; 0.4023; -9.5488;   0.02;  -0.04;   1.32;  -0.28;   0.94;  -0.29 
1687869145.3355; -0.1650; -0.4072; -9.5928;   0.02;  -0.04;   1.30;  -0.28;   0.93;  -0.28 
1687869145.3375; -0.2695; 0.3691; -9.5508;   0.02;  -0.04;   1.32;  -0.28;   0.92;  -0.27 
1687869145.3395; -0.1250; -0.0264; -9.6738;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.27 
1687869145.3415; -0.4834; 0.6895; -9.5791;   0.02;  -0.04;   1.32;  -0.27;   0.92;  -0.27 
1687869145.3435; -0.2080; 0.0273; -9.5801;   0.02;  -0.05;   1.31;  -0.27;   0.93;  -0.27 
1687869145.3455; -0.2891; 0.5195; -9.4785;   0.02;  -0.05;   1.31;  -0.28;   0.92;  -0.27 
1687869145.3475; -0.2246; 0.1602; -9.6611;   0.02;  -0.05;   1.30;  -0.28;   0.92;  -0.28 
1687869145.3495; -0.2627; -0.0117; -9.7061;   0.02;  -0.04;   1.29;  -0.28;   0.93;  -0.27 
1687869145.3515; -0.2793; 0.1514; -9.6484;   0.02;  -0.05;   1.30;  -0.29;   0.93;  -0.27 
1687869145.3535; -0.0576; -0.2383; -9.7529;   0.02;  -0.04;   1.30;  -0.28;   0.92;  -0.27 
1687869145.3555; -0.3721; 0.2314; -9.5439;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.28 
1687869145.3575; -0.2324; 0.4961; -9.7021;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.27 
1687869145.3595; -0.2891; -0.2959; -9.5273;   0.02;  -0.05;   1.30;  -0.28;   0.92;  -0.27 
1687869145.3615; -0.2627; 0.2715; -9.5869;   0.02;  -0.04;   1.32;  -0.28;   0.92;  -0.27 
1687869145.3635; -0.1797; 0.0156; -9.6328;   0.02;  -0.04;   1.32;  -0.28;   0.92;  -0.28 
1687869145.3655; -0.2949; 0.3604; -9.6455;   0.02;  -0.04;   1.32;  -0.28;   0.92;  -0.27 
1687869145.3675; -0.3125; 0.2617; -9.5752;   0.02;  -0.05;   1.31;  -0.28;   0.92;  -0.27 
1687869145.3695; -0.3018; 0.3135; -9.6094;   0.02;  -0.04;   1.30;  -0.29;   0.92;  -0.28 
1687869145.3716; -0.3047; 0.4316; -9.6455;   0.02;  -0.04;   1.30;  -0.27;   0.92;  -0.27 
1687869145.3735; -0.2324; -0.2881; -9.7451;   0.02;  -0.04;   1.30;  -0.28;   0.92;  -0.27 
1687869145.3755; -0.3604; 0.4961; -9.6309;   0.02;  -0.04;   1.31;  -0.27;   0.92;  -0.28 
1687869145.3775; -0.1797; -0.2207; -9.7432;   0.02;  -0.04;   1.30;  -0.27;   0.92;  -0.27 
1687869145.3795; -0.4854; 0.2666; -9.5557;   0.02;  -0.05;   1.31;  -0.28;   0.92;  -0.27 
1687869145.3815; -0.2520; 0.3135; -9.6719;   0.03;  -0.05;   1.31;  -0.27;   0.92;  -0.28 
1687869145.3835; -0.2490; -0.1768; -9.7148;   0.02;  -0.05;   1.30;  -0.28;   0.92;  -0.28 
1687869145.3855; -0.2363; 0.2158; -9.6250;   0.02;  -0.05;   1.32;  -0.27;   0.93;  -0.28 
1687869145.3875; -0.2402; -0.0127; -9.6641;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.27 
1687869145.3895; -0.4160; 0.5762; -9.6201;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.27 
1687869145.3915; -0.2275; 0.0576; -9.7500;   0.02;  -0.04;   1.31;  -0.27;   0.92;  -0.27 
1687869145.3935; -0.2471; 0.4502; -9.6025;   0.02;  -0.04;   1.31;  -0.28;   0.93;  -0.27 
1687869145.3955; -0.2607; 0.1982; -9.6758;   0.02;  -0.05;   1.30;  -0.28;   0.92;  -0.28 
1687869145.3975; -0.3477; -0.0586; -9.6689;   0.02;  -0.04;   1.29;  -0.28;   0.93;  -0.28 
1687869145.3995; -0.2686; 0.1338; -9.5518;   0.02;  -0.04;   1.30;  -0.28;   0.92;  -0.27 
1687869145.4015; -0.0430; -0.0508; -9.6279;   0.02;  -0.04;   1.31;  -0.28;   0.92;  -0.27 
1687869145.4035; -0.3379; 0.2012; -9.4980;   0.02;  -0.05;   1.32;  -0.28;   0.93;  -0.27 
1687869145.4055; -0.2480; 0.5322; -9.6240;   0.02;  -0.05;   1.31;  -0.28;   0.92;  -0.27 
1687869145.4075; -0.2871; -0.4004; -9.6074;   0.02;  -0.05;   1.30;  -0.28;   0.91;  -0.28 
1687869145.4095; -0.2354; 0.4268; -9.6133;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.27 
1687869145.4115; -0.1699; -0.0342; -9.6514;   0.02;  -0.04;   1.32;  -0.28;   0.91;  -0.27 
1687869145.4135; -0.4199; 0.5322; -9.6045;   0.02;  -0.04;   1.32;  -0.28;   0.92;  -0.28 
1687869145.4155; -0.3418; -0.0186; -9.5840;   0.02;  -0.04;   1.31;  -0.28;   0.92;  -0.27 
1687869145.4175; -0.2539; 0.1475; -9.5156;   0.02;  -0.04;   1.31;  -0.28;   0.92;  -0.27 
1687869145.4195; -0.1357; 0.2852; -9.5938;   0.02;  -0.04;   1.30;  -0.28;   0.92;  -0.28 
1687869145.4215; -0.2910; -0.2178; -9.6270;   0.02;  -0.04;   1.30;  -0.28;   0.91;  -0.27 
1687869145.4235; -0.3594; 0.4873; -9.5879;   0.02;  -0.05;   1.31;  -0.28;   0.92;  -0.27 
1687869145.4255; -0.1855; -0.1875; -9.5947;   0.02;  -0.05;   1.31;  -0.28;   0.92;  -0.27 
1687869145.4275; -0.3164; 0.3213; -9.6348;   0.02;  -0.05;   1.32;  -0.29;   0.92;  -0.28 
1687869145.4295; -0.1533; 0.2998; -9.6768;   0.02;  -0.04;   1.31;  -0.28;   0.92;  -0.27 
1687869145.4315; -0.3975; 0.0322; -9.6006;   0.02;  -0.04;   1.30;  -0.28;   0.92;  -0.28 
1687869145.4335; -0.2490; 0.0137; -9.5967;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.27 
1687869145.4355; -0.2129; 0.3066; -9.6084;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.28 
1687869145.4375; -0.2471; 0.4160; -9.5898;   0.02;  -0.05;   1.31;  -0.28;   0.92;  -0.28 
1687869145.4395; -0.2979; 0.1455; -9.6191;   0.02;  -0.04;   1.31;  -0.28;   0.92;  -0.28 
1687869145.4415; -0.3135; 0.1865; -9.6875;   0.02;  -0.04;   1.30;  -0.28;   0.92;  -0.27 
1687869145.4435; -0.2080; 0.0166; -9.6182;   0.02;  -0.05;   1.29;  -0.27;   0.92;  -0.28 
1687869145.4455; -0.1885; -0.1494; -9.6504;   0.02;  -0.05;   1.29;  -0.28;   0.92;  -0.28 
1687869145.4475; -0.2285; 0.1729; -9.6250;   0.02;  -0.05;   1.30;  -0.28;   0.92;  -0.27 
1687869145.4495; -0.3047; 0.0381; -9.6182;   0.02;  -0.05;   1.30;  -0.29;   0.92;  -0.28 
1687869145.4515; -0.3564; 0.1680; -9.6445;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.28 
1687869145.4535; -0.2461; 0.5439; -9.6279;   0.02;  -0.04;   1.31;  -0.29;   0.92;  -0.27 
1687869145.4555; -0.2178; -0.4062; -9.6299;   0.02;  -0.05;   1.30;  -0.28;   0.92;  -0.28 
1687869145.4575; -0.3232; 0.3779; -9.6045;   0.02;  -0.05;   1.32;  -0.28;   0.91;  -0.27 
1687869145.4595; -0.2842; 0.0117; -9.5410;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.28 
1687869145.4615; -0.3496; 0.7725; -9.6025;   0.02;  -0.05;   1.32;  -0.29;   0.91;  -0.27 
1687869145.4635; -0.2354; -0.1260; -9.5771;   0.02;  -0.05;   1.30;  -0.28;   0.91;  -0.27 
1687869145.4655; -0.3184; 0.1611; -9.7188;   0.02;  -0.04;   1.30;  -0.29;   0.92;  -0.27 
1687869145.4675; -0.2334; 0.0586; -9.6445;   0.02;  -0.05;   1.29;  -0.29;   0.92;  -0.27 
1687869145.4695; -0.2881; -0.1934; -9.5693;   0.02;  -0.04;   1.30;  -0.28;   0.91;  -0.27 
1687869145.4715; -0.2246; 0.3076; -9.6318;   0.02;  -0.04;   1.31;  -0.29;   0.92;  -0.28 
1687869145.4735; -0.3643; -0.0244; -9.6143;   0.02;  -0.04;   1.31;  -0.28;   0.91;  -0.27 
1687869145.4755; -0.3760; 0.3594; -9.5801;   0.02;  -0.04;   1.32;  -0.28;   0.91;  -0.28 
1687869145.4775; -0.2227; 0.2148; -9.6689;   0.02;  -0.04;   1.31;  -0.28;   0.91;  -0.27 
1687869145.4795; -0.2822; -0.1250; -9.6172;   0.02;  -0.04;   1.30;  -0.28;   0.91;  -0.27 
1687869145.4815; -0.2354; -0.0537; -9.6533;   0.02;  -0.04;   1.32;  -0.29;   0.92;  -0.28 
1687869145.4835; -0.2871; 0.5234; -9.6641;   0.02;  -0.05;   1.33;  -0.29;   0.92;  -0.27 
1687869145.4855; -0.2637; 0.4072; -9.6094;   0.02;  -0.05;   1.32;  -0.29;   0.91;  -0.28 
1687869145.4876; -0.2783; 0.3486; -9.6611;   0.02;  -0.05;   1.30;  -0.28;   0.92;  -0.28 
1687869145.4895; -0.3330; 0.1191; -9.6982;   0.02;  -0.04;   1.30;  -0.28;   0.91;  -0.27 
1687869145.4915; -0.2617; 0.0596; -9.6133;   0.02;  -0.04;   1.29;  -0.29;   0.92;  -0.28 
1687869145.4935; -0.2871; -0.0850; -9.6582;   0.02;  -0.04;   1.29;  -0.29;   0.92;  -0.27 
1687869145.4955; -0.1973; 0.0479; -9.6885;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.27 
1687869145.4975; -0.3555; 0.0693; -9.6357;   0.02;  -0.04;   1.31;  -0.29;   0.91;  -0.27 
1687869145.4995; -0.2607; 0.1895; -9.7021;   0.02;  -0.04;   1.32;  -0.28;   0.92;  -0.27 
1687869145.5015; -0.2578; 0.3945; -9.7354;   0.02;  -0.04;   1.31;  -0.28;   0.90;  -0.27 
1687869145.5035; -0.2490; -0.2656; -9.5723;   0.02;  -0.04;   1.30;  -0.29;   0.92;  -0.27 
1687869145.5055; -0.3047; 0.1445; -9.5840;   0.02;  -0.04;   1.32;  -0.28;   0.91;  -0.27 
1687869145.5075; -0.2529; 0.1709; -9.6484;   0.02;  -0.05;   1.33;  -0.29;   0.91;  -0.27 
1687869145.5095; -0.3223; 0.6719; -9.7256;   0.02;  -0.04;   1.32;  -0.28;   0.91;  -0.28 
1687869145.5115; -0.2832; 0.1670; -9.5928;   0.02;  -0.04;   1.31;  -0.29;   0.92;  -0.27 
1687869145.5135; -0.3750; 0.2510; -9.5645;   0.02;  -0.04;   1.30;  -0.28;   0.91;  -0.28 
1687869145.5155; -0.3389; -0.2051; -9.5996;   0.02;  -0.04;   1.29;  -0.29;   0.91;  -0.27 
1687869145.5175; -0.2051; 0.0381; -9.5488;   0.02;  -0.05;   1.30;  -0.28;   0.91;  -0.27 
1687869145.5195; -0.1328; 0.0176; -9.6953;   0.02;  -0.04;   1.31;  -0.28;   0.91;  -0.27 
1687869145.5215; -0.3926; 0.2832; -9.6494;   0.02;  -0.05;   1.32;  -0.29;   0.91;  -0.27 
1687869145.5235; -0.2930; 0.3037; -9.6689;   0.02;  -0.05;   1.32;  -0.28;   0.92;  -0.27 
1687869145.5255; -0.2666; 0.1240; -9.6084;   0.02;  -0.04;   1.31;  -0.28;   0.91;  -0.28 
1687869145.5275; -0.2676; -0.1729; -9.6260;   0.02;  -0.04;   1.31;  -0.28;   0.91;  -0.27 
1687869145.5335; -0.3350; 0.1709; -9.6514;   0.02;  -0.04;   1.31;  -0.28;   0.91;  -0.27 
1687869145.5355; -0.3262; 0.3076; -9.5088;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.28 
1687869145.5375; -0.1660; 0.1191; -9.6514;   0.02;  -0.04;   1.30;  -0.28;   0.91;  -0.27 
1687869145.5395; -0.2070; 0.0264; -9.6748;   0.02;  -0.04;   1.29;  -0.29;   0.92;  -0.27 
1687869145.5415; -0.2578; 0.0146; -9.5459;   0.02;  -0.05;   1.30;  -0.28;   0.91;  -0.27 
1687869145.5435; -0.2080; -0.1025; -9.6123;   0.03;  -0.04;   1.31;  -0.28;   0.91;  -0.27 
1687869145.5455; -0.3281; 0.0752; -9.6025;   0.02;  -0.04;   1.31;  -0.29;   0.91;  -0.27 
1687869145.5475; -0.2139; 0.4492; -9.6436;   0.02;  -0.05;   1.32;  -0.28;   0.91;  -0.27 
1687869145.5499; -0.2695; 0.1279; -9.6631;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.27 
1687869145.5515; -0.2354; 0.0928; -9.5957;   0.02;  -0.04;   1.30;  -0.29;   0.90;  -0.27 
1687869145.5535; -0.2021; -0.1904; -9.5781;   0.02;  -0.05;   1.32;  -0.28;   0.91;  -0.28 
1687869145.5555; -0.2988; 0.4180; -9.5771;   0.02;  -0.05;   1.33;  -0.29;   0.91;  -0.27 
1687869145.5575; -0.3115; 0.2773; -9.6963;   0.02;  -0.04;   1.32;  -0.29;   0.90;  -0.27 
1687869145.5595; -0.3721; 0.3730; -9.6318;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.28 
1687869145.5615; -0.3340; 0.3877; -9.6826;   0.02;  -0.05;   1.30;  -0.29;   0.91;  -0.27 
1687869145.5635; -0.2578; -0.4863; -9.6133;   0.02;  -0.05;   1.29;  -0.29;   0.91;  -0.28 
1687869145.5655; -0.3750; 0.3633; -9.5557;   0.02;  -0.04;   1.31;  -0.28;   0.90;  -0.27 
1687869145.5675; -0.1338; -0.2588; -9.7236;   0.02;  -0.04;   1.31;  -0.29;   0.90;  -0.28 
1687869145.5695; -0.3242; 0.4443; -9.6016;   0.02;  -0.04;   1.32;  -0.28;   0.91;  -0.28 
1687869145.5715; -0.1787; 0.3389; -9.7100;   0.02;  -0.04;   1.32;  -0.29;   0.91;  -0.27 
1687869145.5735; -0.2705; 0.2520; -9.6445;   0.02;  -0.04;   1.31;  -0.29;   0.92;  -0.28 
1687869145.5755; -0.3154; -0.2881; -9.5527;   0.02;  -0.04;   1.31;  -0.29;   0.91;  -0.28 
1687869145.5775; -0.2793; 0.0166; -9.5576;   0.02;  -0.04;   1.32;  -0.28;   0.91;  -0.28 
1687869145.5795; -0.2607; 0.4150; -9.5732;   0.02;  -0.04;   1.33;  -0.29;   0.91;  -0.28 
1687869145.5815; -0.2471; 0.2324; -9.6963;   0.02;  -0.04;   1.31;  -0.29;   0.91;  -0.28 
1687869145.5835; -0.3809; 0.4424; -9.5371;   0.02;  -0.04;   1.30;  -0.29;   0.92;  -0.28 
1687869145.5855; -0.3125; 0.2979; -9.5166;   0.02;  -0.04;   1.29;  -0.29;   0.91;  -0.28 
1687869145.5875; -0.2324; -0.2490; -9.5576;   0.02;  -0.04;   1.28;  -0.29;   0.91;  -0.27 
1687869145.5895; -0.2412; 0.1582; -9.6318;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.28 
1687869145.5915; -0.1846; -0.0684; -9.6504;   0.02;  -0.04;   1.31;  -0.29;   0.91;  -0.27 
1687869145.5935; -0.3926; 0.3477; -9.5898;   0.02;  -0.04;   1.32;  -0.29;   0.91;  -0.27 
1687869145.5955; -0.2803; 0.3613; -9.6123;   0.02;  -0.04;   1.32;  -0.29;   0.91;  -0.27 
1687869145.5975; -0.2295; -0.0742; -9.6230;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.27 
1687869145.5995; -0.2949; 0.1289; -9.6035;   0.02;  -0.04;   1.31;  -0.30;   0.91;  -0.27 
1687869145.6015; -0.1514; -0.3340; -9.6357;   0.02;  -0.05;   1.32;  -0.29;   0.90;  -0.26 
1687869145.6035; -0.3887; 0.9316; -9.5586;   0.02;  -0.05;   1.34;  -0.29;   0.91;  -0.27 
1687869145.6055; -0.2246; -0.0557; -9.5986;   0.02;  -0.05;   1.31;  -0.29;   0.90;  -0.27 
1687869145.6075; -0.4219; 0.5361; -9.5615;   0.02;  -0.04;   1.31;  -0.29;   0.91;  -0.27 
1687869145.6095; -0.2402; 0.2432; -9.7129;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.27 
1687869145.6115; -0.2129; -0.4395; -9.6436;   0.02;  -0.04;   1.29;  -0.29;   0.91;  -0.28 
1687869145.6135; -0.2412; 0.3135; -9.6123;   0.02;  -0.04;   1.31;  -0.29;   0.90;  -0.27 
1687869145.6155; -0.2549; -0.3574; -9.6895;   0.02;  -0.04;   1.31;  -0.30;   0.91;  -0.28 
1687869145.6175; -0.4873; 0.4980; -9.5928;   0.02;  -0.05;   1.32;  -0.29;   0.91;  -0.27 
1687869145.6195; -0.1895; 0.2832; -9.7070;   0.02;  -0.05;   1.32;  -0.29;   0.91;  -0.27 
1687869145.6215; -0.3105; 0.2334; -9.5928;   0.02;  -0.04;   1.30;  -0.29;   0.90;  -0.28 
1687869145.6235; -0.3340; -0.2666; -9.6260;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.27 
1687869145.6255; -0.2979; 0.0293; -9.6426;   0.02;  -0.04;   1.32;  -0.30;   0.91;  -0.28 
1687869145.6275; -0.3262; 0.5771; -9.5596;   0.02;  -0.05;   1.33;  -0.29;   0.91;  -0.28 
1687869145.6295; -0.3125; 0.1367; -9.6436;   0.02;  -0.04;   1.31;  -0.29;   0.90;  -0.27 
1687869145.6315; -0.4580; 0.4033; -9.6133;   0.02;  -0.04;   1.30;  -0.30;   0.91;  -0.28 
1687869145.6335; -0.3311; 0.3096; -9.6396;   0.02;  -0.04;   1.29;  -0.29;   0.91;  -0.27 
1687869145.6355; -0.2471; -0.4062; -9.6436;   0.02;  -0.04;   1.28;  -0.29;   0.91;  -0.27 
1687869145.6375; -0.1992; 0.1973; -9.7051;   0.02;  -0.04;   1.30;  -0.29;   0.91;  -0.27 
1687869145.6395; -0.2842; -0.1797; -9.6328;   0.02;  -0.04;   1.30;  -0.30;   0.90;  -0.27 
1687869145.6415; -0.4072; 0.3828; -9.6260;   0.02;  -0.05;   1.32;  -0.30;   0.90;  -0.27 
1687869145.6435; -0.2207; 0.3330; -9.6816;   0.02;  -0.04;   1.31;  -0.29;   0.91;  -0.28 
1687869145.6455; -0.2754; 0.1455; -9.5361;   0.02;  -0.04;   1.30;  -0.30;   0.91;  -0.27 
1687869145.6475; -0.3408; -0.0977; -9.5107;   0.02;  -0.04;   1.31;  -0.30;   0.91;  -0.27 
1687869145.6495; -0.2334; -0.2490; -9.6221;   0.02;  -0.04;   1.32;  -0.29;   0.90;  -0.27 
1687869145.6515; -0.2988; 0.9551; -9.6045;   0.02;  -0.04;   1.33;  -0.30;   0.91;  -0.27 
1687869145.6535; -0.1094; -0.2188; -9.6426;   0.02;  -0.04;   1.31;  -0.30;   0.90;  -0.28 
1687869145.6555; -0.4180; 0.5283; -9.6074;   0.02;  -0.04;   1.31;  -0.30;   0.90;  -0.27 
1687869145.6575; -0.3086; -0.0264; -9.6279;   0.02;  -0.04;   1.29;  -0.30;   0.90;  -0.27 
1687869145.6595; -0.2715; -0.2021; -9.6006;   0.02;  -0.04;   1.29;  -0.29;   0.90;  -0.27 
1687869145.6615; -0.1670; 0.1777; -9.6807;   0.02;  -0.04;   1.31;  -0.30;   0.90;  -0.27 
1687869145.6635; -0.2578; -0.1797; -9.6221;   0.02;  -0.04;   1.31;  -0.29;   0.90;  -0.27 
1687869145.6655; -0.3828; 0.5293; -9.6484;   0.02;  -0.05;   1.33;  -0.29;   0.90;  -0.27 
1687869145.6675; -0.2139; 0.2803; -9.6953;   0.02;  -0.04;   1.32;  -0.30;   0.90;  -0.28 
1687869145.6695; -0.2979; 0.1045; -9.6045;   0.02;  -0.04;   1.31;  -0.30;   0.91;  -0.27 
1687869145.6715; -0.2871; -0.1172; -9.6377;   0.02;  -0.04;   1.31;  -0.29;   0.91;  -0.28 
1687869145.6735; -0.2598; 0.0527; -9.6875;   0.02;  -0.04;   1.32;  -0.29;   0.90;  -0.27 
1687869145.6755; -0.4258; 0.7334; -9.5283;   0.02;  -0.04;   1.33;  -0.29;   0.90;  -0.28 
1687869145.6775; -0.2861; 0.0742; -9.6221;   0.02;  -0.05;   1.30;  -0.30;   0.90;  -0.27 
1687869145.6795; -0.3877; 0.3047; -9.5840;   0.02;  -0.04;   1.30;  -0.30;   0.91;  -0.27 
1687869145.6815; -0.2949; 0.1494; -9.5840;   0.02;  -0.04;   1.29;  -0.29;   0.91;  -0.28 
1687869145.6835; -0.3027; -0.2080; -9.5840;   0.02;  -0.04;   1.29;  -0.30;   0.91;  -0.27 
1687869145.6855; -0.1582; 0.2119; -9.7031;   0.02;  -0.04;   1.31;  -0.30;   0.90;  -0.27 
1687869145.6875; -0.2490; -0.2686; -9.5410;   0.02;  -0.04;   1.31;  -0.30;   0.91;  -0.27 
1687869145.6895; -0.4307; 0.4092; -9.5801;   0.02;  -0.05;   1.32;  -0.30;   0.90;  -0.27 
1687869145.6915; -0.3105; 0.1465; -9.6455;   0.02;  -0.04;   1.31;  -0.30;   0.90;  -0.27 
1687869145.6935; -0.3096; 0.2842; -9.6719;   0.02;  -0.04;   1.31;  -0.30;   0.91;  -0.27 
1687869145.6955; -0.2119; -0.2705; -9.6260;   0.02;  -0.05;   1.31;  -0.30;   0.90;  -0.27 
1687869145.6975; -0.2881; 0.0439; -9.6445;   0.02;  -0.04;   1.33;  -0.30;   0.91;  -0.27 
1687869145.6995; -0.3906; 0.7861; -9.5801;   0.02;  -0.04;   1.34;  -0.30;   0.90;  -0.28 
1687869145.7015; -0.2783; -0.0352; -9.6494;   0.02;  -0.04;   1.31;  -0.29;   0.90;  -0.27 
1687869145.7035; -0.3291; 0.5410; -9.6250;   0.02;  -0.05;   1.30;  -0.29;   0.90;  -0.27 
1687869145.7055; -0.1797; -0.1748; -9.6777;   0.02;  -0.05;   1.29;  -0.30;   0.89;  -0.27 
1687869145.7075; -0.3857; 0.0596; -9.5596;   0.02;  -0.04;   1.30;  -0.29;   0.90;  -0.27 
1687869145.7095; -0.1855; -0.0439; -9.5703;   0.02;  -0.04;   1.31;  -0.29;   0.90;  -0.28 
1687869145.7115; -0.3076; 0.0078; -9.5049;   0.02;  -0.04;   1.32;  -0.30;   0.89;  -0.27 
1687869145.7135; -0.2891; 0.4922; -9.6465;   0.02;  -0.04;   1.33;  -0.31;   0.91;  -0.28 
1687869145.7155; -0.1670; 0.1260; -9.7031;   0.02;  -0.04;   1.31;  -0.30;   0.90;  -0.27 
1687869145.7175; -0.3086; 0.1787; -9.5322;   0.02;  -0.04;   1.31;  -0.30;   0.90;  -0.27 
