3.050549328327178955e-01,6.597639322280883789e-01,3.050549328327178955e-01,0.000000000000000000e+00,2.368272049352526665e-03,1.336400508880615234e-01,3.563629314303398132e-01,3.199122619628906250e+01
3.055844008922576904e-01,4.929947853088378906e-01,3.055844008922576904e-01,0.000000000000000000e+00,2.255816245451569557e-03,1.372544765472412109e-01,3.721141591668128967e-01,7.312571048736572266e+00
3.199942111968994141e-01,5.993058681488037109e-01,3.199942111968994141e-01,0.000000000000000000e+00,2.266442694235593081e-03,1.305668950080871582e-01,3.484290316700935364e-01,6.315631866455078125e+00
3.413511216640472412e-01,5.944035649299621582e-01,3.413511216640472412e-01,0.000000000000000000e+00,2.274552185554057360e-03,1.544442474842071533e-01,4.026053696870803833e-01,7.224600791931152344e+00
4.276615083217620850e-01,7.485499978065490723e-01,4.276615083217620850e-01,0.000000000000000000e+00,2.328756032511591911e-03,2.170735001564025879e-01,5.158899724483489990e-01,1.163481044769287109e+01
3.381139039993286133e-01,7.430856823921203613e-01,3.381139039993286133e-01,0.000000000000000000e+00,2.382055565249174833e-03,1.433037519454956055e-01,3.655457571148872375e-01,1.341988945007324219e+01
1.536733470857143402e-02,3.770025447010993958e-02,1.536733470857143402e-02,0.000000000000000000e+00,4.326767884776927531e-04,3.506887704133987427e-03,1.541080162860453129e-02,1.660284161567687988e+00
3.794156312942504883e-01,7.411406636238098145e-01,3.794156312942504883e-01,0.000000000000000000e+00,2.209511003457009792e-03,1.796046495437622070e-01,4.339099153876304626e-01,1.082433605194091797e+01
4.430132806301116943e-01,7.162097096443176270e-01,4.430132806301116943e-01,0.000000000000000000e+00,2.241213456727564335e-03,2.409353256225585938e-01,5.946032851934432983e-01,1.554446220397949219e+01
4.007219970226287842e-01,7.738909721374511719e-01,4.007219970226287842e-01,0.000000000000000000e+00,2.282735542394220829e-03,2.008039057254791260e-01,4.814912229776382446e-01,1.145098209381103516e+01
4.344145655632019043e-01,7.541252374649047852e-01,4.344145655632019043e-01,0.000000000000000000e+00,2.380295249167829752e-03,2.349231839179992676e-01,5.605823993682861328e-01,1.482808780670166016e+01
3.778347671031951904e-01,8.064545989036560059e-01,3.778347671031951904e-01,0.000000000000000000e+00,2.267996082082390785e-03,1.871300339698791504e-01,4.441535025835037231e-01,1.533155059814453125e+01
3.851179182529449463e-01,9.117640852928161621e-01,3.851179182529449463e-01,0.000000000000000000e+00,2.116682881023734808e-03,1.783628314733505249e-01,4.442757070064544678e-01,1.924666404724121094e+01
3.885283172130584717e-01,8.007162213325500488e-01,3.885283172130584717e-01,0.000000000000000000e+00,2.454074798151850700e-03,1.870241612195968628e-01,4.488563761115074158e-01,1.775787925720214844e+01
3.883244097232818604e-01,8.168958425521850586e-01,3.883244097232818604e-01,0.000000000000000000e+00,2.364900545217096806e-03,1.788861751556396484e-01,4.461022689938545227e-01,1.343049049377441406e+01
5.082729458808898926e-01,1.004365682601928711e+00,5.082729458808898926e-01,0.000000000000000000e+00,2.188342681620270014e-03,2.494426816701889038e-01,6.206067651510238647e-01,1.806147003173828125e+01
4.505897164344787598e-01,9.370300769805908203e-01,4.505897164344787598e-01,0.000000000000000000e+00,2.335941477213054895e-03,2.087943553924560547e-01,5.203437209129333496e-01,1.324977874755859375e+01
1.011783218383789062e+01,1.293617534637451172e+01,1.011783218383789062e+01,0.000000000000000000e+00,3.046220459509640932e-03,5.383374214172363281e+00,1.525690317153930664e+01,1.376402130126953125e+02
1.495291385799646378e-02,3.242877125740051270e-02,1.495291385799646378e-02,0.000000000000000000e+00,1.525461193523369730e-04,2.659830730408430099e-03,1.524838688783347607e-02,1.083329558372497559e+00
4.646537005901336670e-01,8.490626811981201172e-01,4.646537005901336670e-01,0.000000000000000000e+00,2.115463837981224060e-03,2.172489464282989502e-01,6.430822312831878662e-01,1.408299541473388672e+01
8.524974584579467773e-01,1.637204885482788086e+00,8.524974584579467773e-01,0.000000000000000000e+00,2.247717056889086962e-03,4.162296056747436523e-01,1.252879709005355835e+00,2.858745765686035156e+01
5.142795443534851074e-01,1.062895059585571289e+00,5.142795443534851074e-01,0.000000000000000000e+00,2.089251473080366850e-03,2.356631755828857422e-01,6.483418792486190796e-01,1.953130531311035156e+01
5.578280687332153320e-01,1.002822160720825195e+00,5.578280687332153320e-01,0.000000000000000000e+00,2.044830471277236938e-03,2.528357505798339844e-01,7.471732944250106812e-01,1.452127933502197266e+01
5.349105596542358398e-01,9.937942624092102051e-01,5.349105596542358398e-01,0.000000000000000000e+00,2.017737075220793486e-03,2.423932254314422607e-01,6.852520257234573364e-01,1.458707046508789062e+01
5.303934812545776367e-01,1.112569212913513184e+00,5.303934812545776367e-01,0.000000000000000000e+00,2.048212627414613962e-03,2.228972613811492920e-01,6.765636205673217773e-01,2.054777145385742188e+01
4.624023735523223877e-01,8.291852474212646484e-01,4.624023735523223877e-01,0.000000000000000000e+00,2.273627847898751497e-03,2.303566187620162964e-01,6.006528139114379883e-01,1.659038352966308594e+01
6.012191176414489746e-01,1.068612694740295410e+00,6.012191176414489746e-01,0.000000000000000000e+00,2.078979159705340862e-03,2.552084326744079590e-01,7.696178853511810303e-01,1.378527164459228516e+01
1.933003775775432587e-02,3.859287500381469727e-02,1.933003775775432587e-02,0.000000000000000000e+00,6.191752763697877526e-04,4.904496483504772186e-03,2.238566288724541664e-02,8.970627188682556152e-01
5.119972229003906250e-01,9.430608153343200684e-01,5.119972229003906250e-01,0.000000000000000000e+00,2.108614426106214523e-03,2.548335790634155273e-01,6.506011039018630981e-01,1.510332775115966797e+01
4.387882351875305176e-01,8.780906796455383301e-01,4.387882351875305176e-01,0.000000000000000000e+00,2.009769727010279894e-03,1.897238641977310181e-01,4.898845329880714417e-01,1.318581104278564453e+01
6.307387948036193848e-01,8.867165446281433105e-01,6.307387948036193848e-01,0.000000000000000000e+00,1.899414695799350739e-03,3.605661988258361816e-01,9.312739968299865723e-01,1.144806480407714844e+01
1.818138733506202698e-02,3.185610845685005188e-02,1.818138733506202698e-02,0.000000000000000000e+00,5.344814708223566413e-04,5.163396708667278290e-03,2.277676155790686607e-02,1.028649449348449707e+00
5.991314649581909180e-01,9.466731548309326172e-01,5.991314649581909180e-01,0.000000000000000000e+00,2.211407525464892387e-03,3.478776216506958008e-01,8.468749076128005981e-01,1.653622055053710938e+01
4.419742226600646973e-01,7.937843799591064453e-01,4.419742226600646973e-01,0.000000000000000000e+00,2.070973860099911690e-03,2.035107016563415527e-01,5.316671133041381836e-01,9.932095527648925781e+00
3.965963423252105713e-01,7.402728199958801270e-01,3.965963423252105713e-01,0.000000000000000000e+00,1.859814772615209222e-03,1.837702989578247070e-01,4.744957834482192993e-01,8.899461746215820312e+00
3.821617960929870605e-01,6.608167886734008789e-01,3.821617960929870605e-01,0.000000000000000000e+00,1.783688407158479095e-03,1.716264635324478149e-01,4.809881225228309631e-01,1.023005580902099609e+01
1.874810457229614258e-02,3.904331475496292114e-02,1.874810457229614258e-02,0.000000000000000000e+00,5.683425843017175794e-04,4.858571104705333710e-03,2.056852215901017189e-02,1.658336997032165527e+00
5.425142645835876465e-01,8.338776826858520508e-01,5.425142645835876465e-01,0.000000000000000000e+00,1.785504951840266585e-03,2.893074452877044678e-01,7.746460586786270142e-01,1.222512817382812500e+01
3.569892048835754395e-01,6.599726676940917969e-01,3.569892048835754395e-01,0.000000000000000000e+00,1.602281525265425444e-03,1.773961186408996582e-01,4.383467659354209900e-01,1.212011337280273438e+01
1.895993016660213470e-02,3.790544718503952026e-02,1.895993016660213470e-02,0.000000000000000000e+00,4.959828947903588414e-04,4.723904188722372055e-03,2.145427791401743889e-02,1.351944088935852051e+00
5.587947964668273926e-01,1.066959738731384277e+00,5.587947964668273926e-01,0.000000000000000000e+00,1.725498528685420752e-03,2.882692217826843262e-01,7.298182398080825806e-01,4.262034606933593750e+01
2.027303166687488556e-02,4.297284036874771118e-02,2.027303166687488556e-02,0.000000000000000000e+00,5.540562415262684226e-04,5.581019446253776550e-03,2.386562013998627663e-02,1.168349146842956543e+00
3.219061195850372314e-01,8.081394433975219727e-01,3.219061195850372314e-01,0.000000000000000000e+00,1.756768353516235948e-03,1.384710073471069336e-01,3.614230081439018250e-01,4.202107238769531250e+01
3.475181758403778076e-01,7.021581530570983887e-01,3.475181758403778076e-01,0.000000000000000000e+00,1.809396606404334307e-03,1.425391733646392822e-01,3.980417028069496155e-01,1.027185916900634766e+01
4.704933464527130127e-01,8.285877704620361328e-01,4.704933464527130127e-01,0.000000000000000000e+00,1.905078766867518425e-03,2.311119437217712402e-01,5.942250639200210571e-01,1.735080146789550781e+01
3.405335247516632080e-01,7.509915828704833984e-01,3.405335247516632080e-01,0.000000000000000000e+00,1.803839812055230141e-03,1.345191001892089844e-01,3.579082190990447998e-01,1.649640655517578125e+01
2.193756401538848877e-02,5.412055552005767822e-02,2.193756401538848877e-02,0.000000000000000000e+00,5.607174971373751760e-04,5.568639375269412994e-03,2.450733445584774017e-02,1.937299013137817383e+00
4.405862987041473389e-01,7.831910252571105957e-01,4.405862987041473389e-01,0.000000000000000000e+00,1.772583113051950932e-03,2.029969394207000732e-01,5.540961474180221558e-01,1.034262180328369141e+01
3.270069956779479980e-01,6.799883246421813965e-01,3.270069956779479980e-01,0.000000000000000000e+00,1.771790528437122703e-03,1.258810609579086304e-01,3.623601272702217102e-01,1.188278007507324219e+01
2.129158750176429749e-02,4.504218697547912598e-02,2.129158750176429749e-02,0.000000000000000000e+00,6.162796926219016314e-04,5.750782787799835205e-03,2.511200262233614922e-02,1.246512293815612793e+00
3.557665944099426270e-01,7.492411136627197266e-01,3.557665944099426270e-01,0.000000000000000000e+00,1.503078703535720706e-03,1.160686314105987549e-01,3.602848872542381287e-01,1.125574588775634766e+01
3.736068010330200195e-01,9.132461547851562500e-01,3.736068010330200195e-01,0.000000000000000000e+00,1.481424289522692561e-03,1.219544559717178345e-01,3.758578002452850342e-01,2.141514778137207031e+01
3.642227351665496826e-01,8.115741610527038574e-01,3.642227351665496826e-01,0.000000000000000000e+00,1.505254593212157488e-03,1.046839877963066101e-01,3.390091061592102051e-01,1.392167377471923828e+01
3.744486570358276367e-01,8.209571242332458496e-01,3.744486570358276367e-01,0.000000000000000000e+00,1.402518100803717971e-03,1.314323246479034424e-01,3.968579396605491638e-01,1.632886886596679688e+01
3.314304649829864502e-01,7.119964957237243652e-01,3.314304649829864502e-01,0.000000000000000000e+00,1.461842184653505683e-03,1.039899662137031555e-01,3.439487367868423462e-01,1.059062671661376953e+01
3.421071171760559082e-01,8.028512597084045410e-01,3.421071171760559082e-01,0.000000000000000000e+00,1.443518995074555278e-03,1.129178553819656372e-01,3.482229933142662048e-01,1.507083320617675781e+01
4.481610655784606934e-01,1.098371386528015137e+00,4.481610655784606934e-01,0.000000000000000000e+00,1.285689068026840687e-03,1.455715894699096680e-01,5.071601420640945435e-01,2.983509254455566406e+01
2.889660596847534180e-01,5.889925360679626465e-01,2.889660596847534180e-01,0.000000000000000000e+00,1.341204653726890683e-03,9.087579697370529175e-02,3.052506297826766968e-01,8.390659332275390625e+00
3.264811336994171143e-01,9.307394027709960938e-01,3.264811336994171143e-01,0.000000000000000000e+00,1.465448673116043210e-03,1.119003146886825562e-01,3.530889824032783508e-01,6.975290679931640625e+01
2.965217232704162598e-01,6.010909080505371094e-01,2.965217232704162598e-01,0.000000000000000000e+00,1.506661996245384216e-03,9.703704714775085449e-02,3.144346997141838074e-01,7.422924995422363281e+00
1.934131421148777008e-02,4.448774829506874084e-02,1.934131421148777008e-02,0.000000000000000000e+00,4.674716037698090076e-04,4.285102710127830505e-03,2.114231651648879051e-02,1.576107263565063477e+00
4.045956432819366455e-01,1.000117897987365723e+00,4.045956432819366455e-01,0.000000000000000000e+00,1.539211807539686561e-03,1.290845572948455811e-01,4.599646255373954773e-01,2.048602294921875000e+01
3.237312436103820801e-01,7.785609960556030273e-01,3.237312436103820801e-01,0.000000000000000000e+00,1.588987564900889993e-03,1.112714558839797974e-01,3.603385686874389648e-01,2.192368888854980469e+01
3.201708197593688965e-01,9.439668655395507812e-01,3.201708197593688965e-01,0.000000000000000000e+00,1.557177805807441473e-03,8.944517374038696289e-02,3.161725848913192749e-01,2.603311538696289062e+01
3.355188071727752686e-01,9.438871741294860840e-01,3.355188071727752686e-01,0.000000000000000000e+00,1.821275014663115144e-03,9.571810066699981689e-02,3.438962027430534363e-01,2.525885772705078125e+01
3.428515791893005371e-01,8.516191244125366211e-01,3.428515791893005371e-01,0.000000000000000000e+00,1.665047049755230546e-03,9.678072482347488403e-02,3.375644609332084656e-01,1.887919807434082031e+01
3.509555160999298096e-01,8.805401921272277832e-01,3.509555160999298096e-01,0.000000000000000000e+00,1.833403279306367040e-03,9.739921987056732178e-02,3.477751910686492920e-01,1.917322349548339844e+01
2.306847646832466125e-02,4.565097019076347351e-02,2.306847646832466125e-02,0.000000000000000000e+00,6.728250009473413229e-04,6.966506130993366241e-03,2.831429569050669670e-02,1.214797616004943848e+00
3.311761617660522461e-01,7.788672447204589844e-01,3.311761617660522461e-01,0.000000000000000000e+00,1.741643325658515096e-03,9.594494104385375977e-02,3.557597398757934570e-01,1.466914558410644531e+01
3.778275251388549805e-01,9.511651992797851562e-01,3.778275251388549805e-01,0.000000000000000000e+00,1.621469011297449470e-03,9.093673527240753174e-02,3.437801748514175415e-01,1.752118682861328125e+01
4.321366250514984131e-01,9.266626834869384766e-01,4.321366250514984131e-01,0.000000000000000000e+00,1.813099428545683622e-03,1.341547369956970215e-01,5.022995918989181519e-01,1.845835304260253906e+01
3.550243079662322998e-01,7.418586611747741699e-01,3.550243079662322998e-01,0.000000000000000000e+00,1.714701909804716706e-03,1.133650541305541992e-01,3.927979767322540283e-01,1.312386226654052734e+01
3.700032830238342285e-01,1.076441645622253418e+00,3.700032830238342285e-01,0.000000000000000000e+00,1.691036712145432830e-03,8.627723157405853271e-02,3.516873046755790710e-01,2.566758728027343750e+01
1.362604141235351562e+00,5.572370529174804688e+00,1.362604141235351562e+00,0.000000000000000000e+00,1.742409600410610437e-03,1.010434776544570923e-01,4.488032087683677673e-01,8.795182800292968750e+01
6.703420877456665039e-01,2.382430553436279297e+00,6.703420877456665039e-01,0.000000000000000000e+00,1.747796573908999562e-03,9.834858775138854980e-02,4.244197830557823181e-01,2.937904357910156250e+01
5.046840906143188477e-01,1.785509824752807617e+00,5.046840906143188477e-01,0.000000000000000000e+00,1.623910822672769427e-03,1.056914404034614563e-01,4.121862724423408508e-01,2.417754936218261719e+01
2.078085206449031830e-02,4.493136331439018250e-02,2.078085206449031830e-02,0.000000000000000000e+00,4.803510018973611295e-04,5.010631866753101349e-03,2.391955861821770668e-02,1.368206620216369629e+00
5.001081824302673340e-01,1.418750762939453125e+00,5.001081824302673340e-01,0.000000000000000000e+00,1.560163625981658697e-03,1.077391058206558228e-01,4.296179562807083130e-01,2.754355430603027344e+01
4.654032588005065918e-01,1.352072119712829590e+00,4.654032588005065918e-01,0.000000000000000000e+00,1.549025764688849449e-03,9.888628125190734863e-02,4.100193902850151062e-01,2.255923080444335938e+01
4.268650710582733154e-01,1.224005937576293945e+00,4.268650710582733154e-01,0.000000000000000000e+00,1.747321686707437038e-03,1.027330979704856873e-01,4.045414030551910400e-01,2.213949394226074219e+01
