2.473056083545088768e-04,7.428880780935287476e-03,2.473056083545088768e-04,0.000000000000000000e+00,4.698273996413260267e-12,2.496640831850527320e-07,2.900780373238376342e-06,1.358674645423889160e+00
1.723989658057689667e-02,2.994019538164138794e-02,1.723989658057689667e-02,0.000000000000000000e+00,9.528670716463238932e-06,5.293264985084533691e-03,2.254075743257999420e-02,1.218475103378295898e+00
1.723489910364151001e-02,2.987444959580898285e-02,1.723489910364151001e-02,0.000000000000000000e+00,8.872984835761599243e-06,5.302598234266042709e-03,2.250429708510637283e-02,1.359770655632019043e+00
2.381117665208876133e-04,7.425582967698574066e-03,2.381117665208876133e-04,0.000000000000000000e+00,8.724807443356852321e-13,2.230402600389425061e-07,4.097235432709567249e-06,1.358675956726074219e+00
1.705303601920604706e-02,2.929908223450183868e-02,1.705303601920604706e-02,0.000000000000000000e+00,5.388062959355011117e-06,5.224966444075107574e-03,2.239691745489835739e-02,1.218495011329650879e+00
1.715784892439842224e-02,2.977599389851093292e-02,1.715784892439842224e-02,0.000000000000000000e+00,4.537803874882229138e-06,5.249103531241416931e-03,2.248917846009135246e-02,1.359772324562072754e+00
2.125738537870347500e-04,7.380278781056404114e-03,2.125738537870347500e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.723560443274917572e-17,1.197405310904287035e-06,1.358675241470336914e+00
1.693353056907653809e-02,2.884304337203502655e-02,1.693353056907653809e-02,0.000000000000000000e+00,3.641600073933659587e-06,5.224342457950115204e-03,2.238349616527557373e-02,1.132585406303405762e+00
1.551142781972885132e-01,2.550040483474731445e-01,1.551142781972885132e-01,0.000000000000000000e+00,1.750807423377409577e-03,6.050041317939758301e-02,1.948157846927642822e-01,2.939048290252685547e+00
1.947512617334723473e-03,1.453848462551832199e-02,1.947512617334723473e-03,0.000000000000000000e+00,2.815785933307779487e-07,7.348196049861144274e-06,3.475449284451315179e-05,9.369624853134155273e-01
2.077666111290454865e-02,3.595183789730072021e-02,2.077666111290454865e-02,0.000000000000000000e+00,5.852252652402967215e-04,6.981526501476764679e-03,2.622125856578350067e-02,1.206990122795104980e+00
1.475165933370590210e-01,2.483249455690383911e-01,1.475165933370590210e-01,0.000000000000000000e+00,1.713338133413344622e-03,5.744332820177078247e-02,1.848263703286647797e-01,4.375885963439941406e+00
1.103446353226900101e-03,7.077476475387811661e-03,1.103446353226900101e-03,0.000000000000000000e+00,7.654088562958349939e-08,6.140799996501300484e-06,1.956008009074139409e-05,7.511953711509704590e-01
2.099950611591339111e-02,3.619793057441711426e-02,2.099950611591339111e-02,0.000000000000000000e+00,5.499994585989043117e-04,7.306704763323068619e-03,2.653142483904957771e-02,1.025317430496215820e+00
2.130611613392829895e-02,3.552784770727157593e-02,2.130611613392829895e-02,0.000000000000000000e+00,5.995632527628913522e-04,7.362469099462032318e-03,2.689550397917628288e-02,9.149463176727294922e-01
1.496898382902145386e-01,2.602646052837371826e-01,1.496898382902145386e-01,0.000000000000000000e+00,1.670591038418933749e-03,5.947110801935195923e-02,1.862907558679580688e-01,3.867364168167114258e+00
1.502920538187026978e-01,2.465349882841110229e-01,1.502920538187026978e-01,0.000000000000000000e+00,1.746899040881544352e-03,5.829481035470962524e-02,1.938191838562488556e-01,3.194399595260620117e+00
1.506716161966323853e-01,2.494589090347290039e-01,1.506716161966323853e-01,0.000000000000000000e+00,1.635265070945024490e-03,5.732429027557373047e-02,1.945914886891841888e-01,3.885838031768798828e+00
1.457820236682891846e-01,2.447045594453811646e-01,1.457820236682891846e-01,0.000000000000000000e+00,1.585489575518295169e-03,5.611166357994079590e-02,1.830586455762386322e-01,3.541251182556152344e+00
2.164631895720958710e-02,4.220768064260482788e-02,2.164631895720958710e-02,0.000000000000000000e+00,5.099533736938610673e-04,7.689120247960090637e-03,2.747252676635980606e-02,1.673182964324951172e+00
2.228010818362236023e-02,4.093368723988533020e-02,2.228010818362236023e-02,0.000000000000000000e+00,5.725385562982410192e-04,7.761715445667505264e-03,2.802123082801699638e-02,1.261994361877441406e+00
1.560637843795120716e-03,1.082523074001073837e-02,1.560637843795120716e-03,0.000000000000000000e+00,1.718262296890316065e-07,7.546492270193994045e-06,4.111958696739748120e-05,1.082266330718994141e+00
1.498832553625106812e-01,2.488648891448974609e-01,1.498832553625106812e-01,0.000000000000000000e+00,1.677726424532011151e-03,5.902384594082832336e-02,1.866632252931594849e-01,3.368628025054931641e+00
1.515339016914367676e-01,2.517848610877990723e-01,1.515339016914367676e-01,0.000000000000000000e+00,1.784702675649896264e-03,6.057431921362876892e-02,1.901549510657787323e-01,3.397810459136962891e+00
1.307318452745676041e-03,8.567808195948600769e-03,1.307318452745676041e-03,0.000000000000000000e+00,5.045788853408339492e-08,6.242405561351915821e-06,1.813629114622017369e-05,9.159296751022338867e-01
2.263469807803630829e-02,5.015501379966735840e-02,2.263469807803630829e-02,0.000000000000000000e+00,5.242701445240527391e-04,7.557987235486507416e-03,2.804774185642600060e-02,2.301237106323242188e+00
2.350108325481414795e-02,4.907582700252532959e-02,2.350108325481414795e-02,0.000000000000000000e+00,6.299615051830187440e-04,8.402144536375999451e-03,2.941424353048205376e-02,2.280738115310668945e+00
5.489563918672502041e-04,5.779624450951814651e-03,5.489563918672502041e-04,0.000000000000000000e+00,9.290051644628150029e-10,3.707882797243655659e-06,1.040901770466007292e-05,8.973663449287414551e-01
1.825617253780364990e-02,2.973885461688041687e-02,1.825617253780364990e-02,0.000000000000000000e+00,9.698954272607807070e-05,6.221662275493144989e-03,2.411350933834910393e-02,9.385784268379211426e-01
1.856504939496517181e-02,3.061684221029281616e-02,1.856504939496517181e-02,0.000000000000000000e+00,1.505839136370923370e-04,6.348604336380958557e-03,2.445165393874049187e-02,1.026095747947692871e+00
3.499060403555631638e-04,6.338940467685461044e-03,3.499060403555631638e-04,0.000000000000000000e+00,9.517018423332856969e-11,1.431566488463431597e-06,7.592287488478177693e-06,8.447636365890502930e-01
1.747159287333488464e-02,2.886438928544521332e-02,1.747159287333488464e-02,0.000000000000000000e+00,2.331851328563061543e-05,5.706525407731533051e-03,2.315864758566021919e-02,8.432694673538208008e-01
1.740468293428421021e-02,2.845217846333980560e-02,1.740468293428421021e-02,0.000000000000000000e+00,2.752090904323267750e-05,5.767139606177806854e-03,2.335806936025619507e-02,8.007789254188537598e-01
1.915757893584668636e-04,4.975629970431327820e-03,1.915757893584668636e-04,0.000000000000000000e+00,2.768998355259788546e-11,3.113468665105756372e-07,4.317833031564077828e-06,8.447622656822204590e-01
1.730547845363616943e-02,2.874734066426753998e-02,1.730547845363616943e-02,0.000000000000000000e+00,1.123207584896590561e-05,5.512406583875417709e-03,2.299366472288966179e-02,8.437164425849914551e-01
1.472147405147552490e-01,2.393797785043716431e-01,1.472147405147552490e-01,0.000000000000000000e+00,1.646473072469234467e-03,5.926494300365447998e-02,1.865664497017860413e-01,3.391708374023437500e+00
1.426344364881515503e-01,2.259234935045242310e-01,1.426344364881515503e-01,0.000000000000000000e+00,1.614698587218299508e-03,5.826061964035034180e-02,1.869235560297966003e-01,3.364950656890869141e+00
2.100003510713577271e-02,3.859872370958328247e-02,2.100003510713577271e-02,0.000000000000000000e+00,5.691262922482565045e-04,6.644858978688716888e-03,2.607154194265604019e-02,1.235220909118652344e+00
2.170287258923053741e-02,3.855400905013084412e-02,2.170287258923053741e-02,0.000000000000000000e+00,6.092602561693638563e-04,7.071914151310920715e-03,2.717882860451936722e-02,1.142881870269775391e+00
1.476671546697616577e-01,2.512061893939971924e-01,1.476671546697616577e-01,0.000000000000000000e+00,1.624573807930573821e-03,5.884480103850364685e-02,1.880458369851112366e-01,3.899858951568603516e+00
1.517097651958465576e-01,2.730428576469421387e-01,1.517097651958465576e-01,0.000000000000000000e+00,1.712013443466275930e-03,5.767164379358291626e-02,1.863975413143634796e-01,4.371912479400634766e+00
1.465750187635421753e-01,2.632721960544586182e-01,1.465750187635421753e-01,0.000000000000000000e+00,1.772590505424886942e-03,5.701708793640136719e-02,1.841551326215267181e-01,4.275271892547607422e+00
1.498041749000549316e-01,2.491599768400192261e-01,1.498041749000549316e-01,0.000000000000000000e+00,1.633011212106794119e-03,5.681692063808441162e-02,1.894154734909534454e-01,3.319798469543457031e+00
1.459143459796905518e-01,2.351084053516387939e-01,1.459143459796905518e-01,0.000000000000000000e+00,1.741290936479344964e-03,5.870674923062324524e-02,1.898713074624538422e-01,3.444298028945922852e+00
1.429371684789657593e-01,2.213627099990844727e-01,1.429371684789657593e-01,0.000000000000000000e+00,1.636435219552367926e-03,5.913594737648963928e-02,1.885500252246856689e-01,2.767705917358398438e+00
1.319505856372416019e-03,1.678919233381748199e-02,1.319505856372416019e-03,0.000000000000000000e+00,2.300698209722895626e-08,5.214034899836406112e-06,1.734360012051183730e-05,1.597129821777343750e+00
2.333729714155197144e-02,5.171149596571922302e-02,2.333729714155197144e-02,0.000000000000000000e+00,5.832183378515765071e-04,8.111642673611640930e-03,2.893110923469066620e-02,2.489541292190551758e+00
2.429574355483055115e-02,5.056960508227348328e-02,2.429574355483055115e-02,0.000000000000000000e+00,6.493209948530420661e-04,8.998282253742218018e-03,3.046863432973623276e-02,2.342533349990844727e+00
7.037835894152522087e-04,1.570638641715049744e-02,7.037835894152522087e-04,0.000000000000000000e+00,9.433825665094985879e-10,2.545912366258562542e-06,8.006486496014986187e-06,1.597135901451110840e+00
1.970898732542991638e-02,3.316724300384521484e-02,1.970898732542991638e-02,0.000000000000000000e+00,1.266191793547477573e-04,6.700007244944572449e-03,2.546119410544633865e-02,6.918614506721496582e-01
1.946077495813369751e-02,3.230090811848640442e-02,1.946077495813369751e-02,0.000000000000000000e+00,1.509419598733074963e-04,6.720480043441057205e-03,2.521817665547132492e-02,1.342304468154907227e+00
4.974390030838549137e-04,1.515937224030494690e-02,4.974390030838549137e-04,0.000000000000000000e+00,9.051062503651063906e-11,2.789775635392288677e-06,1.008776143862633035e-05,1.597133636474609375e+00
1.807628758251667023e-02,3.013125807046890259e-02,1.807628758251667023e-02,0.000000000000000000e+00,2.551528223193599842e-05,6.053407676517963409e-03,2.377678314223885536e-02,6.816476583480834961e-01
1.820406131446361542e-02,3.009894862771034241e-02,1.820406131446361542e-02,0.000000000000000000e+00,4.254191662766970694e-05,6.135222502052783966e-03,2.397465286776423454e-02,1.342303872108459473e+00
4.079024656675755978e-04,1.516087073832750320e-02,4.079024656675755978e-04,0.000000000000000000e+00,4.861368512604213876e-11,8.621641995887330268e-07,4.638867267203750089e-06,1.597139477729797363e+00
1.772381365299224854e-02,2.893898263573646545e-02,1.772381365299224854e-02,0.000000000000000000e+00,1.234032697539078072e-05,5.888408981263637543e-03,2.358032949268817902e-02,6.816513538360595703e-01
1.801169477403163910e-02,3.257665038108825684e-02,1.801169477403163910e-02,0.000000000000000000e+00,1.270879306503047701e-05,5.888865329325199127e-03,2.365138381719589233e-02,1.596952915191650391e+00
4.337651480454951525e-04,1.517862919718027115e-02,4.337651480454951525e-04,0.000000000000000000e+00,5.186467835066599363e-11,9.779554375199950300e-07,6.879656552882806864e-06,1.597135066986083984e+00
1.765628531575202942e-02,2.893049269914627075e-02,1.765628531575202942e-02,0.000000000000000000e+00,6.112804044278163929e-06,5.765701644122600555e-03,2.351980935782194138e-02,6.816540956497192383e-01
1.788541488349437714e-02,3.239980712532997131e-02,1.788541488349437714e-02,0.000000000000000000e+00,6.637015303567750379e-06,5.780936218798160553e-03,2.353368839249014854e-02,1.596951365470886230e+00
3.947845834773033857e-04,1.518450118601322174e-02,3.947845834773033857e-04,0.000000000000000000e+00,1.166677540166694005e-12,4.380955043181700148e-10,1.531577652258420130e-06,1.597126007080078125e+00
1.762932725250720978e-02,2.890301309525966644e-02,1.762932725250720978e-02,0.000000000000000000e+00,4.423367727213189937e-06,5.768987350165843964e-03,2.345490315929055214e-02,6.816540956497192383e-01
1.787301525473594666e-02,3.240605816245079041e-02,1.787301525473594666e-02,0.000000000000000000e+00,4.449487846613919828e-06,5.755585618317127228e-03,2.350674103945493698e-02,1.596947550773620605e+00
3.931082028429955244e-04,1.518427208065986633e-02,3.931082028429955244e-04,0.000000000000000000e+00,3.428963872825069314e-12,4.188073221556010139e-10,1.618339240394561784e-06,1.597127079963684082e+00
1.762638241052627563e-02,2.891528978943824768e-02,1.762638241052627563e-02,0.000000000000000000e+00,3.497003604024939705e-06,5.750436335802078247e-03,2.344797644764184952e-02,6.816542744636535645e-01
1.785457879304885864e-02,3.240545466542243958e-02,1.785457879304885864e-02,0.000000000000000000e+00,3.469470925665518735e-06,5.745755508542060852e-03,2.345936512574553490e-02,1.596944212913513184e+00
3.931156825274229050e-04,1.518425066024065018e-02,3.931156825274229050e-04,0.000000000000000000e+00,3.236697531088655877e-12,4.155267796512873701e-10,1.614157582707775873e-06,1.597123026847839355e+00
1.762277632951736450e-02,2.891494520008563995e-02,1.762277632951736450e-02,0.000000000000000000e+00,2.691211648198077455e-06,5.746608600020408630e-03,2.344833314418792725e-02,6.816520094871520996e-01
1.785159856081008911e-02,3.240656107664108276e-02,1.785159856081008911e-02,0.000000000000000000e+00,2.967290129163302481e-06,5.739239044487476349e-03,2.346183080226182938e-02,1.596948504447937012e+00
3.931130340788513422e-04,1.518425159156322479e-02,3.931130340788513422e-04,0.000000000000000000e+00,3.206972664857032917e-12,4.155994159926734710e-10,1.616879103494284209e-06,1.597125291824340820e+00
1.762410998344421387e-02,2.891704440116882324e-02,1.762410998344421387e-02,0.000000000000000000e+00,2.693958492727688281e-06,5.746945273131132126e-03,2.344952011480927467e-02,6.816534996032714844e-01
1.785103045403957367e-02,3.240011259913444519e-02,1.785103045403957367e-02,0.000000000000000000e+00,2.973758739699405851e-06,5.743519868701696396e-03,2.346602547913789749e-02,1.596948146820068359e+00
3.737004299182444811e-04,1.513482164591550827e-02,3.737004299182444811e-04,0.000000000000000000e+00,3.357474292076806366e-12,4.307216805443658814e-10,1.622887992880350794e-06,1.597126007080078125e+00
1.762441918253898621e-02,2.891912497580051422e-02,1.762441918253898621e-02,0.000000000000000000e+00,2.690537257876712829e-06,5.746369715780019760e-03,2.344913827255368233e-02,6.816521883010864258e-01
1.785211078822612762e-02,3.240157663822174072e-02,1.785211078822612762e-02,0.000000000000000000e+00,2.974441883907275042e-06,5.742127075791358948e-03,2.346754539757966995e-02,1.596945285797119141e+00
3.931078827008605003e-04,1.518427208065986633e-02,3.931078827008605003e-04,0.000000000000000000e+00,3.375104015712615535e-12,4.308060019830861620e-10,1.615473479432694148e-06,1.597127079963684082e+00
1.762326061725616455e-02,2.891732193529605865e-02,1.762326061725616455e-02,0.000000000000000000e+00,2.692465159270795994e-06,5.746225826442241669e-03,2.344815060496330261e-02,6.816543340682983398e-01
1.915923133492469788e-02,3.215873241424560547e-02,1.915923133492469788e-02,0.000000000000000000e+00,2.670444746399880387e-05,6.359108258038759232e-03,2.488273009657859802e-02,1.344681620597839355e+00
1.452399790287017822e-01,2.400346398353576660e-01,1.452399790287017822e-01,0.000000000000000000e+00,1.675914390943944454e-03,5.888295918703079224e-02,1.859385892748832703e-01,3.831164360046386719e+00
1.414626985788345337e-01,2.297632247209548950e-01,1.414626985788345337e-01,0.000000000000000000e+00,1.543078076792880893e-03,5.555848032236099243e-02,1.799130216240882874e-01,3.180877208709716797e+00
