Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
15536, 1.91698, 359.955, 80.49, -0.0126953, -0.0390625, -0.0527344, 0.550781, 0.168945, -7.27441, 1.18.2022 21:7:3.984
15537, 1.92774, 359.964, 80.5111, -0.0283203, -0.0126953, -0.0576172, -0.0693359, 0.994141, -12.5918, 1.18.2022 21:7:3.992
15538, 1.93321, 359.969, 80.5429, -0.0136719, 0.00390625, -0.0605469, 1.1123, 0.0380859, -9.79004, 1.18.2022 21:7:4.000
15539, 1.94401, 359.979, 80.5745, -0.0146484, -0.0332031, -0.0654297, 0.107422, 0.321289, -8.34668, 1.18.2022 21:7:4.008
15540, 1.94468, 359.989, 80.5965, -0.0205078, -0.00878906, -0.0605469, -0.731445, 0.641602, -10.3066, 1.18.2022 21:7:4.016
15541, 1.95385, 359.979, 80.6285, -0.00585938, 0.0458984, -0.0576172, -0.0917969, 0.196289, -11.8955, 1.18.2022 21:7:4.024
15542, 1.95742, 359.964, 80.6509, -0.00390625, 0.0380859, -0.0625, 1.01953, -0.155273, -8.95801, 1.18.2022 21:7:4.032
15543, 1.95732, 359.965, 80.6837, -0.000976562, -0.03125, -0.078125, -0.405273, 0.668945, -10.0557, 1.18.2022 21:7:4.040
15544, 1.95377, 359.98, 80.7261, 0.0136719, -0.0195312, -0.0800781, -0.347656, 0.529297, -7.98438, 1.18.2022 21:7:4.048
15545, 1.94381, 359.982, 80.7591, 0.0253906, 0.0234375, -0.0761719, 0.116211, 0.162109, -8.23828, 1.18.2022 21:7:4.056
15546, 1.93306, 359.973, 80.7922, 0.0244141, 0.0126953, -0.0791016, 1.06445, 0.244141, -8.71387, 1.18.2022 21:7:4.064
15547, 1.92413, 359.984, 80.8241, 0.0185547, -0.046875, -0.0791016, -0.40918, 0.714844, -10.9785, 1.18.2022 21:7:4.072
15548, 1.91523, 359.996, 80.8666, 0.00683594, -0.00195312, -0.0742188, -0.503906, 0.532227, -12.3018, 1.18.2022 21:7:4.080
15549, 1.91433, 359.986, 80.8995, 0.00878906, 0.0371094, -0.0732422, 0.404297, 0.305664, -11.498, 1.18.2022 21:7:4.088
15550, 1.90891, 359.983, 80.9324, 0.00878906, -0.000976562, -0.0810547, 0.897461, -0.224609, -8.24707, 1.18.2022 21:7:4.096
15551, 1.90985, 359.993, 80.9748, -0.0078125, -0.0205078, -0.0849609, -0.326172, 0.207031, -9.32129, 1.18.2022 21:7:4.104
15552, 1.90974, 359.994, 81.0075, 0.00390625, 0.00585938, -0.0810547, -0.220703, 0.274414, -6.50293, 1.18.2022 21:7:4.112
15553, 1.90355, 359.98, 81.0405, 0.000976562, 0.0615234, -0.0722656, 0.194336, 0.40625, -11.2393, 1.18.2022 21:7:4.120
15554, 1.90217, 359.961, 81.0834, 0.0205078, 0.0195312, -0.0771484, 0.460938, -0.350586, -11.4678, 1.18.2022 21:7:4.128
15555, 1.89244, 359.962, 81.1154, 0.0146484, -0.0175781, -0.078125, -0.460938, 0.472656, -9.96777, 1.18.2022 21:7:4.136
15556, 1.88779, 359.968, 81.148, 0.0263672, -0.00292969, -0.0751953, -0.469727, 0.286133, -9.62402, 1.18.2022 21:7:4.144
15557, 1.87253, 359.965, 81.181, 0.0371094, 0.0371094, -0.0751953, 0.732422, 0.0878906, -8.59277, 1.18.2022 21:7:4.152
15558, 1.85752, 359.962, 81.2237, 0.0332031, -0.0195312, -0.0849609, 0.554688, -0.30957, -7.51172, 1.18.2022 21:7:4.160
15559, 1.83846, 359.973, 81.2565, 0.0185547, -0.0283203, -0.0908203, -0.408203, 1.72168, -9.89648, 1.18.2022 21:7:4.168
15560, 1.82929, 359.985, 81.2997, 0.0273438, -0.0078125, -0.0917969, -0.0771484, -0.386719, -10.1377, 1.18.2022 21:7:4.176
15561, 1.82414, 359.981, 81.3423, 0.00292969, 0.0263672, -0.0869141, 0.56543, -0.185547, -9.52832, 1.18.2022 21:7:4.184
15562, 1.82407, 359.982, 81.3855, -0.00585938, -0.0400391, -0.0869141, -0.118164, -0.136719, -8.69824, 1.18.2022 21:7:4.192
15563, 1.83074, 0.00642721, 81.4175, -0.0263672, -0.0410156, -0.0742188, -0.677734, 0.535156, -9.40332, 1.18.2022 21:7:4.200
15564, 1.8513, 0.0152864, 81.4489, -0.0478516, 0.00195312, -0.0654297, -0.604492, -0.223633, -11.1807, 1.18.2022 21:7:4.208
15565, 1.86656, 0.0195924, 81.4803, -0.0556641, -0.0175781, -0.0634766, -0.548828, 0.760742, -13.3955, 1.18.2022 21:7:4.216
15566, 1.89744, 0.0375263, 81.5015, -0.0546875, -0.0537109, -0.0634766, 0.110352, -0.664062, -10.7061, 1.18.2022 21:7:4.224
15567, 1.91872, 0.0562795, 81.5326, -0.0507812, -0.0146484, -0.0605469, -0.0400391, -0.000976562, -8.85156, 1.18.2022 21:7:4.232
15568, 1.93926, 0.0651805, 81.5638, -0.0458984, -0.0361328, -0.0576172, -0.262695, 0.0419922, -10.1484, 1.18.2022 21:7:4.240
15569, 1.95953, 0.0740171, 81.5853, -0.0351562, 0.00585938, -0.0585938, 0.307617, 0.604492, -8.80566, 1.18.2022 21:7:4.248
15570, 1.96948, 0.0737985, 81.6169, 0.00390625, -0.00292969, -0.0625, 0.255859, 0.206055, -9.16699, 1.18.2022 21:7:4.256
15571, 1.97002, 0.0840937, 81.6386, -0.00976562, -0.0371094, -0.0585938, 0.166992, 1.30664, -8.58496, 1.18.2022 21:7:4.264
15572, 1.9665, 0.0996602, 81.6693, -0.00390625, -0.0253906, -0.0527344, -1.90918, 1.90234, -13.9805, 1.18.2022 21:7:4.272
15573, 1.96103, 0.095519, 81.6914, 0.0292969, 0.0556641, -0.0478516, 1.3623, 0.241211, -9.96387, 1.18.2022 21:7:4.280
15574, 1.95051, 0.0867072, 81.7129, 0.0205078, -0.0253906, -0.0449219, -0.201172, 0.142578, -11.4346, 1.18.2022 21:7:4.288
15575, 1.94671, 0.102193, 81.7339, 0.0126953, -0.0273438, -0.0400391, 0.161133, 1.44727, -5.25293, 1.18.2022 21:7:4.296
15576, 1.93664, 0.103166, 81.7454, 0.0273438, 0.0195312, -0.0263672, -0.458984, 0.485352, -9.17188, 1.18.2022 21:7:4.304
15577, 1.92081, 0.0896036, 81.7565, 0.0273438, 0.0537109, -0.0205078, 1.32031, -0.484375, -9.44922, 1.18.2022 21:7:4.312
15578, 1.91027, 0.080615, 81.7674, 0.0078125, -0.0283203, -0.0234375, -0.491211, 0.626953, -13.0889, 1.18.2022 21:7:4.320
15579, 1.91216, 0.110299, 81.7676, -0.00878906, -0.0732422, -0.00976562, -1.95703, 1.24316, -11.8906, 1.18.2022 21:7:4.328
15580, 1.91216, 0.110299, 81.7676, -0.0078125, 0.0537109, 0.0078125, 0.875977, -0.719727, -8.07422, 1.18.2022 21:7:4.336
15581, 1.92155, 0.099632, 81.7668, -0.0380859, -0.00976562, 0.0136719, 1.29395, -1.00098, -4.56152, 1.18.2022 21:7:4.344
15582, 1.94243, 0.117867, 81.7563, -0.0517578, -0.0732422, 0.015625, -0.685547, 0.913086, -10.2734, 1.18.2022 21:7:4.352
15583, 1.96381, 0.136077, 81.7549, -0.0253906, 0.00390625, 0.0224609, 0.242188, -0.0888672, -9.94043, 1.18.2022 21:7:4.360
15584, 1.97317, 0.125237, 81.7436, -0.0292969, 0.0351562, 0.0302734, 0.52832, 0.240234, -11.7168, 1.18.2022 21:7:4.368
15585, 1.98202, 0.114418, 81.7232, 0, -0.000976562, 0.0292969, 1.08496, -0.243164, -9.30859, 1.18.2022 21:7:4.376
15586, 1.98367, 0.133878, 81.7115, 0.000976562, -0.0703125, 0.0292969, -1.4209, 1.07422, -9.69336, 1.18.2022 21:7:4.384
15587, 1.97952, 0.148789, 81.6909, -0.00390625, -0.0078125, 0.0361328, -0.516602, 1.08398, -8.39355, 1.18.2022 21:7:4.392
15588, 1.97517, 0.153813, 81.6795, 0.00683594, -0.00292969, 0.0380859, -0.386719, 0.99707, -9.32422, 1.18.2022 21:7:4.400
15589, 1.97055, 0.158766, 81.6584, 0.0126953, -0.0253906, 0.03125, 0.493164, 0.145508, -10.4531, 1.18.2022 21:7:4.408
15590, 1.97196, 0.178324, 81.6474, 0.00390625, -0.0556641, 0.0224609, -0.426758, 0.820312, -10.793, 1.18.2022 21:7:4.416
15591, 1.96834, 0.193212, 81.6358, 0.0214844, -0.0146484, 0.0214844, 0.384766, 0.121094, -8.56055, 1.18.2022 21:7:4.424
15592, 1.95317, 0.189196, 81.6256, 0.0302734, 0.0166016, 0.0253906, 0.611328, 0.254883, -9.14551, 1.18.2022 21:7:4.432
15593, 1.93271, 0.180612, 81.6156, 0.0478516, 0.0244141, 0.0224609, 1.22949, 0.158203, -9.49414, 1.18.2022 21:7:4.440
15594, 1.91297, 0.181895, 81.6053, 0.0400391, -0.0439453, 0.0185547, -1.25391, 1.30273, -11.7754, 1.18.2022 21:7:4.448
15595, 1.89395, 0.193044, 81.5949, 0.0380859, 0.00292969, 0.0214844, -1.62402, 0.540039, -12.4229, 1.18.2022 21:7:4.456
15596, 1.87806, 0.179177, 81.5848, 0.0234375, 0.0585938, 0.0234375, 0.851562, 0.0263672, -6.67383, 1.18.2022 21:7:4.464
15597, 1.87274, 0.174448, 81.5744, 0.0107422, -0.0429688, 0.0185547, -0.396484, -0.214844, -7.41797, 1.18.2022 21:7:4.472
15598, 1.86889, 0.189446, 81.5636, -0.00195312, -0.0283203, 0.0175781, -0.0771484, 0.253906, -8.97168, 1.18.2022 21:7:4.480
15599, 1.86959, 0.199149, 81.5529, -0.00683594, 0.0146484, 0.0273438, 0.117188, 0.27832, -11.1357, 1.18.2022 21:7:4.488
15600, 1.87364, 0.183737, 81.5417, 0.000976562, 0.0410156, 0.03125, 1.60449, -0.296875, -10.374, 1.18.2022 21:7:4.496
15601, 1.86833, 0.179011, 81.5313, 0.0126953, -0.03125, 0.0224609, 0.0400391, -0.217773, -11.0938, 1.18.2022 21:7:4.502
15602, 1.86977, 0.198576, 81.5203, -0.0107422, -0.0410156, 0.0224609, -1.73145, 1.34863, -10.6982, 1.18.2022 21:7:4.510
15603, 1.87432, 0.193119, 81.5098, -0.0078125, 0.0517578, 0.0253906, -0.328125, 0.015625, -9.23633, 1.18.2022 21:7:4.518
15604, 1.88292, 0.172407, 81.4986, -0.0283203, 0.0351562, 0.0283203, 0.592773, 0.198242, -8.42676, 1.18.2022 21:7:4.526
15605, 1.89276, 0.171512, 81.4879, -0.0273438, -0.0273438, 0.0263672, -0.607422, 0.225586, -10.2656, 1.18.2022 21:7:4.534
15606, 1.90787, 0.175015, 81.4663, -0.0263672, 0.000976562, 0.0332031, 0.123047, 0.0332031, -8.56543, 1.18.2022 21:7:4.542
15607, 1.91241, 0.169553, 81.4558, -0.0146484, 0.0136719, 0.0410156, 0.259766, 0.255859, -9.48535, 1.18.2022 21:7:4.550
15608, 1.91693, 0.163926, 81.4346, 0.00683594, 0.0117188, 0.0400391, 0.78125, 0.0107422, -9.07227, 1.18.2022 21:7:4.558
15609, 1.90776, 0.1742, 81.4134, 0.0126953, -0.0439453, 0.0361328, -0.460938, 0.592773, -10.9521, 1.18.2022 21:7:4.566
15610, 1.90416, 0.189105, 81.4018, 0.00390625, -0.0322266, 0.0410156, -1.64941, 1.73926, -12.1963, 1.18.2022 21:7:4.574
15611, 1.89882, 0.18422, 81.3808, 0.0185547, 0.0537109, 0.0449219, -0.12207, 0.338867, -11.6924, 1.18.2022 21:7:4.582
15612, 1.89296, 0.169382, 81.3591, -0.00488281, 0.00585938, 0.0488281, 0.90625, 0.618164, -6.30566, 1.18.2022 21:7:4.590
15613, 1.89822, 0.173615, 81.3378, 0.00292969, -0.03125, 0.0478516, -0.649414, 0.368164, -9.25977, 1.18.2022 21:7:4.598
15614, 1.89386, 0.178501, 81.3157, -0.000976562, 0.0146484, 0.0556641, -0.135742, 0.0957031, -9.03906, 1.18.2022 21:7:4.606
15615, 1.89759, 0.162849, 81.2841, -0.00488281, 0.0585938, 0.0595703, -0.0957031, 0.147461, -10.8828, 1.18.2022 21:7:4.614
15616, 1.89529, 0.132942, 81.2635, 0.00683594, 0.0605469, 0.0527344, 1.52734, -0.350586, -8.62207, 1.18.2022 21:7:4.622
15617, 1.89547, 0.132525, 81.2415, -0.000976562, -0.0703125, 0.0478516, -2, 1.41797, -12.4658, 1.18.2022 21:7:4.630
15618, 1.8916, 0.147207, 81.2094, 0, 0.0078125, 0.0576172, -1.39355, 0.371094, -10.9297, 1.18.2022 21:7:4.638
15619, 1.89557, 0.13162, 81.1876, -0.0175781, 0.0527344, 0.0605469, 0.222656, -0.180664, -8.7168, 1.18.2022 21:7:4.646
15620, 1.90966, 0.125153, 81.1564, -0.0351562, -0.0166016, 0.0537109, 0.694336, 0.493164, -7.01465, 1.18.2022 21:7:4.654
15621, 1.91591, 0.13914, 81.134, 0, -0.0664062, 0.046875, -0.508789, -0.03125, -8.27832, 1.18.2022 21:7:4.662
15622, 1.91739, 0.158532, 81.1124, 0.00390625, -0.0263672, 0.0527344, -0.904297, -0.0830078, -10.3027, 1.18.2022 21:7:4.670
15623, 1.91226, 0.153563, 81.0905, 0.00292969, 0.0439453, 0.0605469, 0.912109, 0.821289, -9.30762, 1.18.2022 21:7:4.678
15624, 1.90687, 0.148529, 81.0588, 0.0322266, -0.00683594, 0.0605469, 0.290039, 0.286133, -10.085, 1.18.2022 21:7:4.686
15625, 1.89795, 0.158578, 81.0261, 0.0126953, -0.0595703, 0.0673828, -1.63184, 1.48438, -11.5889, 1.18.2022 21:7:4.694
15626, 1.88879, 0.168727, 80.9942, 0.0107422, 0.0292969, 0.0761719, -1.06348, 0.748047, -13.1045, 1.18.2022 21:7:4.702
15627, 1.8874, 0.148431, 80.9619, 0.00390625, 0.0410156, 0.0693359, 0.444336, -0.427734, -8.68262, 1.18.2022 21:7:4.710
15628, 1.88732, 0.147947, 80.93, -0.0117188, -0.0263672, 0.0537109, -0.0498047, 0.0546875, -6.53027, 1.18.2022 21:7:4.718
15629, 1.88805, 0.157483, 80.9085, 0.00488281, -0.0263672, 0.0439453, -0.80957, -0.323242, -7.8418, 1.18.2022 21:7:4.726
15630, 1.88823, 0.157066, 80.8864, -0.00195312, 0.0175781, 0.0488281, -1.0498, -0.510742, -10.9688, 1.18.2022 21:7:4.734
15631, 1.89114, 0.131705, 80.8655, -0.0214844, 0.0839844, 0.0576172, 0.87207, 0.798828, -9.42578, 1.18.2022 21:7:4.742
15632, 1.89506, 0.116106, 80.8436, 0.0214844, -0.0166016, 0.0556641, -0.103516, 0.245117, -9.64453, 1.18.2022 21:7:4.750
15633, 1.8867, 0.136128, 80.8115, 0.00488281, -0.0585938, 0.0625, -2.24414, 1.14453, -11.7734, 1.18.2022 21:7:4.758
15634, 1.88662, 0.135643, 80.7795, -0.0234375, 0.0507812, 0.0703125, -0.866211, 0.754883, -11.8857, 1.18.2022 21:7:4.766
15635, 1.89955, 0.109226, 80.747, -0.0224609, 0.0439453, 0.0664062, -0.00292969, 0.47168, -9.95215, 1.18.2022 21:7:4.774
15636, 1.90957, 0.108008, 80.7247, -0.0078125, -0.0341797, 0.0576172, -0.149414, -0.162109, -6.61328, 1.18.2022 21:7:4.782
15637, 1.90576, 0.122704, 80.6925, 0, -0.0292969, 0.0605469, -1.10547, -0.0947266, -7.87891, 1.18.2022 21:7:4.790
15638, 1.90567, 0.122215, 80.6606, 0.000976562, 0.0273438, 0.0732422, -0.869141, 0.242188, -9.97949, 1.18.2022 21:7:4.798
15639, 1.90872, 0.0965875, 80.6281, 0, 0.0693359, 0.0810547, 0.578125, 1.47754, -9.64746, 1.18.2022 21:7:4.806
15640, 1.89819, 0.0869594, 80.5956, 0.0576172, -0.0253906, 0.0800781, -0.62207, 0.282227, -9.73926, 1.18.2022 21:7:4.814
15641, 1.87013, 0.108464, 80.5531, 0.0419922, -0.0595703, 0.0800781, -2.06738, 0.681641, -9.54688, 1.18.2022 21:7:4.822
15642, 1.86123, 0.118566, 80.5202, 0.00292969, 0.0185547, 0.0849609, -1.52832, 1.0625, -11.3213, 1.18.2022 21:7:4.830
15643, 1.85577, 0.113412, 80.4777, 0.0117188, -0.015625, 0.0791016, -0.696289, 0.544922, -11.4297, 1.18.2022 21:7:4.838
15644, 1.85222, 0.128039, 80.4446, 0.0166016, -0.0419922, 0.0625, 0.163086, -0.635742, -8.51172, 1.18.2022 21:7:4.846
15645, 1.83967, 0.153507, 80.4222, 0.0205078, -0.0839844, 0.0498047, -0.878906, 0.0927734, -6.52539, 1.18.2022 21:7:4.854
15646, 1.82771, 0.18877, 80.3897, 0.0439453, -0.0576172, 0.0507812, -1.40039, -0.232422, -8.52051, 1.18.2022 21:7:4.862
15647, 1.81331, 0.194631, 80.3685, 0.0224609, 0.0224609, 0.0634766, -0.863281, 0.857422, -11.8672, 1.18.2022 21:7:4.870
15648, 1.80278, 0.185054, 80.336, 0.0195312, 0.0273438, 0.0761719, 0.103516, 1.09863, -10.4814, 1.18.2022 21:7:4.878
15649, 1.79224, 0.175484, 80.3034, 0.0410156, -0.00195312, 0.0761719, -0.955078, -0.202148, -9.76855, 1.18.2022 21:7:4.886
15650, 1.77673, 0.171295, 80.2619, 0.0078125, 0.00878906, 0.0722656, -1.82422, 0.59082, -9.2373, 1.18.2022 21:7:4.894
15651, 1.77603, 0.160897, 80.2291, -0.0224609, 0.0507812, 0.0703125, -1.58398, 0.240234, -11.0146, 1.18.2022 21:7:4.902
15652, 1.79421, 0.139109, 80.2069, -0.0351562, 0.0429688, 0.0664062, -0.418945, -0.456055, -11.1777, 1.18.2022 21:7:4.910
15653, 1.8087, 0.132362, 80.1738, -0.0380859, -0.00976562, 0.0576172, -1.52051, -0.588867, -10.3203, 1.18.2022 21:7:4.918
15654, 1.82834, 0.130355, 80.1521, -0.0390625, 0.00683594, 0.0507812, -1.22656, -0.760742, -7.50977, 1.18.2022 21:7:4.926
15655, 1.84735, 0.118397, 80.1297, -0.0449219, 0.0390625, 0.0498047, -0.674805, 0.232422, -6.98145, 1.18.2022 21:7:4.934
15656, 1.86613, 0.106523, 80.1081, -0.0195312, 0.0302734, 0.0488281, -0.788086, 0.639648, -9.98926, 1.18.2022 21:7:4.942
15657, 1.86094, 0.101614, 80.086, 0.00585938, -0.00195312, 0.0488281, -1.56055, 0.766602, -12.083, 1.18.2022 21:7:4.950
15658, 1.86088, 0.101295, 80.0646, 0.00683594, 0.000976562, 0.0478516, -1.37305, 0.939453, -9.66406, 1.18.2022 21:7:4.958
15659, 1.86103, 0.100886, 80.0423, 0.00390625, 0.00488281, 0.0419922, -0.993164, 0.730469, -6.8252, 1.18.2022 21:7:4.966
15660, 1.85625, 0.106014, 80.0218, 0.0117188, -0.0302734, 0.0341797, -1.34375, 1.03418, -8.50977, 1.18.2022 21:7:4.974
15661, 1.8472, 0.116411, 80.0004, 0.0244141, -0.0205078, 0.0371094, -1.87305, 0.0634766, -13.1123, 1.18.2022 21:7:4.982
15662, 1.83305, 0.122383, 79.9889, 0.0205078, 0.015625, 0.0410156, -1.09375, 0.449219, -12.6279, 1.18.2022 21:7:4.990
15663, 1.82314, 0.122934, 79.9676, 0.0263672, -0.0214844, 0.0351562, -0.223633, 0.670898, -9.23438, 1.18.2022 21:7:4.998
15664, 1.80536, 0.144123, 79.9559, 0.0634766, -0.0595703, 0.0224609, -1.26367, -0.00585938, -7.37988, 1.18.2022 21:7:5.006
15665, 1.77752, 0.166273, 79.9453, 0.0625, -0.0263672, 0.0224609, -1.76172, -0.0732422, -7.91016, 1.18.2022 21:7:5.014
15666, 1.75244, 0.163365, 79.935, 0.0390625, 0.0449219, 0.0292969, -0.882812, 0.848633, -9.70508, 1.18.2022 21:7:5.022
15667, 1.7408, 0.144233, 79.9141, 0.0283203, 0.0419922, 0.03125, -0.662109, 0.929688, -11.0244, 1.18.2022 21:7:5.030
15668, 1.72556, 0.140465, 79.9037, 0.0273438, -0.00976562, 0.0263672, -1.51172, -0.117188, -12.0322, 1.18.2022 21:7:5.038
15669, 1.71569, 0.141189, 79.8932, 0.00683594, -0.00585938, 0.0224609, -1.38574, -0.749023, -8.5459, 1.18.2022 21:7:5.046
15670, 1.72102, 0.145532, 79.8823, -0.0214844, 0.0205078, 0.0195312, -0.850586, -0.732422, -6.4541, 1.18.2022 21:7:5.054
15671, 1.73533, 0.13915, 79.8715, -0.0478516, 0.0253906, 0.0175781, -0.839844, -0.612305, -8.58691, 1.18.2022 21:7:5.062
15672, 1.75885, 0.122103, 79.8704, -0.0605469, 0.0371094, 0.0175781, -0.430664, -0.217773, -11.6953, 1.18.2022 21:7:5.070
15673, 1.783, 0.114842, 79.8594, -0.0410156, 0.00878906, 0.0175781, -1.30176, -0.110352, -13.8281, 1.18.2022 21:7:5.078
15674, 1.79282, 0.113815, 79.8486, -0.0195312, 0.0107422, 0.0126953, -1.01074, -0.30957, -10.6611, 1.18.2022 21:7:5.086
15675, 1.80715, 0.107576, 79.8484, -0.0322266, 0.0166016, 0.00976562, -1.5498, 0.538086, -8.94531, 1.18.2022 21:7:5.094
15676, 1.82594, 0.0958191, 79.8376, -0.0410156, 0.0488281, 0.00976562, -0.353516, 0.996094, -6.68848, 1.18.2022 21:7:5.102
15677, 1.83961, 0.0796396, 79.8367, -0.0175781, 0.0283203, 0.0146484, -0.794922, 0.902344, -9.01074, 1.18.2022 21:7:5.110
15678, 1.83936, 0.0795713, 79.8269, 0.00976562, -0.000976562, 0.015625, -1.33008, 0.99707, -10.502, 1.18.2022 21:7:5.118
15679, 1.83509, 0.0848459, 79.826, 0.00878906, 0.00488281, 0.0136719, -1.24414, 0.726562, -10.7451, 1.18.2022 21:7:5.126
15680, 1.83506, 0.0846888, 79.8153, -0.00390625, 0.00390625, 0.00976562, -0.824219, 0.586914, -9.1748, 1.18.2022 21:7:5.134
15681, 1.83058, 0.0900531, 79.8152, 0.0117188, -0.0126953, 0.00488281, -0.467773, 0.0966797, -8.3916, 1.18.2022 21:7:5.142
15682, 1.82161, 0.100782, 79.8152, 0.0361328, -0.0400391, 0.00195312, -0.666992, 0.119141, -9.14551, 1.18.2022 21:7:5.150
15683, 1.80364, 0.122085, 79.8044, 0.0361328, -0.0244141, 0.00683594, -0.943359, 0.287109, -10.7832, 1.18.2022 21:7:5.158
15684, 1.7893, 0.128328, 79.8046, 0.0214844, -0.0078125, 0.0126953, -0.320312, 0.571289, -9.98633, 1.18.2022 21:7:5.166
15685, 1.77582, 0.144271, 79.7938, 0.0234375, -0.0224609, 0.0126953, -0.470703, -0.128906, -9.76758, 1.18.2022 21:7:5.174
15686, 1.76686, 0.155001, 79.7938, 0.0117188, -0.00488281, 0.00976562, -0.666016, -0.336914, -9.03027, 1.18.2022 21:7:5.182
15687, 1.76707, 0.154912, 79.7928, -0.0078125, 0.0107422, 0.00585938, -0.610352, 0.301758, -9.76758, 1.18.2022 21:7:5.190
15688, 1.77667, 0.15397, 79.7829, -0.0136719, 0.0126953, 0, -0.902344, -0.0195312, -11.1602, 1.18.2022 21:7:5.198
15689, 1.78116, 0.148604, 79.7829, -0.0205078, 0.0195312, -0.00390625, -0.839844, -0.579102, -10.5439, 1.18.2022 21:7:5.206
15690, 1.79125, 0.147787, 79.7925, -0.0195312, 0.0185547, -0.00488281, -0.875, -0.28418, -9.80762, 1.18.2022 21:7:5.214
15691, 1.79552, 0.142511, 79.7935, -0.00878906, 0.00878906, -0.00195312, -1.0498, 0.272461, -9.38574, 1.18.2022 21:7:5.222
15692, 1.8011, 0.146906, 79.7924, -0.00390625, 0.0107422, 0.00488281, -0.780273, 0.737305, -9.25684, 1.18.2022 21:7:5.230
15693, 1.80085, 0.146843, 79.7826, 0.00195312, 0.00195312, 0.0117188, -0.791016, 0.894531, -9.24023, 1.18.2022 21:7:5.238
15694, 1.79659, 0.152118, 79.7817, 0.0117188, -0.00488281, 0.0175781, -0.876953, 0.886719, -9.78223, 1.18.2022 21:7:5.246
15695, 1.79207, 0.157331, 79.7709, 0.0136719, -0.00976562, 0.0244141, -1.02441, 1.00781, -10.0527, 1.18.2022 21:7:5.254
15696, 1.78308, 0.167911, 79.7602, 0.00878906, 0, 0.0283203, -0.55957, 0.613281, -9.76953, 1.18.2022 21:7:5.262
15697, 1.77857, 0.173126, 79.7494, 0.00488281, -0.00878906, 0.0244141, -0.71582, 0.196289, -9.75195, 1.18.2022 21:7:5.270
15698, 1.77965, 0.182734, 79.7376, 0.00488281, 0.000976562, 0.0214844, -0.483398, -0.263672, -9.66699, 1.18.2022 21:7:5.278
15699, 1.77962, 0.182582, 79.7268, 0.00390625, 0.00585938, 0.0146484, -0.483398, -0.0498047, -9.67969, 1.18.2022 21:7:5.286
15700, 1.7749, 0.187889, 79.7171, 0.00683594, 0.00878906, 0.00878906, -0.645508, -0.0253906, -10.2432, 1.18.2022 21:7:5.294
15701, 1.76953, 0.183408, 79.7172, 0.00195312, 0.015625, 0.00390625, -0.43457, -0.149414, -9.88672, 1.18.2022 21:7:5.302
15702, 1.77423, 0.177949, 79.7163, -0.00390625, 0.0146484, 0.000976562, -0.492188, 0.0322266, -9.37988, 1.18.2022 21:7:5.310
15703, 1.77423, 0.177949, 79.7163, -0.00292969, 0.00683594, -0.00195312, -0.571289, 0.192383, -9.28711, 1.18.2022 21:7:5.318
15704, 1.7796, 0.182431, 79.7161, -0.00878906, 0.00488281, -0.000976562, -0.470703, 0.396484, -9.41992, 1.18.2022 21:7:5.326
15705, 1.78048, 0.19228, 79.7159, -0.015625, -0.00488281, 0.000976562, -0.617188, 0.376953, -9.31445, 1.18.2022 21:7:5.334
15706, 1.79122, 0.201243, 79.7156, -0.0175781, -0.015625, 0.00195312, -0.704102, 0.223633, -9.78906, 1.18.2022 21:7:5.342
15707, 1.79747, 0.215575, 79.7152, -0.0195312, -0.0107422, 0.00585938, -0.503906, 0.325195, -10.0713, 1.18.2022 21:7:5.350
15708, 1.8082, 0.224538, 79.7149, -0.0166016, -0.0195312, 0.00488281, -0.617188, 0.376953, -10.0391, 1.18.2022 21:7:5.358
15709, 1.80885, 0.234327, 79.7049, -0.0126953, -0.0117188, 0.000976562, -0.642578, 0.250977, -10.3799, 1.18.2022 21:7:5.366
15710, 1.8151, 0.248659, 79.7046, -0.00390625, 0, -0.00195312, -0.816406, 0.0976562, -9.64648, 1.18.2022 21:7:5.374
15711, 1.81534, 0.248718, 79.7143, 0.0078125, 0.0195312, -0.00976562, -0.791016, 0.201172, -9.73438, 1.18.2022 21:7:5.382
15712, 1.80439, 0.239849, 79.7157, 0.0166016, 0.0273438, -0.0166016, -0.719727, 0.527344, -10.168, 1.18.2022 21:7:5.390
15713, 1.79927, 0.235427, 79.7256, 0.0214844, 0.0224609, -0.0195312, -1.12012, 0.601562, -10.1592, 1.18.2022 21:7:5.398
15714, 1.78944, 0.236464, 79.7365, 0.0224609, 0.0146484, -0.0166016, -1.29199, 0.625977, -9.49512, 1.18.2022 21:7:5.406
15715, 1.77937, 0.237442, 79.7376, 0.0195312, 0.0117188, -0.0107422, -1.25391, 0.56543, -8.92285, 1.18.2022 21:7:5.414
15716, 1.76976, 0.238385, 79.7475, 0.0126953, -0.00292969, -0.00195312, -1.20508, 0.429688, -9.10449, 1.18.2022 21:7:5.422
15717, 1.76528, 0.243751, 79.7475, 0.00585938, -0.0136719, 0.00195312, -0.932617, 0.0986328, -9.73047, 1.18.2022 21:7:5.430
15718, 1.76681, 0.263394, 79.7373, -0.00195312, -0.0214844, 0.00292969, -0.878906, -0.232422, -9.94043, 1.18.2022 21:7:5.438
15719, 1.76321, 0.278611, 79.7371, -0.00292969, -0.0273438, 0, -0.858398, -0.269531, -9.82422, 1.18.2022 21:7:5.446
