Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
190, 2.1176, 0.345261, 183.156, 0.000976562, -0.00195312, 0.000976562, -0.0966797, 0.375977, -9.70508, 1.28.2022 18:0:35.111
191, 2.1176, 0.345261, 183.156, -0.000976562, 0, 0, -0.0166016, 0.331055, -9.7334, 1.28.2022 18:0:35.119
192, 2.1176, 0.345261, 183.156, -0.000976562, -0.000976562, 0, -0.104492, 0.368164, -9.75977, 1.28.2022 18:0:35.127
193, 2.1176, 0.345261, 183.156, -0.00195312, -0.000976562, 0, -0.0537109, 0.379883, -9.69336, 1.28.2022 18:0:35.135
194, 2.1176, 0.345261, 183.156, -0.000976562, -0.000976562, 0, -0.0224609, 0.351562, -9.7041, 1.28.2022 18:0:35.143
195, 2.1176, 0.345261, 183.156, -0.000976562, 0, 0, -0.0986328, 0.384766, -9.68848, 1.28.2022 18:0:35.149
196, 2.1176, 0.345261, 183.156, -0.000976562, -0.000976562, 0, -0.0634766, 0.37793, -9.69336, 1.28.2022 18:0:35.157
197, 2.1176, 0.345261, 183.156, -0.000976562, 0, 0, -0.0390625, 0.353516, -9.69727, 1.28.2022 18:0:35.165
198, 2.1176, 0.345261, 183.156, 0.000976562, -0.000976562, 0.000976562, -0.104492, 0.367188, -9.73145, 1.28.2022 18:0:35.173
199, 2.1176, 0.345261, 183.156, -0.000976562, 0, 0, -0.0185547, 0.34668, -9.70996, 1.28.2022 18:0:35.181
200, 2.1176, 0.345261, 183.156, 0.000976562, -0.000976562, -0.000976562, -0.0849609, 0.342773, -9.71582, 1.28.2022 18:0:35.189
201, 2.1176, 0.345261, 183.156, -0.000976562, 0, 0, -0.0585938, 0.379883, -9.70117, 1.28.2022 18:0:35.197
202, 2.1176, 0.345261, 183.156, -0.000976562, -0.000976562, 0, -0.0136719, 0.347656, -9.73828, 1.28.2022 18:0:35.205
203, 2.1176, 0.345261, 183.156, -0.000976562, -0.00195312, 0, -0.119141, 0.370117, -9.7666, 1.28.2022 18:0:35.213
204, 2.1174, 0.352251, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0283203, 0.344727, -9.72168, 1.28.2022 18:0:35.221
205, 2.1174, 0.352251, 183.156, 0.000976562, 0, 0, -0.0498047, 0.379883, -9.75098, 1.28.2022 18:0:35.229
206, 2.1174, 0.352251, 183.156, -0.000976562, -0.000976562, 0, -0.0830078, 0.381836, -9.74316, 1.28.2022 18:0:35.237
207, 2.1174, 0.352251, 183.156, 0.000976562, -0.00195312, 0, -0.00683594, 0.357422, -9.72852, 1.28.2022 18:0:35.245
208, 2.1174, 0.352251, 183.156, 0.000976562, -0.000976562, 0, -0.0771484, 0.338867, -9.67578, 1.28.2022 18:0:35.253
209, 2.1174, 0.352251, 183.156, -0.000976562, -0.000976562, 0, -0.0537109, 0.336914, -9.67383, 1.28.2022 18:0:35.261
210, 2.1174, 0.352251, 183.156, -0.000976562, -0.000976562, 0, -0.0136719, 0.367188, -9.74414, 1.28.2022 18:0:35.269
211, 2.1174, 0.352251, 183.156, -0.000976562, -0.000976562, 0.000976562, -0.106445, 0.366211, -9.70312, 1.28.2022 18:0:35.277
212, 2.1174, 0.352251, 183.156, -0.000976562, 0, 0.000976562, -0.0615234, 0.359375, -9.73438, 1.28.2022 18:0:35.285
213, 2.1176, 0.345261, 183.156, -0.000976562, 0, 0, -0.0322266, 0.366211, -9.70605, 1.28.2022 18:0:35.293
214, 2.1176, 0.345261, 183.156, -0.000976562, -0.000976562, 0, -0.111328, 0.359375, -9.70312, 1.28.2022 18:0:35.301
215, 2.1176, 0.345261, 183.156, -0.000976562, -0.000976562, 0.000976562, 0.00390625, 0.353516, -9.68848, 1.28.2022 18:0:35.309
216, 2.1176, 0.345261, 183.156, -0.00195312, 0, 0.000976562, -0.0800781, 0.344727, -9.70605, 1.28.2022 18:0:35.317
217, 2.1176, 0.345261, 183.156, -0.000976562, -0.000976562, 0, -0.0771484, 0.375, -9.68848, 1.28.2022 18:0:35.325
218, 2.1176, 0.345261, 183.156, -0.000976562, -0.000976562, 0, -0.0400391, 0.34668, -9.70898, 1.28.2022 18:0:35.333
219, 2.1176, 0.345261, 183.156, -0.00195312, -0.000976562, 0, -0.134766, 0.366211, -9.7002, 1.28.2022 18:0:35.341
220, 2.12458, 0.345454, 183.156, -0.000976562, -0.000976562, 0, -0.0449219, 0.364258, -9.71777, 1.28.2022 18:0:35.349
221, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.00195312, -0.0498047, 0.362305, -9.74121, 1.28.2022 18:0:35.357
222, 2.12458, 0.345454, 183.156, 0, -0.000976562, -0.00195312, -0.0966797, 0.375977, -9.72656, 1.28.2022 18:0:35.365
223, 2.12458, 0.345454, 183.156, -0.000976562, -0.00195312, -0.000976562, 0.015625, 0.379883, -9.69531, 1.28.2022 18:0:35.373
224, 2.12439, 0.352444, 183.156, -0.000976562, 0, -0.000976562, -0.0634766, 0.385742, -9.70996, 1.28.2022 18:0:35.381
225, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.000976562, -0.0703125, 0.37793, -9.69824, 1.28.2022 18:0:35.389
226, 2.12458, 0.345454, 183.156, 0, -0.000976562, -0.000976562, 0.0175781, 0.347656, -9.72852, 1.28.2022 18:0:35.397
227, 2.12458, 0.345454, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0820312, 0.356445, -9.70312, 1.28.2022 18:0:35.405
228, 2.12458, 0.345454, 183.156, -0.000976562, -0.000976562, 0, -0.0400391, 0.347656, -9.71582, 1.28.2022 18:0:35.413
229, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.000976562, -0.0507812, 0.363281, -9.68457, 1.28.2022 18:0:35.421
230, 2.12458, 0.345454, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.119141, 0.356445, -9.63184, 1.28.2022 18:0:35.429
231, 2.12458, 0.345454, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0253906, 0.361328, -9.71094, 1.28.2022 18:0:35.437
232, 2.12458, 0.345454, 183.156, 0, 0, -0.000976562, -0.0273438, 0.351562, -9.70898, 1.28.2022 18:0:35.445
233, 2.12458, 0.345454, 183.156, 0, 0, -0.00195312, -0.0664062, 0.369141, -9.73438, 1.28.2022 18:0:35.453
234, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.000976562, -0.0117188, 0.337891, -9.7334, 1.28.2022 18:0:35.461
235, 2.12477, 0.338463, 183.156, -0.000976562, 0, 0.000976562, -0.0878906, 0.357422, -9.73633, 1.28.2022 18:0:35.469
236, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0595703, 0.393555, -9.73828, 1.28.2022 18:0:35.477
237, 2.12477, 0.338463, 183.156, 0, -0.000976562, -0.000976562, -0.0322266, 0.361328, -9.69922, 1.28.2022 18:0:35.485
238, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.104492, 0.374023, -9.71484, 1.28.2022 18:0:35.493
239, 2.12477, 0.338463, 183.156, 0, -0.00195312, 0, -0.0371094, 0.364258, -9.70898, 1.28.2022 18:0:35.501
240, 2.12477, 0.338463, 183.156, 0, -0.00195312, -0.000976562, -0.0537109, 0.339844, -9.70898, 1.28.2022 18:0:35.509
241, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0888672, 0.341797, -9.67773, 1.28.2022 18:0:35.517
242, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0224609, 0.366211, -9.70215, 1.28.2022 18:0:35.525
243, 2.12477, 0.338463, 183.156, 0, -0.00195312, -0.000976562, -0.111328, 0.397461, -9.72559, 1.28.2022 18:0:35.533
244, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, 0, -0.0585938, 0.375977, -9.72461, 1.28.2022 18:0:35.541
245, 2.12477, 0.338463, 183.156, -0.000976562, -0.00195312, 0, -0.00683594, 0.344727, -9.72363, 1.28.2022 18:0:35.549
246, 2.13176, 0.338656, 183.156, -0.000976562, -0.00195312, 0, -0.0888672, 0.383789, -9.66699, 1.28.2022 18:0:35.557
247, 2.13176, 0.338656, 183.156, -0.000976562, 0, -0.000976562, -0.0214844, 0.364258, -9.7373, 1.28.2022 18:0:35.565
248, 2.13176, 0.338656, 183.156, 0, 0, -0.000976562, -0.0683594, 0.356445, -9.70801, 1.28.2022 18:0:35.573
249, 2.13176, 0.338656, 183.156, 0, -0.000976562, -0.000976562, -0.103516, 0.34668, -9.68457, 1.28.2022 18:0:35.581
250, 2.13176, 0.338656, 183.156, -0.000976562, -0.000976562, 0, -0.0117188, 0.369141, -9.73047, 1.28.2022 18:0:35.589
251, 2.13176, 0.338656, 183.156, -0.000976562, 0, -0.00195312, -0.0996094, 0.355469, -9.74805, 1.28.2022 18:0:35.597
252, 2.13176, 0.338656, 183.156, -0.00195312, -0.00195312, -0.00195312, -0.0800781, 0.371094, -9.71289, 1.28.2022 18:0:35.605
253, 2.13176, 0.338656, 183.156, -0.000976562, -0.000976562, -0.00195312, -0.0488281, 0.349609, -9.71094, 1.28.2022 18:0:35.613
254, 2.13176, 0.338656, 183.156, -0.000976562, -0.000976562, 0.000976562, -0.108398, 0.402344, -9.71582, 1.28.2022 18:0:35.621
255, 2.13176, 0.338656, 183.156, 0, -0.000976562, -0.000976562, -0.0302734, 0.351562, -9.71387, 1.28.2022 18:0:35.629
256, 2.13157, 0.345647, 183.156, 0, 0, -0.000976562, -0.0517578, 0.354492, -9.71387, 1.28.2022 18:0:35.637
257, 2.13157, 0.345647, 183.156, 0, -0.000976562, -0.000976562, -0.0615234, 0.374023, -9.71484, 1.28.2022 18:0:35.645
258, 2.13157, 0.345647, 183.156, -0.000976562, -0.000976562, -0.000976562, 0.000976562, 0.354492, -9.70996, 1.28.2022 18:0:35.653
259, 2.13157, 0.345647, 183.156, 0, -0.000976562, -0.00195312, -0.101562, 0.373047, -9.69141, 1.28.2022 18:0:35.661
260, 2.13157, 0.345647, 183.156, 0, -0.000976562, -0.000976562, -0.0898438, 0.383789, -9.72852, 1.28.2022 18:0:35.669
261, 2.13157, 0.345647, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0351562, 0.319336, -9.74023, 1.28.2022 18:0:35.677
262, 2.13157, 0.345647, 183.156, -0.000976562, -0.000976562, -0.00195312, -0.0986328, 0.394531, -9.7041, 1.28.2022 18:0:35.685
263, 2.13157, 0.345647, 183.156, -0.000976562, -0.000976562, -0.000976562, 0.0078125, 0.321289, -9.72949, 1.28.2022 18:0:35.693
264, 2.13855, 0.34584, 183.156, -0.000976562, 0, -0.000976562, -0.0644531, 0.357422, -9.74121, 1.28.2022 18:0:35.701
265, 2.13855, 0.34584, 183.156, -0.000976562, -0.000976562, 0.000976562, -0.0800781, 0.394531, -9.70215, 1.28.2022 18:0:35.709
266, 2.13855, 0.34584, 183.156, -0.000976562, -0.00195312, -0.000976562, -0.0166016, 0.335938, -9.74805, 1.28.2022 18:0:35.717
267, 2.13855, 0.34584, 183.156, -0.00195312, -0.00195312, -0.00195312, -0.111328, 0.365234, -9.74316, 1.28.2022 18:0:35.725
268, 2.13855, 0.34584, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0585938, 0.359375, -9.72754, 1.28.2022 18:0:35.733
269, 2.13855, 0.34584, 183.156, 0, 0.000976562, -0.00195312, -0.0488281, 0.362305, -9.67285, 1.28.2022 18:0:35.741
270, 2.13855, 0.34584, 183.156, 0, -0.000976562, -0.00195312, -0.123047, 0.342773, -9.71973, 1.28.2022 18:0:35.749
271, 2.13855, 0.34584, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0380859, 0.323242, -9.72852, 1.28.2022 18:0:35.757
272, 2.13157, 0.345647, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0517578, 0.364258, -9.72754, 1.28.2022 18:0:35.765
273, 2.13137, 0.352637, 183.156, -0.00195312, -0.000976562, -0.000976562, -0.0664062, 0.367188, -9.72949, 1.28.2022 18:0:35.773
274, 2.13137, 0.352637, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.00390625, 0.341797, -9.70312, 1.28.2022 18:0:35.781
275, 2.13137, 0.352637, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0839844, 0.365234, -9.67969, 1.28.2022 18:0:35.789
276, 2.13137, 0.352637, 183.156, 0, 0, -0.000976562, -0.0498047, 0.385742, -9.71973, 1.28.2022 18:0:35.797
277, 2.13137, 0.352637, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.046875, 0.374023, -9.73145, 1.28.2022 18:0:35.805
278, 2.13137, 0.352637, 183.156, -0.00195312, -0.000976562, 0.000976562, -0.0917969, 0.364258, -9.70996, 1.28.2022 18:0:35.813
279, 2.13137, 0.352637, 183.156, -0.000976562, -0.00195312, -0.000976562, 0.0195312, 0.334961, -9.72461, 1.28.2022 18:0:35.821
280, 2.13137, 0.352637, 183.156, -0.000976562, -0.00195312, -0.00195312, -0.0400391, 0.364258, -9.73242, 1.28.2022 18:0:35.829
281, 2.13137, 0.352637, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0917969, 0.371094, -9.70996, 1.28.2022 18:0:35.837
282, 2.13137, 0.352637, 183.156, -0.000976562, -0.000976562, -0.000976562, 0.0126953, 0.335938, -9.73145, 1.28.2022 18:0:35.845
283, 2.13157, 0.345647, 183.156, -0.000976562, -0.000976562, -0.000976562, -0.0742188, 0.376953, -9.75293, 1.28.2022 18:0:35.853
284, 2.13157, 0.345647, 183.156, -0.000976562, -0.00195312, -0.000976562, -0.0546875, 0.393555, -9.72852, 1.28.2022 18:0:35.861
285, 2.13157, 0.345647, 183.156, -0.000976562, 0, -0.000976562, -0.0488281, 0.356445, -9.71387, 1.28.2022 18:0:35.869
286, 2.13157, 0.345647, 183.156, -0.000976562, -0.00195312, -0.000976562, -0.112305, 0.367188, -9.66504, 1.28.2022 18:0:35.877
287, 2.13157, 0.345647, 183.156, -0.000976562, 0.000976562, 0, -0.0175781, 0.348633, -9.69531, 1.28.2022 18:0:35.885
288, 2.13157, 0.345647, 183.156, -0.000976562, 0.000976562, -0.000976562, -0.0517578, 0.356445, -9.71582, 1.28.2022 18:0:35.893
289, 2.13157, 0.345647, 183.156, -0.000976562, 0, 0, -0.0732422, 0.366211, -9.69824, 1.28.2022 18:0:35.901
290, 2.13176, 0.338656, 183.156, -0.000976562, 0, -0.000976562, -0.0185547, 0.329102, -9.74023, 1.28.2022 18:0:35.909
291, 2.13176, 0.338656, 183.156, -0.000976562, 0, -0.000976562, -0.0888672, 0.368164, -9.68652, 1.28.2022 18:0:35.917
292, 2.13176, 0.338656, 183.156, -0.000976562, 0, 0, -0.0703125, 0.344727, -9.71582, 1.28.2022 18:0:35.925
293, 2.13176, 0.338656, 183.156, 0, 0.000976562, 0, -0.0136719, 0.347656, -9.7168, 1.28.2022 18:0:35.933
294, 2.13176, 0.338656, 183.156, -0.000976562, 0, -0.000976562, -0.0996094, 0.371094, -9.72168, 1.28.2022 18:0:35.941
295, 2.13176, 0.338656, 183.156, -0.000976562, 0, 0, 0.000976562, 0.366211, -9.7207, 1.28.2022 18:0:35.949
296, 2.12477, 0.338463, 183.156, 0, 0, 0, -0.0585938, 0.334961, -9.70898, 1.28.2022 18:0:35.957
297, 2.12497, 0.331473, 183.156, -0.000976562, 0, 0, -0.0517578, 0.369141, -9.72461, 1.28.2022 18:0:35.965
298, 2.12497, 0.331473, 183.156, -0.00195312, 0, -0.000976562, 0.000976562, 0.363281, -9.69531, 1.28.2022 18:0:35.973
299, 2.12497, 0.331473, 183.156, 0, 0, -0.000976562, -0.0947266, 0.381836, -9.73535, 1.28.2022 18:0:35.981
300, 2.12494, 0.331603, 183.163, 0, -0.00195312, -0.00292969, -0.0625, 0.386719, -9.66504, 1.28.2022 18:0:35.989
301, 2.12494, 0.331603, 183.163, 0, -0.00195312, -0.00195312, -0.0332031, 0.350586, -9.73242, 1.28.2022 18:0:35.997
302, 2.12494, 0.331603, 183.163, -0.000976562, 0, -0.000976562, -0.0947266, 0.352539, -9.73438, 1.28.2022 18:0:36.005
303, 2.12494, 0.331603, 183.163, -0.000976562, 0, -0.000976562, -0.0283203, 0.374023, -9.72266, 1.28.2022 18:0:36.013
304, 2.12494, 0.331603, 183.163, -0.000976562, -0.00195312, -0.000976562, -0.0732422, 0.354492, -9.71582, 1.28.2022 18:0:36.021
305, 2.12494, 0.331603, 183.163, -0.000976562, 0, 0, -0.0917969, 0.380859, -9.70703, 1.28.2022 18:0:36.029
306, 2.12494, 0.331603, 183.163, -0.000976562, 0.000976562, 0, -0.00390625, 0.364258, -9.73535, 1.28.2022 18:0:36.037
307, 2.12513, 0.324613, 183.163, -0.00195312, -0.00195312, 0, -0.0966797, 0.375977, -9.72363, 1.28.2022 18:0:36.045
308, 2.12513, 0.324613, 183.163, -0.000976562, 0, 0, -0.0703125, 0.368164, -9.70801, 1.28.2022 18:0:36.053
309, 2.12513, 0.324613, 183.163, -0.00195312, 0, 0, -0.0351562, 0.337891, -9.7168, 1.28.2022 18:0:36.061
310, 2.13211, 0.324806, 183.163, -0.00195312, 0.000976562, 0, -0.0849609, 0.392578, -9.71191, 1.28.2022 18:0:36.069
311, 2.13211, 0.324806, 183.163, -0.000976562, 0, -0.000976562, -0.00390625, 0.348633, -9.69043, 1.28.2022 18:0:36.077
312, 2.13211, 0.324806, 183.163, -0.000976562, -0.00195312, 0, -0.0634766, 0.326172, -9.71875, 1.28.2022 18:0:36.085
313, 2.13211, 0.324806, 183.163, -0.000976562, 0, -0.000976562, -0.0703125, 0.37207, -9.66504, 1.28.2022 18:0:36.093
314, 2.13211, 0.324806, 183.163, 0, 0, 0, -0.00195312, 0.347656, -9.74316, 1.28.2022 18:0:36.101
315, 2.13211, 0.324806, 183.163, 0, 0.000976562, 0, -0.09375, 0.382812, -9.69043, 1.28.2022 18:0:36.107
316, 2.13211, 0.324806, 183.163, -0.000976562, 0, 0, -0.0605469, 0.392578, -9.7002, 1.28.2022 18:0:36.115
317, 2.13211, 0.324806, 183.163, -0.000976562, -0.000976562, 0, -0.0351562, 0.367188, -9.73438, 1.28.2022 18:0:36.125
318, 2.13211, 0.324806, 183.163, -0.00195312, -0.000976562, 0.000976562, -0.0878906, 0.405273, -9.72363, 1.28.2022 18:0:36.131
319, 2.13211, 0.324806, 183.163, -0.000976562, -0.000976562, 0, -0.0478516, 0.367188, -9.74609, 1.28.2022 18:0:36.139
320, 2.13211, 0.324806, 183.163, -0.000976562, -0.000976562, 0, -0.0878906, 0.329102, -9.75391, 1.28.2022 18:0:36.147
321, 2.13211, 0.324806, 183.163, 0.000976562, -0.00195312, 0.000976562, -0.0556641, 0.363281, -9.69922, 1.28.2022 18:0:36.155
322, 2.13211, 0.324806, 183.163, -0.000976562, -0.000976562, 0, -0.00390625, 0.329102, -9.73633, 1.28.2022 18:0:36.163
323, 2.13211, 0.324806, 183.163, 0, 0.000976562, 0, -0.0917969, 0.344727, -9.71094, 1.28.2022 18:0:36.171
324, 2.13211, 0.324806, 183.163, 0.000976562, -0.000976562, 0.000976562, -0.078125, 0.371094, -9.70508, 1.28.2022 18:0:36.179
325, 2.13214, 0.324676, 183.156, 0, -0.00195312, 0, -0.0322266, 0.333008, -9.70996, 1.28.2022 18:0:36.187
326, 2.13195, 0.331666, 183.156, -0.000976562, -0.000976562, 0, -0.0966797, 0.371094, -9.71191, 1.28.2022 18:0:36.195
327, 2.13195, 0.331666, 183.156, -0.000976562, -0.000976562, 0.000976562, -0.0253906, 0.349609, -9.71875, 1.28.2022 18:0:36.203
328, 2.13195, 0.331666, 183.156, -0.00195312, -0.00195312, 0, -0.0400391, 0.336914, -9.70508, 1.28.2022 18:0:36.211
329, 2.13195, 0.331666, 183.156, 0, 0.000976562, -0.000976562, -0.0849609, 0.336914, -9.6875, 1.28.2022 18:0:36.219
330, 2.13195, 0.331666, 183.156, -0.000976562, 0.000976562, 0, -0.0136719, 0.352539, -9.74512, 1.28.2022 18:0:36.227
331, 2.13195, 0.331666, 183.156, 0, -0.000976562, 0, -0.106445, 0.349609, -9.72266, 1.28.2022 18:0:36.235
332, 2.13195, 0.331666, 183.156, 0, -0.00195312, 0, -0.0869141, 0.387695, -9.70996, 1.28.2022 18:0:36.243
333, 2.12497, 0.331473, 183.156, 0, -0.000976562, 0, -0.046875, 0.359375, -9.73438, 1.28.2022 18:0:36.251
334, 2.12497, 0.331473, 183.156, 0, -0.000976562, 0, -0.104492, 0.344727, -9.70801, 1.28.2022 18:0:36.259
335, 2.12497, 0.331473, 183.156, -0.000976562, -0.00195312, 0, -0.0205078, 0.368164, -9.70605, 1.28.2022 18:0:36.267
336, 2.12497, 0.331473, 183.156, -0.000976562, -0.000976562, 0, -0.0400391, 0.333008, -9.72168, 1.28.2022 18:0:36.275
337, 2.12477, 0.338463, 183.156, 0.000976562, -0.000976562, 0.000976562, -0.0927734, 0.375977, -9.72656, 1.28.2022 18:0:36.283
338, 2.12477, 0.338463, 183.156, 0, -0.000976562, 0, -0.0136719, 0.362305, -9.72559, 1.28.2022 18:0:36.291
339, 2.11779, 0.338271, 183.156, -0.000976562, -0.000976562, 0, -0.0849609, 0.37793, -9.70996, 1.28.2022 18:0:36.299
340, 2.11779, 0.338271, 183.156, -0.000976562, -0.000976562, 0, -0.0654297, 0.373047, -9.69434, 1.28.2022 18:0:36.307
341, 2.11779, 0.338271, 183.156, -0.00195312, -0.000976562, 0.000976562, -0.0283203, 0.347656, -9.7373, 1.28.2022 18:0:36.315
342, 2.11779, 0.338271, 183.156, -0.00195312, -0.000976562, 0.000976562, -0.132812, 0.392578, -9.70215, 1.28.2022 18:0:36.323
343, 2.11779, 0.338271, 183.156, 0.000976562, -0.000976562, 0.000976562, -0.0595703, 0.345703, -9.74219, 1.28.2022 18:0:36.331
344, 2.11779, 0.338271, 183.156, -0.000976562, -0.000976562, 0.000976562, -0.0273438, 0.34375, -9.68555, 1.28.2022 18:0:36.339
345, 2.11782, 0.338141, 183.149, -0.000976562, -0.000976562, 0, -0.0849609, 0.375, -9.69336, 1.28.2022 18:0:36.347
346, 2.11763, 0.345131, 183.149, -0.000976562, -0.00195312, 0, -0.0234375, 0.357422, -9.7207, 1.28.2022 18:0:36.355
347, 2.11763, 0.345131, 183.149, -0.000976562, -0.000976562, 0, -0.0673828, 0.353516, -9.66602, 1.28.2022 18:0:36.363
348, 2.11763, 0.345131, 183.149, -0.000976562, -0.000976562, 0, -0.0605469, 0.368164, -9.69434, 1.28.2022 18:0:36.371
349, 2.11763, 0.345131, 183.149, 0, 0, -0.000976562, -0.0244141, 0.34082, -9.66895, 1.28.2022 18:0:36.379
350, 2.11763, 0.345131, 183.149, 0, 0, -0.000976562, -0.124023, 0.376953, -9.74023, 1.28.2022 18:0:36.387
351, 2.11763, 0.345131, 183.149, 0.000976562, 0, -0.00195312, -0.0302734, 0.34668, -9.7002, 1.28.2022 18:0:36.395
352, 2.1176, 0.345261, 183.156, -0.000976562, 0, -0.00195312, -0.0566406, 0.365234, -9.74609, 1.28.2022 18:0:36.403
353, 2.1176, 0.345261, 183.156, -0.000976562, 0, -0.000976562, -0.0654297, 0.401367, -9.67871, 1.28.2022 18:0:36.411
354, 2.1176, 0.345261, 183.156, -0.000976562, 0, -0.000976562, -0.0166016, 0.337891, -9.73145, 1.28.2022 18:0:36.419
355, 2.1176, 0.345261, 183.156, 0, 0.000976562, -0.000976562, -0.0830078, 0.359375, -9.73145, 1.28.2022 18:0:36.427
356, 2.1176, 0.345261, 183.156, 0, 0.000976562, -0.000976562, -0.0849609, 0.361328, -9.71484, 1.28.2022 18:0:36.435
357, 2.1176, 0.345261, 183.156, 0, 0, -0.000976562, -0.0322266, 0.354492, -9.70703, 1.28.2022 18:0:36.443
358, 2.1176, 0.345261, 183.156, 0, 0, -0.00195312, -0.101562, 0.390625, -9.70703, 1.28.2022 18:0:36.451
359, 2.1176, 0.345261, 183.156, -0.000976562, 0, -0.000976562, -0.0234375, 0.356445, -9.70898, 1.28.2022 18:0:36.459
360, 2.1176, 0.345261, 183.156, -0.00195312, 0, -0.00195312, -0.0419922, 0.317383, -9.68848, 1.28.2022 18:0:36.467
361, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.000976562, -0.104492, 0.360352, -9.73633, 1.28.2022 18:0:36.475
362, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.000976562, -0.0117188, 0.326172, -9.73633, 1.28.2022 18:0:36.483
363, 2.12458, 0.345454, 183.156, -0.00195312, 0.000976562, -0.00195312, -0.0947266, 0.348633, -9.74805, 1.28.2022 18:0:36.491
364, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.00195312, -0.0605469, 0.371094, -9.70117, 1.28.2022 18:0:36.499
365, 2.1176, 0.345261, 183.156, 0, 0, -0.000976562, -0.0322266, 0.368164, -9.7041, 1.28.2022 18:0:36.507
366, 2.1176, 0.345261, 183.156, -0.000976562, 0, -0.00195312, -0.0820312, 0.392578, -9.70508, 1.28.2022 18:0:36.515
367, 2.1176, 0.345261, 183.156, -0.000976562, 0, -0.000976562, -0.00683594, 0.385742, -9.73926, 1.28.2022 18:0:36.523
368, 2.1176, 0.345261, 183.156, -0.000976562, 0, -0.000976562, -0.0185547, 0.369141, -9.72754, 1.28.2022 18:0:36.531
369, 2.1176, 0.345261, 183.156, -0.000976562, 0, -0.000976562, -0.0898438, 0.362305, -9.73633, 1.28.2022 18:0:36.539
370, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.000976562, -0.0205078, 0.341797, -9.68164, 1.28.2022 18:0:36.547
371, 2.12458, 0.345454, 183.156, -0.000976562, 0, -0.000976562, -0.0634766, 0.34668, -9.68945, 1.28.2022 18:0:36.555
372, 2.12458, 0.345454, 183.156, -0.000976562, 0.000976562, -0.000976562, -0.0751953, 0.359375, -9.70312, 1.28.2022 18:0:36.563
373, 2.12477, 0.338463, 183.156, 0, 0, 0, -0.00585938, 0.365234, -9.69238, 1.28.2022 18:0:36.571
374, 2.12477, 0.338463, 183.156, -0.000976562, 0, 0, -0.12793, 0.384766, -9.69727, 1.28.2022 18:0:36.579
375, 2.12477, 0.338463, 183.156, -0.00195312, -0.000976562, -0.000976562, -0.0556641, 0.368164, -9.69141, 1.28.2022 18:0:36.587
376, 2.12477, 0.338463, 183.156, -0.000976562, 0.000976562, -0.000976562, -0.0751953, 0.353516, -9.69629, 1.28.2022 18:0:36.595
377, 2.12477, 0.338463, 183.156, -0.000976562, 0, -0.000976562, -0.0820312, 0.358398, -9.6748, 1.28.2022 18:0:36.603
378, 2.12477, 0.338463, 183.156, -0.000976562, 0, 0, -0.0273438, 0.348633, -9.69727, 1.28.2022 18:0:36.611
379, 2.12477, 0.338463, 183.156, -0.000976562, 0, 0, -0.0957031, 0.350586, -9.75586, 1.28.2022 18:0:36.619
380, 2.12477, 0.338463, 183.156, -0.000976562, 0, -0.00195312, -0.0634766, 0.385742, -9.72168, 1.28.2022 18:0:36.627
381, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, 0, -0.0117188, 0.34082, -9.75684, 1.28.2022 18:0:36.635
382, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, 0, -0.106445, 0.37793, -9.70703, 1.28.2022 18:0:36.643
383, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, 0, -0.0253906, 0.37793, -9.70898, 1.28.2022 18:0:36.651
384, 2.12477, 0.338463, 183.156, 0, -0.000976562, 0.000976562, -0.0146484, 0.360352, -9.76367, 1.28.2022 18:0:36.659
385, 2.12477, 0.338463, 183.156, -0.000976562, -0.000976562, 0, -0.0800781, 0.356445, -9.71484, 1.28.2022 18:0:36.667
